trial,alpha,alg,group,t,t-inv
72,0.1,lila,28.0,40.0,26.0
72,0.1,lila,21.0,43.0,26.0
72,0.1,lila,13.0,52.0,33.0
72,0.1,lila,24.0,57.0,26.0
73,0.1,eval,28.0,51.0,32.0
73,0.1,eval,7.0,62.0,46.0
73,0.1,eval,21.0,62.0,48.0
73,0.1,eval,13.0,64.0,31.0
73,0.1,eval,24.0,71.0,34.0
73,0.1,eval,3.0,98.0,20.0
73,0.1,lilt,28.0,40.0,5.0
73,0.1,lilt,7.0,135.0,28.0
73,0.1,lilt,21.0,135.0,9.0
73,0.1,lilt,13.0,144.0,18.0
73,0.1,lilt,24.0,144.0,18.0
73,0.1,lilt,3.0,3002.0,6.0
73,0.1,lila,3.0,26.0,26.0
73,0.1,lila,13.0,26.0,26.0
73,0.1,lila,24.0,31.0,26.0
73,0.1,lila,28.0,40.0,26.0
73,0.1,lila,7.0,46.0,26.0
73,0.1,lila,21.0,49.0,26.0
74,0.1,eval,13.0,20.0,9.0
74,0.1,eval,28.0,20.0,8.0
74,0.1,eval,24.0,34.0,9.0
74,0.1,eval,7.0,75.0,35.0
74,0.1,eval,21.0,107.0,71.0
74,0.1,eval,3.0,528.0,439.0
74,0.1,lilt,13.0,9.0,5.0
74,0.1,lilt,24.0,16.0,5.0
74,0.1,lilt,28.0,16.0,4.0
74,0.1,lilt,7.0,111.0,10.0
74,0.1,lilt,21.0,128.0,10.0
74,0.1,lilt,3.0,1875.0,19.0
74,0.1,lila,13.0,26.0,26.0
74,0.1,lila,24.0,26.0,26.0
74,0.1,lila,28.0,26.0,26.0
74,0.1,lila,7.0,27.0,26.0
74,0.1,lila,21.0,83.0,26.0
74,0.1,lila,3.0,500.0,26.0
75,0.1,eval,7.0,29.0,12.0
75,0.1,eval,21.0,31.0,13.0
75,0.1,eval,28.0,89.0,47.0
75,0.1,eval,13.0,114.0,43.0
75,0.1,eval,24.0,167.0,72.0
75,0.1,eval,3.0,178.0,148.0
75,0.1,lilt,21.0,25.0,7.0
75,0.1,lilt,7.0,27.0,7.0
75,0.1,lilt,28.0,81.0,5.0
75,0.1,lilt,13.0,258.0,22.0
75,0.1,lilt,24.0,258.0,17.0
75,0.1,lilt,3.0,2251.0,26.0
75,0.1,lila,7.0,26.0,26.0
75,0.1,lila,13.0,26.0,26.0
75,0.1,lila,21.0,26.0,26.0
75,0.1,lila,24.0,37.0,26.0
75,0.1,lila,28.0,81.0,26.0
75,0.1,lila,3.0,176.0,26.0
76,0.1,eval,28.0,63.0,12.0
76,0.1,eval,7.0,78.0,70.0
76,0.1,eval,21.0,78.0,63.0
76,0.1,eval,13.0,89.0,17.0
76,0.1,eval,24.0,117.0,19.0
76,0.1,eval,3.0,281.0,34.0
76,0.1,lilt,28.0,56.0,5.0
76,0.1,lilt,7.0,100.0,11.0
76,0.1,lilt,21.0,160.0,6.0
76,0.1,lilt,13.0,166.0,8.0
76,0.1,lilt,24.0,176.0,8.0
76,0.1,lilt,3.0,3288.0,22.0
76,0.1,lila,13.0,26.0,26.0
76,0.1,lila,24.0,26.0,26.0
76,0.1,lila,28.0,56.0,26.0
76,0.1,lila,7.0,70.0,26.0
76,0.1,lila,21.0,73.0,26.0
76,0.1,lila,3.0,257.0,26.0
77,0.1,eval,13.0,38.0,23.0
77,0.1,eval,24.0,47.0,27.0
77,0.1,eval,28.0,65.0,30.0
77,0.1,eval,7.0,98.0,63.0
77,0.1,eval,21.0,156.0,98.0
77,0.1,eval,3.0,833.0,59.0
77,0.1,lilt,28.0,43.0,5.0
77,0.1,lilt,13.0,89.0,18.0
77,0.1,lilt,7.0,177.0,25.0
77,0.1,lilt,24.0,215.0,18.0
77,0.1,lilt,21.0,240.0,14.0
77,0.1,lilt,3.0,3215.0,11.0
77,0.1,lila,13.0,26.0,26.0
77,0.1,lila,24.0,26.0,26.0
77,0.1,lila,28.0,43.0,26.0
77,0.1,lila,7.0,64.0,26.0
77,0.1,lila,3.0,81.0,26.0
77,0.1,lila,21.0,108.0,26.0
78,0.1,eval,24.0,28.0,10.0
78,0.1,eval,7.0,48.0,32.0
78,0.1,eval,13.0,50.0,11.0
78,0.1,eval,28.0,51.0,38.0
78,0.1,eval,21.0,58.0,33.0
78,0.1,eval,3.0,1211.0,251.0
78,0.1,lilt,24.0,11.0,7.0
78,0.1,lilt,28.0,56.0,6.0
78,0.1,lilt,7.0,67.0,18.0
78,0.1,lilt,21.0,98.0,13.0
78,0.1,lilt,13.0,144.0,8.0
78,0.1,lila,7.0,26.0,26.0
78,0.1,lila,13.0,26.0,26.0
78,0.1,lila,24.0,26.0,26.0
78,0.1,lila,21.0,33.0,26.0
78,0.1,lila,28.0,56.0,26.0
78,0.1,lila,3.0,1147.0,34.0
79,0.1,eval,13.0,65.0,42.0
79,0.1,eval,24.0,65.0,42.0
79,0.1,eval,21.0,73.0,32.0
79,0.1,eval,7.0,74.0,32.0
79,0.1,eval,28.0,124.0,47.0
79,0.1,eval,3.0,606.0,292.0
79,0.1,lilt,21.0,84.0,10.0
79,0.1,lilt,24.0,118.0,8.0
79,0.1,lilt,28.0,121.0,4.0
79,0.1,lilt,13.0,124.0,8.0
79,0.1,lilt,7.0,146.0,16.0
79,0.1,lilt,3.0,3331.0,58.0
79,0.1,lila,13.0,26.0,26.0
79,0.1,lila,24.0,26.0,26.0
79,0.1,lila,7.0,31.0,26.0
79,0.1,lila,21.0,32.0,26.0
79,0.1,lila,28.0,121.0,26.0
79,0.1,lila,3.0,486.0,57.0
80,0.1,eval,7.0,30.0,14.0
80,0.1,eval,21.0,32.0,15.0
80,0.1,eval,28.0,70.0,25.0
80,0.1,eval,13.0,146.0,95.0
80,0.1,eval,24.0,174.0,102.0
80,0.1,eval,3.0,378.0,129.0
80,0.1,lilt,7.0,17.0,8.0
80,0.1,lilt,21.0,21.0,8.0
80,0.1,lilt,28.0,40.0,6.0
80,0.1,lilt,13.0,290.0,36.0
80,0.1,lilt,24.0,294.0,36.0
80,0.1,lilt,3.0,3036.0,19.0
80,0.1,lila,7.0,26.0,26.0
80,0.1,lila,21.0,26.0,26.0
80,0.1,lila,28.0,40.0,26.0
80,0.1,lila,13.0,72.0,36.0
80,0.1,lila,24.0,109.0,36.0
80,0.1,lila,3.0,226.0,26.0
81,0.1,eval,13.0,29.0,21.0
81,0.1,eval,28.0,30.0,13.0
81,0.1,eval,24.0,34.0,22.0
81,0.1,eval,7.0,103.0,41.0
81,0.1,eval,21.0,129.0,48.0
81,0.1,eval,3.0,810.0,739.0
81,0.1,lilt,13.0,29.0,15.0
81,0.1,lilt,28.0,29.0,6.0
81,0.1,lilt,24.0,97.0,15.0
81,0.1,lilt,7.0,167.0,13.0
81,0.1,lilt,21.0,167.0,13.0
81,0.1,lilt,3.0,3466.0,24.0
81,0.1,lila,13.0,26.0,26.0
81,0.1,lila,24.0,26.0,26.0
81,0.1,lila,28.0,29.0,26.0
81,0.1,lila,7.0,32.0,26.0
81,0.1,lila,21.0,117.0,26.0
81,0.1,lila,3.0,767.0,26.0
82,0.1,eval,28.0,40.0,12.0
82,0.1,eval,13.0,41.0,20.0
82,0.1,eval,24.0,51.0,27.0
82,0.1,eval,7.0,68.0,43.0
82,0.1,eval,21.0,69.0,26.0
82,0.1,eval,3.0,616.0,89.0
82,0.1,lilt,28.0,20.0,4.0
82,0.1,lilt,13.0,57.0,11.0
82,0.1,lilt,24.0,62.0,11.0
82,0.1,lilt,21.0,81.0,5.0
82,0.1,lilt,7.0,109.0,7.0
82,0.1,lilt,3.0,3213.0,17.0
82,0.1,lila,13.0,26.0,26.0
82,0.1,lila,24.0,26.0,26.0
82,0.1,lila,28.0,38.0,26.0
82,0.1,lila,7.0,43.0,26.0
82,0.1,lila,21.0,44.0,26.0
82,0.1,lila,3.0,152.0,26.0
83,0.1,eval,7.0,47.0,15.0
83,0.1,eval,21.0,52.0,24.0
83,0.1,eval,28.0,82.0,39.0
83,0.1,eval,13.0,83.0,30.0
83,0.1,eval,24.0,105.0,33.0
83,0.1,eval,3.0,895.0,184.0
83,0.1,lilt,21.0,60.0,9.0
83,0.1,lilt,7.0,61.0,9.0
83,0.1,lilt,28.0,76.0,4.0
83,0.1,lilt,13.0,256.0,20.0
83,0.1,lilt,24.0,272.0,20.0
83,0.1,lilt,3.0,2883.0,54.0
83,0.1,lila,7.0,26.0,26.0
83,0.1,lila,13.0,26.0,26.0
83,0.1,lila,21.0,27.0,26.0
83,0.1,lila,24.0,29.0,26.0
83,0.1,lila,28.0,76.0,26.0
83,0.1,lila,3.0,844.0,54.0
84,0.1,eval,7.0,60.0,47.0
84,0.1,eval,21.0,70.0,56.0
84,0.1,eval,28.0,100.0,62.0
84,0.1,eval,13.0,146.0,73.0
84,0.1,eval,24.0,163.0,125.0
84,0.1,eval,3.0,1193.0,647.0
84,0.1,lilt,7.0,98.0,28.0
84,0.1,lilt,21.0,98.0,28.0
84,0.1,lilt,28.0,98.0,6.0
84,0.1,lilt,13.0,262.0,58.0
84,0.1,lilt,24.0,262.0,58.0
84,0.1,lilt,3.0,3089.0,66.0
84,0.1,lila,13.0,40.0,30.0
84,0.1,lila,7.0,47.0,26.0
84,0.1,lila,21.0,58.0,26.0
84,0.1,lila,24.0,74.0,30.0
84,0.1,lila,28.0,98.0,26.0
84,0.1,lila,3.0,1139.0,66.0
85,0.1,eval,28.0,25.0,17.0
85,0.1,eval,7.0,36.0,18.0
85,0.1,eval,13.0,55.0,23.0
85,0.1,eval,24.0,55.0,13.0
85,0.1,eval,21.0,110.0,21.0
85,0.1,eval,3.0,775.0,179.0
85,0.1,lilt,28.0,59.0,7.0
85,0.1,lilt,24.0,111.0,10.0
85,0.1,lilt,13.0,113.0,10.0
85,0.1,lilt,7.0,157.0,15.0
85,0.1,lilt,21.0,249.0,15.0
85,0.1,lila,7.0,26.0,26.0
85,0.1,lila,13.0,26.0,26.0
85,0.1,lila,24.0,26.0,26.0
85,0.1,lila,21.0,27.0,26.0
85,0.1,lila,28.0,59.0,26.0
85,0.1,lila,3.0,186.0,31.0
86,0.1,eval,28.0,50.0,31.0
86,0.1,eval,13.0,58.0,30.0
86,0.1,eval,24.0,70.0,41.0
86,0.1,eval,7.0,109.0,40.0
86,0.1,eval,21.0,141.0,106.0
86,0.1,eval,3.0,836.0,170.0
86,0.1,lilt,28.0,83.0,7.0
86,0.1,lilt,13.0,182.0,31.0
86,0.1,lilt,7.0,185.0,31.0
86,0.1,lilt,21.0,198.0,31.0
86,0.1,lilt,24.0,263.0,31.0
86,0.1,lilt,3.0,3446.0,31.0
86,0.1,lila,13.0,26.0,26.0
86,0.1,lila,24.0,28.0,26.0
86,0.1,lila,7.0,39.0,26.0
86,0.1,lila,28.0,83.0,26.0
86,0.1,lila,21.0,138.0,26.0
86,0.1,lila,3.0,815.0,26.0
87,0.1,eval,7.0,64.0,16.0
87,0.1,eval,21.0,70.0,18.0
87,0.1,eval,13.0,92.0,40.0
87,0.1,eval,28.0,105.0,31.0
87,0.1,eval,24.0,111.0,41.0
87,0.1,eval,3.0,611.0,120.0
87,0.1,lilt,7.0,94.0,9.0
87,0.1,lilt,28.0,95.0,6.0
87,0.1,lilt,21.0,118.0,9.0
87,0.1,lilt,24.0,324.0,24.0
87,0.1,lilt,13.0,326.0,24.0
87,0.1,lila,7.0,26.0,26.0
87,0.1,lila,13.0,26.0,26.0
87,0.1,lila,24.0,40.0,26.0
87,0.1,lila,21.0,48.0,26.0
87,0.1,lila,28.0,95.0,26.0
87,0.1,lila,3.0,614.0,60.0
88,0.1,eval,7.0,54.0,26.0
88,0.1,eval,21.0,62.0,27.0
88,0.1,eval,28.0,83.0,46.0
88,0.1,eval,13.0,86.0,34.0
88,0.1,eval,24.0,127.0,59.0
88,0.1,eval,3.0,589.0,500.0
88,0.1,lilt,7.0,65.0,6.0
88,0.1,lilt,28.0,81.0,5.0
88,0.1,lilt,21.0,94.0,6.0
88,0.1,lilt,13.0,217.0,26.0
88,0.1,lilt,24.0,221.0,26.0
88,0.1,lilt,3.0,3063.0,31.0
88,0.1,lila,7.0,26.0,26.0
88,0.1,lila,13.0,26.0,26.0
88,0.1,lila,21.0,27.0,26.0
88,0.1,lila,24.0,30.0,26.0
88,0.1,lila,28.0,81.0,26.0
88,0.1,lila,3.0,642.0,31.0
89,0.1,eval,28.0,50.0,16.0
89,0.1,eval,13.0,56.0,32.0
89,0.1,eval,24.0,56.0,24.0
89,0.1,eval,7.0,60.0,28.0
89,0.1,eval,21.0,61.0,53.0
89,0.1,eval,3.0,196.0,99.0
89,0.1,lilt,28.0,48.0,5.0
89,0.1,lilt,13.0,113.0,6.0
89,0.1,lilt,24.0,116.0,6.0
89,0.1,lilt,7.0,120.0,16.0
89,0.1,lilt,21.0,120.0,16.0
89,0.1,lila,13.0,26.0,26.0
89,0.1,lila,24.0,26.0,26.0
89,0.1,lila,28.0,48.0,26.0
89,0.1,lila,7.0,49.0,26.0
89,0.1,lila,21.0,59.0,26.0
89,0.1,lila,3.0,107.0,26.0
90,0.1,eval,7.0,56.0,18.0
90,0.1,eval,21.0,67.0,20.0
90,0.1,eval,13.0,75.0,48.0
90,0.1,eval,24.0,82.0,57.0
90,0.1,eval,28.0,90.0,37.0
90,0.1,eval,3.0,367.0,265.0
90,0.1,lilt,21.0,31.0,7.0
90,0.1,lilt,28.0,61.0,5.0
90,0.1,lilt,7.0,90.0,7.0
90,0.1,lilt,24.0,185.0,34.0
90,0.1,lilt,13.0,186.0,36.0
90,0.1,lilt,3.0,1612.0,41.0
90,0.1,lila,7.0,26.0,26.0
90,0.1,lila,21.0,26.0,26.0
90,0.1,lila,13.0,38.0,36.0
90,0.1,lila,24.0,49.0,34.0
90,0.1,lila,28.0,61.0,26.0
90,0.1,lila,3.0,367.0,41.0
91,0.1,eval,28.0,29.0,12.0
91,0.1,eval,7.0,53.0,36.0
91,0.1,eval,21.0,58.0,39.0
91,0.1,eval,13.0,74.0,14.0
91,0.1,eval,24.0,92.0,25.0
91,0.1,eval,3.0,997.0,182.0
91,0.1,lilt,28.0,20.0,5.0
91,0.1,lilt,7.0,58.0,12.0
91,0.1,lilt,21.0,83.0,12.0
91,0.1,lilt,13.0,204.0,9.0
91,0.1,lilt,24.0,228.0,9.0
91,0.1,lila,7.0,26.0,26.0
91,0.1,lila,13.0,26.0,26.0
91,0.1,lila,24.0,26.0,26.0
91,0.1,lila,28.0,26.0,26.0
91,0.1,lila,21.0,41.0,26.0
91,0.1,lila,3.0,1007.0,26.0
92,0.1,eval,21.0,68.0,42.0
92,0.1,eval,7.0,84.0,49.0
92,0.1,eval,24.0,113.0,86.0
92,0.1,eval,13.0,115.0,58.0
92,0.1,eval,28.0,159.0,117.0
92,0.1,eval,3.0,534.0,269.0
92,0.1,lilt,21.0,123.0,53.0
92,0.1,lilt,28.0,153.0,7.0
92,0.1,lilt,7.0,176.0,53.0
92,0.1,lilt,24.0,332.0,53.0
92,0.1,lilt,13.0,358.0,53.0
92,0.1,lilt,3.0,2727.0,53.0
92,0.1,lila,13.0,26.0,26.0
92,0.1,lila,7.0,41.0,26.0
92,0.1,lila,21.0,49.0,26.0
92,0.1,lila,24.0,86.0,26.0
92,0.1,lila,28.0,153.0,26.0
92,0.1,lila,3.0,376.0,26.0
93,0.1,eval,7.0,64.0,24.0
93,0.1,eval,13.0,91.0,26.0
93,0.1,eval,21.0,93.0,33.0
93,0.1,eval,28.0,93.0,35.0
93,0.1,eval,24.0,105.0,26.0
93,0.1,eval,3.0,380.0,83.0
93,0.1,lilt,28.0,81.0,5.0
93,0.1,lilt,7.0,93.0,8.0
93,0.1,lilt,21.0,103.0,8.0
93,0.1,lilt,13.0,202.0,7.0
93,0.1,lilt,24.0,215.0,7.0
93,0.1,lila,7.0,26.0,26.0
93,0.1,lila,13.0,26.0,26.0
93,0.1,lila,24.0,26.0,26.0
93,0.1,lila,21.0,33.0,26.0
93,0.1,lila,28.0,81.0,26.0
93,0.1,lila,3.0,107.0,28.0
94,0.1,eval,7.0,59.0,19.0
94,0.1,eval,21.0,76.0,19.0
94,0.1,eval,28.0,99.0,38.0
94,0.1,eval,13.0,102.0,57.0
94,0.1,eval,24.0,113.0,58.0
94,0.1,eval,3.0,687.0,439.0
94,0.1,lilt,7.0,77.0,18.0
94,0.1,lilt,21.0,90.0,18.0
94,0.1,lilt,28.0,100.0,6.0
94,0.1,lilt,13.0,175.0,33.0
94,0.1,lilt,24.0,178.0,30.0
94,0.1,lila,7.0,26.0,26.0
94,0.1,lila,21.0,26.0,26.0
94,0.1,lila,13.0,38.0,33.0
94,0.1,lila,24.0,57.0,30.0
94,0.1,lila,28.0,100.0,26.0
94,0.1,lila,3.0,687.0,32.0
95,0.1,eval,28.0,29.0,12.0
95,0.1,eval,7.0,59.0,17.0
95,0.1,eval,13.0,91.0,40.0
95,0.1,eval,21.0,103.0,28.0
95,0.1,eval,24.0,114.0,40.0
95,0.1,eval,3.0,463.0,329.0
95,0.1,lilt,28.0,16.0,4.0
95,0.1,lilt,7.0,103.0,7.0
95,0.1,lilt,21.0,133.0,7.0
95,0.1,lilt,13.0,300.0,18.0
95,0.1,lilt,24.0,307.0,18.0
95,0.1,lila,7.0,26.0,26.0
95,0.1,lila,13.0,26.0,26.0
95,0.1,lila,28.0,26.0,26.0
95,0.1,lila,21.0,28.0,26.0
95,0.1,lila,24.0,34.0,26.0
95,0.1,lila,3.0,349.0,29.0
96,0.1,eval,7.0,18.0,10.0
96,0.1,eval,21.0,19.0,13.0
96,0.1,eval,28.0,51.0,19.0
96,0.1,eval,13.0,78.0,39.0
96,0.1,eval,24.0,84.0,40.0
96,0.1,eval,3.0,620.0,352.0
96,0.1,lilt,7.0,15.0,6.0
96,0.1,lilt,21.0,16.0,6.0
96,0.1,lilt,28.0,32.0,5.0
96,0.1,lilt,13.0,133.0,23.0
96,0.1,lilt,24.0,136.0,23.0
96,0.1,lila,7.0,26.0,26.0
96,0.1,lila,13.0,26.0,26.0
96,0.1,lila,21.0,26.0,26.0
96,0.1,lila,28.0,32.0,26.0
96,0.1,lila,24.0,39.0,26.0
96,0.1,lila,3.0,524.0,46.0
97,0.1,eval,28.0,25.0,14.0
97,0.1,eval,7.0,64.0,37.0
97,0.1,eval,21.0,65.0,40.0
97,0.1,eval,13.0,81.0,18.0
97,0.1,eval,24.0,115.0,18.0
97,0.1,eval,3.0,718.0,612.0
97,0.1,lilt,28.0,23.0,4.0
97,0.1,lilt,7.0,93.0,8.0
97,0.1,lilt,21.0,93.0,6.0
97,0.1,lilt,13.0,220.0,13.0
97,0.1,lilt,24.0,260.0,13.0
97,0.1,lilt,3.0,3448.0,23.0
97,0.1,lila,7.0,26.0,26.0
97,0.1,lila,13.0,26.0,26.0
97,0.1,lila,24.0,26.0,26.0
97,0.1,lila,28.0,26.0,26.0
97,0.1,lila,21.0,41.0,26.0
97,0.1,lila,3.0,692.0,26.0
98,0.1,eval,24.0,40.0,22.0
98,0.1,eval,13.0,50.0,22.0
98,0.1,eval,7.0,97.0,76.0
98,0.1,eval,21.0,99.0,88.0
98,0.1,eval,28.0,240.0,53.0
98,0.1,eval,3.0,910.0,650.0
98,0.1,lilt,24.0,73.0,23.0
98,0.1,lilt,21.0,139.0,7.0
98,0.1,lilt,13.0,205.0,23.0
98,0.1,lilt,7.0,209.0,7.0
98,0.1,lilt,28.0,238.0,4.0
98,0.1,lilt,3.0,3204.0,23.0
98,0.1,lila,13.0,26.0,26.0
98,0.1,lila,24.0,26.0,26.0
98,0.1,lila,12.0,73.0,46.0
98,0.1,lila,7.0,82.0,26.0
98,0.1,lila,21.0,95.0,26.0
98,0.1,lila,28.0,238.0,26.0
98,0.1,lila,3.0,894.0,26.0
99,0.1,eval,7.0,38.0,9.0
99,0.1,eval,21.0,42.0,10.0
99,0.1,eval,28.0,53.0,8.0
99,0.1,eval,13.0,103.0,59.0
99,0.1,eval,24.0,110.0,84.0
99,0.1,eval,3.0,1270.0,937.0
99,0.1,lilt,7.0,6.0,5.0
99,0.1,lilt,21.0,11.0,5.0
99,0.1,lilt,28.0,56.0,4.0
99,0.1,lilt,13.0,218.0,26.0
99,0.1,lilt,24.0,224.0,26.0
99,0.1,lilt,3.0,3302.0,20.0
99,0.1,lila,7.0,26.0,26.0
99,0.1,lila,13.0,26.0,26.0
99,0.1,lila,21.0,26.0,26.0
99,0.1,lila,28.0,56.0,26.0
99,0.1,lila,24.0,84.0,26.0
99,0.1,lila,3.0,967.0,26.0
