trial,alpha,alg,group,t,t-inv
7,0.1,lila,75.0,1118.0,212.0
7,0.1,lila,88.0,1660.0,216.0
7,0.1,lila,46.0,1668.0,154.0
7,0.1,lila,6.0,1731.0,364.0
7,0.1,lila,35.0,2194.0,196.0
7,0.1,lila,82.0,2381.0,228.0
7,0.1,lila,79.0,2417.0,67.0
7,0.1,lila,8.0,2472.0,1114.0
7,0.1,lila,27.0,2668.0,132.0
7,0.1,lila,114.0,3239.0,86.0
7,0.1,lila,87.0,3445.0,183.0
7,0.1,lila,33.0,4592.0,61.0
7,0.1,lila,7.0,4985.0,338.0
7,0.1,lila,2.0,5060.0,265.0
7,0.1,lila,28.0,5167.0,85.0
7,0.1,lila,78.0,5187.0,132.0
7,0.1,lila,62.0,5466.0,312.0
7,0.1,lila,3.0,6421.0,1024.0
7,0.1,lila,74.0,7110.0,51.0
7,0.1,lila,5.0,7273.0,172.0
7,0.1,lila,4.0,8255.0,357.0
7,0.1,lila,24.0,9799.0,115.0
8,0.1,eval,103.0,408.0,52.0
8,0.1,eval,81.0,443.0,40.0
8,0.1,eval,47.0,694.0,376.0
8,0.1,eval,86.0,884.0,233.0
8,0.1,eval,104.0,929.0,351.0
8,0.1,eval,34.0,1164.0,857.0
8,0.1,eval,51.0,1471.0,225.0
8,0.1,eval,46.0,1571.0,329.0
8,0.1,eval,80.0,1793.0,502.0
8,0.1,eval,87.0,1854.0,1237.0
8,0.1,eval,7.0,1946.0,42.0
8,0.1,eval,52.0,1956.0,1008.0
8,0.1,eval,29.0,2128.0,323.0
8,0.1,eval,6.0,2218.0,1793.0
8,0.1,eval,12.0,2250.0,894.0
8,0.1,eval,85.0,2980.0,528.0
8,0.1,eval,35.0,3228.0,1854.0
8,0.1,eval,79.0,3640.0,2628.0
8,0.1,eval,30.0,3725.0,2242.0
8,0.1,eval,5.0,5322.0,1451.0
8,0.1,eval,2.0,5771.0,1163.0
8,0.1,eval,10.0,5857.0,689.0
8,0.1,eval,11.0,6017.0,328.0
8,0.1,eval,75.0,6089.0,746.0
8,0.1,eval,74.0,7040.0,1395.0
8,0.1,eval,33.0,8578.0,1922.0
8,0.1,eval,28.0,9001.0,3909.0
8,0.1,eval,82.0,9002.0,1013.0
8,0.1,eval,25.0,9022.0,1589.0
8,0.1,eval,3.0,9057.0,6523.0
8,0.1,eval,8.0,9733.0,2789.0
8,0.1,eval,78.0,9890.0,5749.0
8,0.1,lilt,104.0,1505.0,10.0
8,0.1,lilt,103.0,1774.0,11.0
8,0.1,lilt,52.0,3824.0,24.0
8,0.1,lilt,46.0,5130.0,18.0
8,0.1,lilt,47.0,7528.0,1442.0
8,0.1,lilt,51.0,9229.0,26.0
8,0.1,lila,7.0,51.0,51.0
8,0.1,lila,81.0,51.0,51.0
8,0.1,lila,30.0,52.0,199.0
8,0.1,lila,59.0,81.0,51.0
8,0.1,lila,103.0,188.0,51.0
8,0.1,lila,29.0,225.0,122.0
8,0.1,lila,76.0,276.0,269.0
8,0.1,lila,31.0,404.0,349.0
8,0.1,lila,47.0,528.0,51.0
8,0.1,lila,104.0,553.0,51.0
8,0.1,lila,51.0,590.0,51.0
8,0.1,lila,46.0,635.0,51.0
8,0.1,lila,86.0,857.0,149.0
8,0.1,lila,12.0,917.0,429.0
8,0.1,lila,34.0,929.0,149.0
8,0.1,lila,82.0,1062.0,349.0
8,0.1,lila,2.0,1265.0,94.0
8,0.1,lila,87.0,1488.0,67.0
8,0.1,lila,74.0,1501.0,51.0
8,0.1,lila,80.0,1571.0,122.0
8,0.1,lila,85.0,1887.0,51.0
8,0.1,lila,52.0,1896.0,51.0
8,0.1,lila,6.0,2157.0,495.0
8,0.1,lila,11.0,2450.0,194.0
8,0.1,lila,10.0,2919.0,138.0
8,0.1,lila,35.0,3121.0,166.0
8,0.1,lila,79.0,3450.0,128.0
8,0.1,lila,5.0,3633.0,179.0
8,0.1,lila,114.0,3941.0,72.0
8,0.1,lila,33.0,4120.0,51.0
8,0.1,lila,62.0,4166.0,201.0
8,0.1,lila,28.0,4850.0,188.0
8,0.1,lila,75.0,5921.0,115.0
8,0.1,lila,25.0,6239.0,465.0
8,0.1,lila,78.0,7667.0,193.0
8,0.1,lila,3.0,8322.0,447.0
8,0.1,lila,83.0,8381.0,648.0
8,0.1,lila,88.0,8780.0,383.0
8,0.1,lila,8.0,9026.0,1062.0
8,0.1,lila,89.0,9610.0,351.0
9,0.1,eval,103.0,360.0,122.0
9,0.1,eval,51.0,403.0,253.0
9,0.1,eval,79.0,823.0,126.0
9,0.1,eval,46.0,969.0,126.0
9,0.1,eval,80.0,969.0,91.0
9,0.1,eval,34.0,1158.0,427.0
9,0.1,eval,28.0,1369.0,247.0
9,0.1,eval,104.0,1421.0,225.0
9,0.1,eval,29.0,1486.0,673.0
9,0.1,eval,35.0,1588.0,230.0
9,0.1,eval,87.0,1618.0,216.0
9,0.1,eval,6.0,1642.0,1070.0
9,0.1,eval,52.0,1655.0,1138.0
9,0.1,eval,86.0,1892.0,350.0
9,0.1,eval,81.0,2090.0,1283.0
9,0.1,eval,7.0,2198.0,1186.0
9,0.1,eval,47.0,2822.0,224.0
9,0.1,eval,5.0,2958.0,990.0
9,0.1,eval,11.0,3664.0,2682.0
9,0.1,eval,88.0,3709.0,2322.0
9,0.1,eval,83.0,3714.0,2184.0
9,0.1,eval,78.0,4101.0,376.0
9,0.1,eval,74.0,4548.0,158.0
9,0.1,eval,2.0,4575.0,177.0
9,0.1,eval,12.0,5041.0,3040.0
9,0.1,eval,10.0,5596.0,2916.0
9,0.1,eval,85.0,5993.0,3833.0
9,0.1,eval,30.0,6437.0,2557.0
9,0.1,eval,27.0,6755.0,748.0
9,0.1,eval,75.0,7536.0,3110.0
9,0.1,eval,89.0,7849.0,5118.0
9,0.1,eval,25.0,9036.0,3062.0
9,0.1,eval,4.0,9536.0,6165.0
9,0.1,lilt,103.0,1107.0,1062.0
9,0.1,lilt,104.0,2028.0,14.0
9,0.1,lilt,52.0,3764.0,1062.0
9,0.1,lilt,46.0,4443.0,1062.0
9,0.1,lilt,51.0,4464.0,1062.0
9,0.1,lilt,47.0,5456.0,1062.0
9,0.1,lila,30.0,51.0,333.0
9,0.1,lila,2.0,84.0,84.0
9,0.1,lila,80.0,91.0,51.0
9,0.1,lila,29.0,97.0,73.0
9,0.1,lila,103.0,132.0,51.0
9,0.1,lila,74.0,158.0,52.0
9,0.1,lila,35.0,191.0,151.0
9,0.1,lila,87.0,191.0,63.0
9,0.1,lila,104.0,264.0,51.0
9,0.1,lila,51.0,285.0,51.0
9,0.1,lila,28.0,335.0,174.0
9,0.1,lila,79.0,379.0,121.0
9,0.1,lila,86.0,439.0,99.0
9,0.1,lila,114.0,587.0,64.0
9,0.1,lila,46.0,884.0,51.0
9,0.1,lila,34.0,1001.0,208.0
9,0.1,lila,52.0,1300.0,51.0
9,0.1,lila,6.0,1546.0,91.0
9,0.1,lila,5.0,1682.0,122.0
9,0.1,lila,7.0,1705.0,600.0
9,0.1,lila,81.0,1790.0,193.0
9,0.1,lila,47.0,2699.0,51.0
9,0.1,lila,13.0,3386.0,993.0
9,0.1,lila,88.0,3386.0,475.0
9,0.1,lila,83.0,3403.0,1055.0
9,0.1,lila,11.0,3676.0,175.0
9,0.1,lila,78.0,3920.0,196.0
9,0.1,lila,12.0,4490.0,370.0
9,0.1,lila,10.0,4621.0,51.0
9,0.1,lila,85.0,4814.0,51.0
9,0.1,lila,27.0,6045.0,250.0
9,0.1,lila,4.0,7134.0,196.0
9,0.1,lila,89.0,7193.0,169.0
9,0.1,lila,75.0,7480.0,739.0
9,0.1,lila,25.0,9534.0,1007.0
9,0.1,lila,37.0,9580.0,555.0
10,0.1,eval,103.0,177.0,101.0
10,0.1,eval,87.0,429.0,247.0
10,0.1,eval,46.0,452.0,136.0
10,0.1,eval,51.0,495.0,198.0
10,0.1,eval,104.0,726.0,32.0
10,0.1,eval,114.0,888.0,433.0
10,0.1,eval,52.0,1203.0,152.0
10,0.1,eval,81.0,1217.0,794.0
10,0.1,eval,86.0,1254.0,902.0
10,0.1,eval,78.0,1438.0,470.0
10,0.1,eval,80.0,1569.0,294.0
10,0.1,eval,47.0,1660.0,895.0
10,0.1,eval,35.0,1728.0,352.0
10,0.1,eval,79.0,1985.0,113.0
10,0.1,eval,75.0,2106.0,1133.0
10,0.1,eval,25.0,2156.0,1133.0
10,0.1,eval,5.0,2221.0,595.0
10,0.1,eval,7.0,2222.0,977.0
10,0.1,eval,4.0,2467.0,206.0
10,0.1,eval,11.0,2507.0,1660.0
10,0.1,eval,34.0,2512.0,1193.0
10,0.1,eval,88.0,3603.0,1175.0
10,0.1,eval,29.0,4014.0,1623.0
10,0.1,eval,6.0,4396.0,462.0
10,0.1,eval,30.0,4432.0,1689.0
10,0.1,eval,85.0,4998.0,1434.0
10,0.1,eval,74.0,5757.0,4063.0
10,0.1,eval,62.0,5853.0,510.0
10,0.1,eval,33.0,5909.0,793.0
10,0.1,eval,82.0,5968.0,525.0
10,0.1,eval,2.0,6222.0,4790.0
10,0.1,eval,28.0,6514.0,230.0
10,0.1,eval,13.0,8186.0,3778.0
10,0.1,lilt,103.0,471.0,28.0
10,0.1,lilt,104.0,920.0,11.0
10,0.1,lilt,52.0,3595.0,13.0
10,0.1,lilt,46.0,4281.0,33.0
10,0.1,lilt,51.0,5931.0,210.0
10,0.1,lila,11.0,88.0,74.0
10,0.1,lila,103.0,113.0,51.0
10,0.1,lila,4.0,156.0,62.0
10,0.1,lila,46.0,158.0,51.0
10,0.1,lila,79.0,158.0,83.0
10,0.1,lila,88.0,194.0,150.0
10,0.1,lila,31.0,198.0,198.0
10,0.1,lila,51.0,230.0,51.0
10,0.1,lila,28.0,237.0,112.0
10,0.1,lila,87.0,249.0,132.0
10,0.1,lila,13.0,292.0,292.0
10,0.1,lila,80.0,304.0,101.0
10,0.1,lila,35.0,352.0,189.0
10,0.1,lila,104.0,352.0,51.0
10,0.1,lila,52.0,368.0,51.0
10,0.1,lila,12.0,384.0,217.0
10,0.1,lila,82.0,525.0,198.0
10,0.1,lila,62.0,587.0,95.0
10,0.1,lila,114.0,731.0,51.0
10,0.1,lila,78.0,835.0,62.0
10,0.1,lila,81.0,947.0,136.0
10,0.1,lila,7.0,983.0,136.0
10,0.1,lila,86.0,1212.0,74.0
10,0.1,lila,34.0,1263.0,229.0
10,0.1,lila,47.0,1373.0,51.0
10,0.1,lila,33.0,1434.0,51.0
10,0.1,lila,25.0,1531.0,846.0
10,0.1,lila,75.0,1837.0,635.0
10,0.1,lila,29.0,1977.0,222.0
10,0.1,lila,5.0,2197.0,89.0
10,0.1,lila,36.0,3332.0,802.0
10,0.1,lila,6.0,3473.0,185.0
10,0.1,lila,30.0,3774.0,411.0
10,0.1,lila,85.0,4226.0,51.0
10,0.1,lila,74.0,4946.0,100.0
10,0.1,lila,2.0,5700.0,224.0
10,0.1,lila,27.0,5937.0,280.0
10,0.1,lila,8.0,9201.0,525.0
10,0.1,lila,89.0,9280.0,111.0
10,0.1,lila,76.0,9859.0,851.0
10,0.1,lila,14.0,9914.0,665.0
11,0.1,eval,103.0,895.0,457.0
11,0.1,eval,104.0,1171.0,188.0
11,0.1,eval,86.0,1245.0,533.0
11,0.1,eval,51.0,1379.0,525.0
11,0.1,eval,52.0,1550.0,982.0
11,0.1,eval,46.0,1625.0,161.0
11,0.1,eval,79.0,1648.0,1373.0
11,0.1,eval,11.0,1732.0,383.0
11,0.1,eval,80.0,1805.0,402.0
11,0.1,eval,35.0,1922.0,1515.0
11,0.1,eval,5.0,2810.0,1559.0
11,0.1,eval,47.0,3374.0,385.0
11,0.1,eval,29.0,3681.0,1777.0
11,0.1,eval,87.0,3825.0,1519.0
11,0.1,eval,34.0,3843.0,1580.0
11,0.1,eval,6.0,4489.0,1805.0
11,0.1,eval,25.0,4867.0,2053.0
11,0.1,eval,82.0,4873.0,2948.0
11,0.1,eval,75.0,4907.0,1645.0
11,0.1,eval,28.0,5235.0,1360.0
11,0.1,eval,88.0,5555.0,463.0
11,0.1,eval,78.0,6369.0,2568.0
11,0.1,eval,4.0,6530.0,4493.0
11,0.1,eval,81.0,6591.0,1088.0
11,0.1,eval,8.0,6850.0,4018.0
11,0.1,eval,85.0,7177.0,2015.0
11,0.1,eval,36.0,7391.0,1783.0
11,0.1,eval,12.0,7431.0,4647.0
11,0.1,eval,7.0,7901.0,1165.0
11,0.1,eval,10.0,7921.0,2624.0
11,0.1,eval,30.0,8588.0,6526.0
11,0.1,eval,74.0,8877.0,338.0
11,0.1,eval,33.0,9010.0,1597.0
11,0.1,eval,31.0,9538.0,1617.0
11,0.1,lilt,104.0,1335.0,14.0
11,0.1,lilt,103.0,1828.0,1305.0
11,0.1,lilt,52.0,4329.0,1305.0
11,0.1,lilt,46.0,5373.0,1305.0
11,0.1,lilt,47.0,7952.0,17.0
11,0.1,lilt,86.0,8463.0,1305.0
11,0.1,lila,35.0,51.0,51.0
11,0.1,lila,87.0,59.0,51.0
11,0.1,lila,14.0,228.0,175.0
11,0.1,lila,104.0,235.0,51.0
11,0.1,lila,2.0,325.0,206.0
11,0.1,lila,36.0,327.0,293.0
11,0.1,lila,88.0,327.0,170.0
11,0.1,lila,11.0,383.0,145.0
11,0.1,lila,80.0,489.0,112.0
11,0.1,lila,103.0,518.0,51.0
11,0.1,lila,51.0,1019.0,69.0
11,0.1,lila,86.0,1051.0,79.0
11,0.1,lila,46.0,1216.0,94.0
11,0.1,lila,74.0,1265.0,120.0
11,0.1,lila,47.0,1278.0,51.0
11,0.1,lila,52.0,1302.0,51.0
11,0.1,lila,79.0,1556.0,94.0
11,0.1,lila,5.0,2415.0,147.0
11,0.1,lila,6.0,2435.0,137.0
11,0.1,lila,34.0,2650.0,92.0
11,0.1,lila,76.0,2713.0,337.0
11,0.1,lila,78.0,2791.0,132.0
11,0.1,lila,29.0,3237.0,207.0
11,0.1,lila,85.0,3394.0,75.0
11,0.1,lila,28.0,3501.0,256.0
11,0.1,lila,82.0,4018.0,426.0
11,0.1,lila,31.0,4228.0,828.0
11,0.1,lila,75.0,4381.0,305.0
11,0.1,lila,25.0,4752.0,747.0
11,0.1,lila,4.0,4956.0,167.0
11,0.1,lila,81.0,6216.0,313.0
11,0.1,lila,8.0,6806.0,1160.0
11,0.1,lila,13.0,6817.0,1128.0
11,0.1,lila,7.0,7159.0,573.0
11,0.1,lila,10.0,7863.0,201.0
11,0.1,lila,33.0,8139.0,103.0
11,0.1,lila,30.0,8276.0,362.0
12,0.1,eval,103.0,323.0,207.0
12,0.1,eval,46.0,394.0,277.0
12,0.1,eval,104.0,423.0,306.0
12,0.1,eval,86.0,448.0,258.0
12,0.1,eval,34.0,637.0,378.0
12,0.1,eval,47.0,744.0,214.0
12,0.1,eval,51.0,1123.0,200.0
12,0.1,eval,75.0,1182.0,485.0
12,0.1,eval,79.0,1276.0,359.0
12,0.1,eval,87.0,1327.0,120.0
12,0.1,eval,52.0,1512.0,460.0
12,0.1,eval,80.0,1693.0,390.0
12,0.1,eval,6.0,1938.0,586.0
12,0.1,eval,81.0,2192.0,473.0
12,0.1,eval,12.0,2459.0,868.0
12,0.1,eval,28.0,2481.0,1199.0
12,0.1,eval,35.0,2589.0,1513.0
12,0.1,eval,5.0,2626.0,636.0
12,0.1,eval,74.0,2880.0,1638.0
12,0.1,eval,24.0,3036.0,456.0
12,0.1,eval,11.0,3078.0,403.0
12,0.1,eval,29.0,3230.0,2043.0
12,0.1,eval,88.0,3310.0,1151.0
12,0.1,eval,85.0,5144.0,2150.0
12,0.1,eval,7.0,5256.0,2100.0
12,0.1,eval,82.0,5624.0,1531.0
12,0.1,eval,36.0,5761.0,3379.0
12,0.1,eval,33.0,6273.0,2456.0
12,0.1,eval,25.0,6489.0,861.0
12,0.1,eval,30.0,6722.0,954.0
12,0.1,eval,8.0,6928.0,1531.0
12,0.1,eval,62.0,7602.0,2581.0
12,0.1,eval,114.0,7838.0,259.0
12,0.1,eval,21.0,8754.0,2871.0
12,0.1,eval,31.0,9233.0,2344.0
12,0.1,eval,10.0,9984.0,2283.0
12,0.1,lilt,103.0,860.0,539.0
12,0.1,lilt,104.0,1065.0,539.0
12,0.1,lilt,52.0,4434.0,539.0
12,0.1,lilt,46.0,4731.0,539.0
12,0.1,lilt,51.0,6363.0,539.0
12,0.1,lilt,47.0,9388.0,539.0
12,0.1,lila,31.0,90.0,122.0
12,0.1,lila,35.0,105.0,81.0
12,0.1,lila,87.0,120.0,81.0
12,0.1,lila,82.0,122.0,122.0
12,0.1,lila,103.0,277.0,51.0
12,0.1,lila,46.0,323.0,53.0
12,0.1,lila,4.0,377.0,140.0
12,0.1,lila,86.0,382.0,85.0
12,0.1,lila,47.0,406.0,80.0
12,0.1,lila,104.0,407.0,51.0
12,0.1,lila,34.0,460.0,109.0
12,0.1,lila,75.0,486.0,154.0
12,0.1,lila,51.0,516.0,82.0
12,0.1,lila,79.0,681.0,83.0
12,0.1,lila,6.0,746.0,246.0
12,0.1,lila,80.0,879.0,194.0
12,0.1,lila,81.0,954.0,256.0
12,0.1,lila,12.0,977.0,214.0
12,0.1,lila,25.0,1050.0,236.0
12,0.1,lila,30.0,1082.0,353.0
12,0.1,lila,52.0,1381.0,51.0
12,0.1,lila,88.0,1468.0,617.0
12,0.1,lila,11.0,1555.0,156.0
12,0.1,lila,28.0,1697.0,164.0
12,0.1,lila,5.0,2266.0,207.0
12,0.1,lila,85.0,2461.0,64.0
12,0.1,lila,74.0,2646.0,183.0
12,0.1,lila,24.0,2777.0,183.0
12,0.1,lila,29.0,2915.0,290.0
12,0.1,lila,114.0,3011.0,89.0
12,0.1,lila,13.0,3229.0,654.0
12,0.1,lila,7.0,4569.0,379.0
12,0.1,lila,62.0,5009.0,100.0
12,0.1,lila,36.0,5038.0,1015.0
12,0.1,lila,33.0,5888.0,146.0
12,0.1,lila,8.0,5975.0,703.0
12,0.1,lila,3.0,6147.0,365.0
12,0.1,lila,10.0,8133.0,102.0
12,0.1,lila,21.0,8220.0,100.0
12,0.1,lila,98.0,8742.0,100.0
13,0.1,eval,46.0,304.0,126.0
13,0.1,eval,47.0,457.0,150.0
13,0.1,eval,104.0,538.0,68.0
13,0.1,eval,103.0,612.0,130.0
13,0.1,eval,80.0,1087.0,281.0
13,0.1,eval,86.0,1300.0,67.0
13,0.1,eval,29.0,1676.0,805.0
13,0.1,eval,81.0,1736.0,776.0
13,0.1,eval,7.0,1791.0,1005.0
13,0.1,eval,52.0,1995.0,68.0
13,0.1,eval,75.0,2031.0,795.0
13,0.1,eval,11.0,2179.0,892.0
13,0.1,eval,89.0,2201.0,727.0
13,0.1,eval,51.0,2260.0,992.0
13,0.1,eval,34.0,2618.0,67.0
13,0.1,eval,79.0,3608.0,2267.0
13,0.1,eval,87.0,3746.0,757.0
13,0.1,eval,6.0,3784.0,1630.0
13,0.1,eval,33.0,4081.0,2230.0
13,0.1,eval,85.0,4125.0,2854.0
13,0.1,eval,5.0,4727.0,2145.0
13,0.1,eval,30.0,5060.0,2884.0
13,0.1,eval,35.0,5501.0,2990.0
13,0.1,eval,88.0,6548.0,538.0
13,0.1,eval,13.0,6552.0,531.0
13,0.1,eval,28.0,6844.0,3423.0
13,0.1,eval,74.0,6985.0,711.0
13,0.1,eval,114.0,8552.0,4195.0
13,0.1,eval,25.0,8627.0,967.0
13,0.1,lilt,104.0,1865.0,1753.0
13,0.1,lilt,103.0,2137.0,20.0
13,0.1,lilt,52.0,4187.0,1753.0
13,0.1,lilt,46.0,5726.0,1753.0
13,0.1,lila,34.0,67.0,51.0
13,0.1,lila,86.0,75.0,51.0
13,0.1,lila,25.0,90.0,90.0
13,0.1,lila,46.0,130.0,51.0
13,0.1,lila,103.0,236.0,51.0
13,0.1,lila,8.0,255.0,214.0
13,0.1,lila,13.0,272.0,272.0
13,0.1,lila,88.0,280.0,260.0
13,0.1,lila,47.0,314.0,57.0
13,0.1,lila,80.0,324.0,51.0
13,0.1,lila,104.0,527.0,51.0
13,0.1,lila,37.0,750.0,188.0
13,0.1,lila,75.0,833.0,90.0
13,0.1,lila,29.0,850.0,107.0
13,0.1,lila,7.0,1012.0,126.0
13,0.1,lila,11.0,1164.0,84.0
13,0.1,lila,81.0,1410.0,87.0
13,0.1,lila,89.0,1552.0,188.0
13,0.1,lila,14.0,1647.0,519.0
13,0.1,lila,51.0,1683.0,107.0
13,0.1,lila,52.0,1949.0,51.0
13,0.1,lila,5.0,2418.0,119.0
13,0.1,lila,87.0,2990.0,142.0
13,0.1,lila,6.0,2996.0,130.0
13,0.1,lila,78.0,3357.0,128.0
13,0.1,lila,79.0,3381.0,119.0
13,0.1,lila,27.0,3410.0,232.0
13,0.1,lila,85.0,4125.0,56.0
13,0.1,lila,33.0,4155.0,56.0
13,0.1,lila,3.0,4359.0,584.0
13,0.1,lila,30.0,4515.0,594.0
13,0.1,lila,35.0,5011.0,245.0
13,0.1,lila,74.0,5013.0,174.0
13,0.1,lila,2.0,6479.0,445.0
13,0.1,lila,28.0,6705.0,435.0
13,0.1,lila,114.0,7840.0,105.0
13,0.1,lila,62.0,8577.0,164.0
13,0.1,lila,98.0,8577.0,105.0
13,0.1,lila,24.0,9635.0,174.0
13,0.1,lila,76.0,9950.0,733.0
13,0.1,lila,12.0,9974.0,248.0
14,0.1,eval,103.0,317.0,65.0
14,0.1,eval,47.0,318.0,179.0
14,0.1,eval,46.0,481.0,127.0
14,0.1,eval,51.0,500.0,173.0
14,0.1,eval,79.0,617.0,481.0
14,0.1,eval,5.0,681.0,474.0
14,0.1,eval,80.0,993.0,109.0
14,0.1,eval,104.0,1653.0,56.0
14,0.1,eval,28.0,1801.0,740.0
14,0.1,eval,82.0,1834.0,1217.0
14,0.1,eval,85.0,1916.0,1179.0
14,0.1,eval,87.0,2064.0,183.0
14,0.1,eval,2.0,2112.0,1065.0
14,0.1,eval,29.0,2410.0,332.0
14,0.1,eval,31.0,2968.0,1362.0
14,0.1,eval,81.0,3112.0,629.0
14,0.1,eval,52.0,3149.0,1838.0
14,0.1,eval,12.0,3174.0,377.0
14,0.1,eval,78.0,3291.0,934.0
14,0.1,eval,6.0,3919.0,976.0
14,0.1,eval,86.0,3991.0,3309.0
14,0.1,eval,35.0,4437.0,520.0
14,0.1,eval,34.0,5232.0,3555.0
14,0.1,eval,74.0,5894.0,1025.0
14,0.1,eval,114.0,6357.0,929.0
14,0.1,eval,7.0,7144.0,3059.0
14,0.1,eval,25.0,7297.0,972.0
14,0.1,eval,75.0,7580.0,858.0
14,0.1,eval,30.0,7656.0,755.0
14,0.1,eval,11.0,7691.0,3869.0
14,0.1,eval,76.0,7941.0,3086.0
14,0.1,eval,89.0,8221.0,833.0
14,0.1,eval,88.0,8308.0,4628.0
14,0.1,eval,24.0,8327.0,6279.0
14,0.1,eval,62.0,8701.0,5609.0
14,0.1,eval,98.0,8794.0,6503.0
14,0.1,eval,33.0,9024.0,1251.0
14,0.1,eval,4.0,9704.0,2102.0
14,0.1,lilt,103.0,560.0,12.0
14,0.1,lilt,104.0,2019.0,398.0
14,0.1,lilt,51.0,4394.0,21.0
14,0.1,lilt,46.0,4399.0,17.0
14,0.1,lilt,52.0,6911.0,398.0
14,0.1,lilt,47.0,8565.0,398.0
14,0.1,lila,44.0,51.0,51.0
14,0.1,lila,69.0,51.0,51.0
14,0.1,lila,98.0,51.0,51.0
14,0.1,lila,114.0,51.0,51.0
14,0.1,lila,35.0,53.0,53.0
14,0.1,lila,29.0,58.0,58.0
14,0.1,lila,80.0,60.0,51.0
14,0.1,lila,103.0,65.0,51.0
14,0.1,lila,87.0,89.0,53.0
14,0.1,lila,31.0,173.0,173.0
14,0.1,lila,51.0,195.0,51.0
14,0.1,lila,82.0,274.0,173.0
14,0.1,lila,47.0,290.0,52.0
14,0.1,lila,46.0,373.0,51.0
14,0.1,lila,12.0,377.0,183.0
14,0.1,lila,5.0,481.0,62.0
14,0.1,lila,79.0,554.0,62.0
14,0.1,lila,30.0,755.0,340.0
14,0.1,lila,81.0,755.0,187.0
14,0.1,lila,25.0,991.0,235.0
14,0.1,lila,83.0,1187.0,373.0
14,0.1,lila,28.0,1201.0,195.0
14,0.1,lila,6.0,1222.0,109.0
14,0.1,lila,104.0,1252.0,51.0
14,0.1,lila,85.0,1754.0,51.0
14,0.1,lila,2.0,2112.0,676.0
14,0.1,lila,78.0,2230.0,113.0
14,0.1,lila,10.0,2495.0,215.0
14,0.1,lila,74.0,2647.0,234.0
14,0.1,lila,52.0,3042.0,51.0
14,0.1,lila,4.0,3574.0,121.0
14,0.1,lila,89.0,3945.0,134.0
14,0.1,lila,86.0,3972.0,159.0
14,0.1,lila,13.0,4140.0,1048.0
14,0.1,lila,11.0,4201.0,159.0
14,0.1,lila,8.0,4406.0,904.0
14,0.1,lila,7.0,5100.0,387.0
14,0.1,lila,88.0,5571.0,494.0
14,0.1,lila,34.0,6565.0,322.0
14,0.1,lila,76.0,6828.0,1149.0
14,0.1,lila,62.0,7243.0,238.0
14,0.1,lila,75.0,7283.0,235.0
14,0.1,lila,24.0,7605.0,234.0
14,0.1,lila,33.0,7872.0,112.0
15,0.1,eval,103.0,437.0,67.0
15,0.1,eval,46.0,572.0,182.0
15,0.1,eval,34.0,709.0,493.0
15,0.1,eval,104.0,778.0,28.0
15,0.1,eval,86.0,809.0,577.0
15,0.1,eval,52.0,1060.0,666.0
15,0.1,eval,75.0,1396.0,647.0
15,0.1,eval,51.0,1595.0,545.0
15,0.1,eval,114.0,1664.0,1433.0
15,0.1,eval,47.0,1691.0,99.0
15,0.1,eval,79.0,1714.0,1067.0
15,0.1,eval,5.0,1828.0,1132.0
15,0.1,eval,11.0,2283.0,1048.0
15,0.1,eval,80.0,2360.0,494.0
15,0.1,eval,74.0,3209.0,1555.0
15,0.1,eval,69.0,3326.0,1516.0
15,0.1,eval,29.0,3328.0,2670.0
15,0.1,eval,6.0,3373.0,299.0
15,0.1,eval,28.0,3414.0,2674.0
15,0.1,eval,27.0,3683.0,1097.0
15,0.1,eval,45.0,3945.0,863.0
15,0.1,eval,10.0,4019.0,1962.0
15,0.1,eval,81.0,4465.0,726.0
15,0.1,eval,85.0,4624.0,2514.0
15,0.1,eval,87.0,4833.0,1333.0
15,0.1,eval,7.0,6125.0,1425.0
15,0.1,eval,3.0,6642.0,773.0
15,0.1,eval,35.0,6656.0,4858.0
15,0.1,eval,82.0,7097.0,882.0
15,0.1,eval,88.0,7109.0,1510.0
15,0.1,eval,89.0,7623.0,1452.0
15,0.1,eval,12.0,7828.0,1566.0
15,0.1,eval,2.0,8057.0,828.0
15,0.1,eval,25.0,8192.0,721.0
15,0.1,eval,76.0,8411.0,2695.0
15,0.1,eval,8.0,8680.0,2095.0
15,0.1,eval,14.0,9820.0,6899.0
15,0.1,lilt,104.0,1266.0,11.0
15,0.1,lilt,103.0,1394.0,28.0
15,0.1,lilt,52.0,5226.0,17.0
15,0.1,lilt,46.0,5490.0,1058.0
15,0.1,lilt,51.0,6147.0,1058.0
15,0.1,lilt,47.0,8789.0,28.0
15,0.1,lila,82.0,55.0,60.0
15,0.1,lila,8.0,60.0,394.0
15,0.1,lila,103.0,97.0,51.0
15,0.1,lila,47.0,103.0,51.0
15,0.1,lila,13.0,147.0,326.0
15,0.1,lila,46.0,209.0,51.0
15,0.1,lila,34.0,584.0,105.0
15,0.1,lila,75.0,647.0,228.0
15,0.1,lila,3.0,648.0,348.0
15,0.1,lila,86.0,695.0,71.0
15,0.1,lila,104.0,727.0,51.0
15,0.1,lila,52.0,993.0,51.0
15,0.1,lila,51.0,1067.0,51.0
15,0.1,lila,78.0,1138.0,116.0
15,0.1,lila,79.0,1410.0,51.0
15,0.1,lila,114.0,1664.0,67.0
