trial,alpha,alg,group,t,t-inv
69,0.1,lila,81.0,2892.0,83.0
69,0.1,lila,79.0,5104.0,93.0
69,0.1,lila,51.0,5242.0,88.0
69,0.1,lila,5.0,6522.0,188.0
69,0.1,lila,30.0,11764.0,341.0
70,0.1,eval,80.0,2769.0,261.0
70,0.1,eval,103.0,3860.0,2769.0
70,0.1,eval,6.0,5506.0,158.0
70,0.1,eval,46.0,6297.0,3418.0
70,0.1,eval,51.0,6868.0,4277.0
70,0.1,eval,29.0,7506.0,3798.0
70,0.1,eval,81.0,8229.0,4284.0
70,0.1,eval,30.0,8260.0,5987.0
70,0.1,eval,7.0,19926.0,4292.0
70,0.1,lilt,103.0,6470.0,6336.0
70,0.1,lila,91.0,63.0,309.0
70,0.1,lila,26.0,87.0,375.0
70,0.1,lila,6.0,146.0,51.0
70,0.1,lila,80.0,321.0,51.0
70,0.1,lila,103.0,3340.0,51.0
70,0.1,lila,46.0,4028.0,51.0
70,0.1,lila,51.0,6262.0,51.0
70,0.1,lila,81.0,6470.0,111.0
70,0.1,lila,29.0,6814.0,321.0
70,0.1,lila,30.0,8185.0,561.0
70,0.1,lila,86.0,9196.0,64.0
70,0.1,lila,7.0,18834.0,195.0
70,0.1,lila,79.0,19348.0,52.0
71,0.1,eval,103.0,1491.0,569.0
71,0.1,eval,51.0,2339.0,571.0
71,0.1,eval,81.0,2727.0,575.0
71,0.1,eval,46.0,4697.0,639.0
71,0.1,eval,80.0,4723.0,3607.0
71,0.1,eval,29.0,5240.0,2434.0
71,0.1,eval,30.0,7481.0,571.0
71,0.1,eval,6.0,8427.0,4880.0
71,0.1,eval,7.0,16041.0,3279.0
71,0.1,eval,79.0,19657.0,1792.0
71,0.1,lilt,103.0,5342.0,14.0
71,0.1,lila,14.0,51.0,221.0
71,0.1,lila,24.0,70.0,51.0
71,0.1,lila,74.0,79.0,51.0
71,0.1,lila,106.0,100.0,420.0
71,0.1,lila,81.0,607.0,85.0
71,0.1,lila,103.0,645.0,51.0
71,0.1,lila,30.0,804.0,368.0
71,0.1,lila,51.0,1779.0,51.0
71,0.1,lila,46.0,3281.0,51.0
71,0.1,lila,80.0,3668.0,59.0
71,0.1,lila,29.0,4071.0,59.0
71,0.1,lila,83.0,7066.0,436.0
71,0.1,lila,6.0,8126.0,282.0
71,0.1,lila,7.0,9483.0,224.0
71,0.1,lila,79.0,19489.0,209.0
71,0.1,lila,5.0,19855.0,250.0
72,0.1,eval,103.0,1964.0,1623.0
72,0.1,eval,51.0,2173.0,1815.0
72,0.1,eval,46.0,2384.0,39.0
72,0.1,eval,29.0,3104.0,2180.0
72,0.1,eval,80.0,3711.0,1962.0
72,0.1,eval,83.0,9078.0,2716.0
72,0.1,eval,81.0,11516.0,2313.0
72,0.1,eval,34.0,13595.0,7262.0
72,0.1,eval,79.0,14812.0,2390.0
72,0.1,eval,6.0,17716.0,7340.0
72,0.1,lilt,103.0,2848.0,9.0
72,0.1,lila,46.0,51.0,51.0
72,0.1,lila,103.0,1796.0,51.0
72,0.1,lila,51.0,2136.0,55.0
72,0.1,lila,29.0,2728.0,179.0
72,0.1,lila,81.0,2937.0,172.0
72,0.1,lila,80.0,3178.0,121.0
72,0.1,lila,83.0,4506.0,957.0
72,0.1,lila,79.0,5421.0,51.0
72,0.1,lila,6.0,9149.0,140.0
72,0.1,lila,34.0,11435.0,60.0
72,0.1,lila,7.0,11705.0,371.0
72,0.1,lila,86.0,13322.0,51.0
72,0.1,lila,30.0,14406.0,542.0
72,0.1,lila,28.0,18539.0,168.0
73,0.1,eval,46.0,1036.0,759.0
73,0.1,eval,103.0,2024.0,1005.0
73,0.1,eval,81.0,5644.0,1908.0
73,0.1,eval,80.0,6133.0,3019.0
73,0.1,eval,87.0,7109.0,1700.0
73,0.1,eval,51.0,10659.0,4241.0
73,0.1,eval,35.0,12634.0,5979.0
73,0.1,eval,6.0,16030.0,6212.0
73,0.1,lilt,103.0,5094.0,4018.0
73,0.1,lila,46.0,1005.0,76.0
73,0.1,lila,103.0,1490.0,51.0
73,0.1,lila,81.0,2094.0,140.0
73,0.1,lila,80.0,4941.0,148.0
73,0.1,lila,51.0,5053.0,121.0
73,0.1,lila,29.0,6167.0,383.0
73,0.1,lila,87.0,6998.0,268.0
73,0.1,lila,7.0,7139.0,175.0
73,0.1,lila,6.0,9176.0,245.0
73,0.1,lila,79.0,11012.0,80.0
73,0.1,lila,35.0,12301.0,315.0
73,0.1,lila,30.0,15941.0,417.0
74,0.1,eval,103.0,4873.0,2797.0
74,0.1,eval,81.0,5933.0,315.0
74,0.1,eval,51.0,6972.0,5283.0
74,0.1,eval,80.0,7524.0,268.0
74,0.1,eval,46.0,8630.0,3623.0
74,0.1,eval,87.0,8899.0,391.0
74,0.1,eval,79.0,10092.0,5247.0
74,0.1,eval,35.0,10383.0,4880.0
74,0.1,eval,30.0,11318.0,1666.0
74,0.1,eval,6.0,11439.0,7346.0
74,0.1,eval,28.0,11760.0,7402.0
74,0.1,eval,29.0,12867.0,6280.0
74,0.1,lilt,103.0,7500.0,7302.0
74,0.1,lila,81.0,2394.0,205.0
74,0.1,lila,103.0,3142.0,51.0
74,0.1,lila,46.0,3744.0,53.0
74,0.1,lila,51.0,6067.0,51.0
74,0.1,lila,35.0,6621.0,274.0
74,0.1,lila,80.0,7469.0,51.0
74,0.1,lila,87.0,8349.0,153.0
74,0.1,lila,6.0,8563.0,268.0
74,0.1,lila,79.0,8948.0,95.0
74,0.1,lila,28.0,10752.0,123.0
74,0.1,lila,30.0,11265.0,270.0
74,0.1,lila,29.0,12836.0,221.0
74,0.1,lila,7.0,15238.0,217.0
74,0.1,lila,5.0,19408.0,154.0
74,0.1,lila,86.0,19620.0,51.0
75,0.1,eval,103.0,1530.0,588.0
75,0.1,eval,80.0,1846.0,21.0
75,0.1,eval,51.0,2382.0,1264.0
75,0.1,eval,46.0,3593.0,624.0
75,0.1,eval,6.0,3637.0,578.0
75,0.1,eval,81.0,9889.0,2827.0
75,0.1,eval,30.0,11225.0,1689.0
75,0.1,eval,79.0,11887.0,744.0
75,0.1,eval,86.0,17779.0,12330.0
75,0.1,lilt,103.0,3556.0,11.0
75,0.1,lila,6.0,51.0,51.0
75,0.1,lila,29.0,51.0,51.0
75,0.1,lila,80.0,51.0,51.0
75,0.1,lila,8.0,334.0,295.0
75,0.1,lila,82.0,355.0,295.0
75,0.1,lila,103.0,754.0,51.0
75,0.1,lila,79.0,1332.0,56.0
75,0.1,lila,51.0,1375.0,51.0
75,0.1,lila,46.0,3192.0,51.0
75,0.1,lila,30.0,4379.0,328.0
75,0.1,lila,81.0,6929.0,328.0
75,0.1,lila,86.0,13304.0,162.0
75,0.1,lila,28.0,17348.0,99.0
75,0.1,lila,87.0,18179.0,366.0
75,0.1,lila,35.0,18685.0,366.0
75,0.1,lila,5.0,19059.0,171.0
76,0.1,eval,103.0,2370.0,793.0
76,0.1,eval,80.0,3287.0,2102.0
76,0.1,eval,6.0,3978.0,2732.0
76,0.1,eval,51.0,3995.0,576.0
76,0.1,eval,46.0,4974.0,2409.0
76,0.1,eval,81.0,7620.0,1154.0
76,0.1,eval,29.0,12942.0,7331.0
76,0.1,eval,79.0,16500.0,10858.0
76,0.1,eval,83.0,16948.0,3065.0
76,0.1,eval,28.0,19392.0,12698.0
76,0.1,lilt,103.0,6426.0,5517.0
76,0.1,lila,103.0,1345.0,51.0
76,0.1,lila,80.0,3048.0,65.0
76,0.1,lila,83.0,3221.0,451.0
76,0.1,lila,51.0,3566.0,64.0
76,0.1,lila,6.0,3656.0,390.0
76,0.1,lila,46.0,4099.0,51.0
76,0.1,lila,81.0,7382.0,54.0
76,0.1,lila,29.0,7666.0,163.0
76,0.1,lila,7.0,7997.0,279.0
76,0.1,lila,79.0,12359.0,167.0
76,0.1,lila,30.0,16204.0,361.0
76,0.1,lila,28.0,18965.0,538.0
76,0.1,lila,5.0,19090.0,260.0
76,0.1,lila,34.0,19915.0,57.0
76,0.1,lila,86.0,19997.0,51.0
77,0.1,eval,103.0,2765.0,2059.0
77,0.1,eval,81.0,4924.0,492.0
77,0.1,eval,46.0,5094.0,1864.0
77,0.1,eval,7.0,6074.0,449.0
77,0.1,eval,51.0,6848.0,3198.0
77,0.1,eval,80.0,9169.0,3543.0
77,0.1,eval,6.0,10529.0,4434.0
77,0.1,eval,79.0,16010.0,3729.0
77,0.1,eval,86.0,18953.0,4251.0
77,0.1,lilt,103.0,6366.0,5476.0
77,0.1,lila,103.0,2472.0,51.0
77,0.1,lila,51.0,3740.0,54.0
77,0.1,lila,46.0,4213.0,68.0
77,0.1,lila,81.0,5264.0,248.0
77,0.1,lila,7.0,6029.0,295.0
77,0.1,lila,80.0,7495.0,229.0
77,0.1,lila,6.0,9511.0,313.0
77,0.1,lila,82.0,10464.0,201.0
77,0.1,lila,86.0,13526.0,51.0
77,0.1,lila,79.0,14146.0,101.0
77,0.1,lila,28.0,14261.0,258.0
77,0.1,lila,29.0,16786.0,339.0
77,0.1,lila,11.0,18935.0,146.0
78,0.1,eval,46.0,5911.0,1143.0
78,0.1,eval,103.0,5938.0,1431.0
78,0.1,eval,80.0,10830.0,1969.0
78,0.1,eval,51.0,13802.0,12928.0
78,0.1,eval,79.0,14549.0,4635.0
78,0.1,eval,81.0,15873.0,12008.0
78,0.1,eval,6.0,15990.0,1063.0
78,0.1,eval,30.0,17425.0,13759.0
78,0.1,eval,86.0,19751.0,15013.0
78,0.1,lilt,103.0,12132.0,18.0
78,0.1,lila,83.0,1087.0,656.0
78,0.1,lila,80.0,2622.0,176.0
78,0.1,lila,46.0,4379.0,51.0
78,0.1,lila,103.0,4637.0,51.0
78,0.1,lila,29.0,12468.0,257.0
78,0.1,lila,79.0,13368.0,51.0
78,0.1,lila,51.0,13391.0,68.0
78,0.1,lila,81.0,14014.0,203.0
78,0.1,lila,5.0,14890.0,51.0
78,0.1,lila,6.0,15768.0,331.0
78,0.1,lila,86.0,16463.0,99.0
78,0.1,lila,30.0,16861.0,211.0
79,0.1,eval,103.0,1760.0,126.0
79,0.1,eval,46.0,1796.0,1457.0
79,0.1,eval,80.0,2093.0,119.0
79,0.1,eval,6.0,2678.0,126.0
79,0.1,eval,29.0,5505.0,1795.0
79,0.1,eval,51.0,9582.0,3610.0
79,0.1,eval,81.0,14018.0,6429.0
79,0.1,eval,30.0,14801.0,572.0
79,0.1,eval,79.0,17136.0,1727.0
79,0.1,eval,86.0,18487.0,12186.0
79,0.1,lilt,103.0,7868.0,19.0
79,0.1,lila,80.0,119.0,53.0
79,0.1,lila,6.0,126.0,80.0
79,0.1,lila,30.0,572.0,272.0
79,0.1,lila,103.0,1514.0,51.0
79,0.1,lila,46.0,1783.0,51.0
79,0.1,lila,29.0,2892.0,115.0
79,0.1,lila,51.0,7450.0,51.0
79,0.1,lila,81.0,7880.0,272.0
79,0.1,lila,86.0,14594.0,76.0
79,0.1,lila,79.0,16165.0,81.0
79,0.1,lila,34.0,19342.0,93.0
79,0.1,lila,87.0,19972.0,245.0
80,0.1,eval,80.0,1194.0,307.0
80,0.1,eval,29.0,2739.0,345.0
80,0.1,eval,103.0,3075.0,374.0
80,0.1,eval,79.0,4876.0,2193.0
80,0.1,eval,46.0,7438.0,393.0
80,0.1,eval,51.0,8209.0,3070.0
80,0.1,eval,87.0,16238.0,9096.0
80,0.1,eval,5.0,17627.0,834.0
80,0.1,lilt,103.0,8657.0,8408.0
80,0.1,lila,80.0,1005.0,125.0
80,0.1,lila,29.0,1039.0,125.0
80,0.1,lila,103.0,2525.0,51.0
80,0.1,lila,79.0,4867.0,119.0
80,0.1,lila,51.0,6025.0,51.0
80,0.1,lila,46.0,6923.0,106.0
80,0.1,lila,81.0,9321.0,222.0
80,0.1,lila,87.0,9880.0,223.0
80,0.1,lila,30.0,11874.0,241.0
80,0.1,lila,28.0,15050.0,119.0
80,0.1,lila,76.0,15632.0,318.0
80,0.1,lila,5.0,16367.0,249.0
81,0.1,eval,103.0,5349.0,4019.0
81,0.1,eval,80.0,5930.0,5190.0
81,0.1,eval,46.0,6049.0,3877.0
81,0.1,eval,29.0,6052.0,3218.0
81,0.1,eval,6.0,7399.0,5854.0
81,0.1,eval,51.0,13130.0,9714.0
81,0.1,eval,81.0,14375.0,10928.0
81,0.1,eval,30.0,14785.0,11923.0
81,0.1,eval,5.0,18163.0,10560.0
81,0.1,eval,86.0,18909.0,2172.0
81,0.1,lilt,103.0,10411.0,10366.0
81,0.1,lila,103.0,5194.0,51.0
81,0.1,lila,29.0,5668.0,300.0
81,0.1,lila,80.0,5929.0,243.0
81,0.1,lila,46.0,6267.0,52.0
81,0.1,lila,51.0,10366.0,57.0
81,0.1,lila,6.0,12069.0,253.0
81,0.1,lila,81.0,12273.0,105.0
81,0.1,lila,30.0,13031.0,105.0
81,0.1,lila,5.0,14913.0,137.0
81,0.1,lila,86.0,15417.0,51.0
81,0.1,lila,79.0,15585.0,101.0
82,0.1,eval,103.0,2339.0,443.0
82,0.1,eval,46.0,2620.0,1511.0
82,0.1,eval,80.0,2931.0,301.0
82,0.1,eval,29.0,2935.0,299.0
82,0.1,eval,51.0,2976.0,397.0
82,0.1,eval,30.0,4003.0,502.0
82,0.1,eval,81.0,4061.0,227.0
82,0.1,eval,79.0,14797.0,3171.0
82,0.1,eval,5.0,15297.0,3549.0
82,0.1,eval,6.0,16025.0,3047.0
82,0.1,eval,86.0,16502.0,6276.0
82,0.1,lilt,103.0,3704.0,3098.0
82,0.1,lila,37.0,58.0,58.0
82,0.1,lila,7.0,69.0,69.0
82,0.1,lila,81.0,77.0,51.0
82,0.1,lila,89.0,80.0,58.0
82,0.1,lila,48.0,161.0,161.0
82,0.1,lila,30.0,502.0,111.0
82,0.1,lila,51.0,567.0,78.0
82,0.1,lila,103.0,1234.0,51.0
82,0.1,lila,46.0,2512.0,51.0
82,0.1,lila,29.0,2807.0,184.0
82,0.1,lila,80.0,2823.0,173.0
82,0.1,lila,79.0,3687.0,152.0
82,0.1,lila,86.0,13289.0,68.0
82,0.1,lila,6.0,13754.0,260.0
82,0.1,lila,5.0,14708.0,352.0
83,0.1,eval,29.0,731.0,121.0
83,0.1,eval,80.0,763.0,112.0
83,0.1,eval,103.0,1139.0,440.0
83,0.1,eval,51.0,1265.0,726.0
83,0.1,eval,46.0,6989.0,5182.0
83,0.1,eval,7.0,12542.0,6621.0
83,0.1,eval,86.0,12855.0,960.0
83,0.1,eval,79.0,14001.0,9812.0
83,0.1,eval,34.0,14228.0,2324.0
83,0.1,eval,81.0,16927.0,1439.0
83,0.1,eval,6.0,18688.0,10666.0
83,0.1,lilt,103.0,7398.0,7061.0
83,0.1,lila,29.0,81.0,76.0
83,0.1,lila,80.0,112.0,74.0
83,0.1,lila,103.0,911.0,51.0
83,0.1,lila,51.0,1211.0,76.0
83,0.1,lila,86.0,3523.0,198.0
83,0.1,lila,34.0,3988.0,198.0
83,0.1,lila,46.0,5639.0,77.0
83,0.1,lila,7.0,7543.0,148.0
83,0.1,lila,81.0,10775.0,148.0
83,0.1,lila,6.0,11645.0,112.0
83,0.1,lila,79.0,12788.0,161.0
83,0.1,lila,5.0,14023.0,322.0
84,0.1,eval,103.0,9784.0,4166.0
84,0.1,eval,46.0,11641.0,7494.0
84,0.1,eval,79.0,12704.0,3693.0
84,0.1,eval,83.0,13072.0,1340.0
84,0.1,eval,80.0,13400.0,4866.0
84,0.1,eval,5.0,13666.0,3168.0
84,0.1,eval,86.0,14116.0,10208.0
84,0.1,eval,51.0,15640.0,13057.0
84,0.1,eval,6.0,16037.0,11429.0
84,0.1,eval,29.0,17481.0,5525.0
84,0.1,lilt,103.0,13290.0,12838.0
84,0.1,lila,48.0,51.0,83.0
84,0.1,lila,83.0,1577.0,346.0
84,0.1,lila,103.0,4240.0,51.0
84,0.1,lila,46.0,8092.0,52.0
84,0.1,lila,5.0,8364.0,327.0
84,0.1,lila,79.0,9780.0,161.0
84,0.1,lila,80.0,11190.0,51.0
84,0.1,lila,86.0,12814.0,51.0
84,0.1,lila,51.0,13990.0,51.0
84,0.1,lila,29.0,15636.0,102.0
84,0.1,lila,6.0,15729.0,433.0
84,0.1,lila,34.0,15892.0,51.0
84,0.1,lila,81.0,16788.0,211.0
85,0.1,eval,103.0,1375.0,1189.0
85,0.1,eval,46.0,1447.0,1190.0
85,0.1,eval,87.0,2543.0,846.0
85,0.1,eval,35.0,2738.0,857.0
85,0.1,eval,81.0,3577.0,1377.0
85,0.1,eval,7.0,3960.0,1255.0
85,0.1,eval,80.0,5702.0,1373.0
85,0.1,eval,51.0,8786.0,3114.0
85,0.1,eval,86.0,9845.0,302.0
85,0.1,eval,29.0,10146.0,8698.0
85,0.1,eval,30.0,12086.0,9330.0
85,0.1,eval,34.0,13379.0,9509.0
85,0.1,eval,6.0,16429.0,1212.0
85,0.1,eval,79.0,19927.0,1448.0
85,0.1,lilt,103.0,5411.0,5280.0
85,0.1,lila,12.0,69.0,69.0
85,0.1,lila,6.0,143.0,82.0
85,0.1,lila,87.0,872.0,69.0
85,0.1,lila,46.0,1333.0,82.0
85,0.1,lila,103.0,1333.0,51.0
85,0.1,lila,35.0,2493.0,206.0
85,0.1,lila,81.0,3121.0,153.0
85,0.1,lila,7.0,3224.0,500.0
85,0.1,lila,80.0,3359.0,76.0
85,0.1,lila,5.0,6471.0,294.0
85,0.1,lila,51.0,7597.0,51.0
85,0.1,lila,79.0,7849.0,149.0
85,0.1,lila,29.0,9066.0,324.0
85,0.1,lila,31.0,9162.0,494.0
85,0.1,lila,86.0,10802.0,71.0
85,0.1,lila,30.0,10942.0,231.0
86,0.1,eval,103.0,2424.0,372.0
86,0.1,eval,81.0,4848.0,4465.0
86,0.1,eval,46.0,6168.0,411.0
86,0.1,eval,80.0,8409.0,2003.0
86,0.1,eval,79.0,9381.0,322.0
86,0.1,eval,51.0,9720.0,432.0
86,0.1,eval,29.0,11949.0,1823.0
86,0.1,eval,6.0,12607.0,3140.0
86,0.1,eval,87.0,12634.0,691.0
86,0.1,eval,35.0,15689.0,706.0
86,0.1,eval,30.0,17241.0,4137.0
86,0.1,lilt,103.0,7529.0,7391.0
86,0.1,lila,87.0,706.0,51.0
86,0.1,lila,103.0,1773.0,68.0
86,0.1,lila,46.0,3273.0,68.0
86,0.1,lila,80.0,3449.0,239.0
86,0.1,lila,81.0,4832.0,113.0
86,0.1,lila,79.0,7320.0,131.0
86,0.1,lila,5.0,7417.0,192.0
86,0.1,lila,35.0,8427.0,109.0
86,0.1,lila,6.0,8815.0,280.0
86,0.1,lila,51.0,9029.0,108.0
86,0.1,lila,29.0,11075.0,320.0
86,0.1,lila,28.0,14171.0,147.0
86,0.1,lila,30.0,16387.0,248.0
87,0.1,eval,103.0,3310.0,566.0
87,0.1,eval,51.0,3579.0,2857.0
87,0.1,eval,80.0,5922.0,3708.0
87,0.1,eval,11.0,6426.0,4010.0
87,0.1,eval,29.0,8005.0,3752.0
87,0.1,eval,81.0,11613.0,5228.0
87,0.1,eval,46.0,14182.0,5360.0
87,0.1,eval,79.0,14450.0,5891.0
87,0.1,eval,86.0,14908.0,5815.0
87,0.1,eval,6.0,16001.0,5936.0
87,0.1,eval,30.0,17459.0,9451.0
87,0.1,lilt,103.0,5388.0,27.0
87,0.1,lila,103.0,2708.0,51.0
87,0.1,lila,51.0,3046.0,51.0
87,0.1,lila,31.0,3161.0,841.0
87,0.1,lila,80.0,5193.0,168.0
87,0.1,lila,11.0,5438.0,112.0
87,0.1,lila,46.0,5929.0,51.0
87,0.1,lila,86.0,6668.0,52.0
87,0.1,lila,29.0,6859.0,337.0
87,0.1,lila,79.0,8860.0,72.0
87,0.1,lila,28.0,9202.0,72.0
87,0.1,lila,81.0,9374.0,51.0
87,0.1,lila,30.0,11524.0,421.0
87,0.1,lila,6.0,14109.0,228.0
87,0.1,lila,5.0,19252.0,368.0
88,0.1,eval,103.0,398.0,22.0
88,0.1,eval,46.0,1874.0,326.0
88,0.1,eval,80.0,3863.0,36.0
88,0.1,eval,6.0,4732.0,77.0
88,0.1,eval,29.0,12068.0,603.0
88,0.1,eval,51.0,12068.0,4928.0
88,0.1,eval,81.0,13430.0,3507.0
88,0.1,eval,7.0,19384.0,12995.0
88,0.1,lilt,103.0,9872.0,12.0
88,0.1,lila,6.0,51.0,51.0
88,0.1,lila,29.0,51.0,51.0
88,0.1,lila,80.0,51.0,51.0
88,0.1,lila,71.0,83.0,392.0
88,0.1,lila,11.0,130.0,85.0
88,0.1,lila,46.0,391.0,51.0
88,0.1,lila,103.0,398.0,51.0
88,0.1,lila,3.0,7691.0,826.0
88,0.1,lila,51.0,10981.0,51.0
88,0.1,lila,79.0,15798.0,62.0
88,0.1,lila,81.0,15874.0,322.0
89,0.1,eval,103.0,3458.0,3037.0
89,0.1,eval,51.0,4711.0,3337.0
89,0.1,eval,80.0,6661.0,4711.0
89,0.1,eval,81.0,8802.0,3932.0
89,0.1,eval,30.0,8963.0,3480.0
89,0.1,eval,29.0,11628.0,1165.0
89,0.1,eval,6.0,11812.0,6302.0
89,0.1,eval,46.0,11825.0,4044.0
89,0.1,eval,79.0,18584.0,1348.0
89,0.1,lilt,103.0,6694.0,6515.0
89,0.1,lila,31.0,67.0,109.0
89,0.1,lila,103.0,3116.0,58.0
89,0.1,lila,51.0,3448.0,78.0
89,0.1,lila,30.0,4778.0,378.0
89,0.1,lila,46.0,6302.0,72.0
89,0.1,lila,80.0,6517.0,105.0
89,0.1,lila,81.0,7413.0,318.0
89,0.1,lila,29.0,8006.0,335.0
89,0.1,lila,6.0,11668.0,165.0
89,0.1,lila,79.0,13444.0,74.0
89,0.1,lila,87.0,14007.0,203.0
89,0.1,lila,86.0,18274.0,51.0
89,0.1,lila,7.0,18599.0,820.0
90,0.1,eval,80.0,7355.0,6835.0
90,0.1,eval,103.0,7508.0,102.0
90,0.1,eval,29.0,7839.0,6168.0
90,0.1,eval,51.0,9235.0,8234.0
90,0.1,eval,46.0,9535.0,89.0
90,0.1,eval,6.0,9578.0,1192.0
90,0.1,eval,79.0,9887.0,89.0
90,0.1,eval,5.0,10903.0,1856.0
90,0.1,eval,81.0,12037.0,8079.0
90,0.1,eval,28.0,16979.0,10344.0
90,0.1,eval,30.0,19988.0,1337.0
90,0.1,lilt,103.0,10045.0,9876.0
90,0.1,lila,83.0,51.0,73.0
90,0.1,lila,103.0,7064.0,51.0
90,0.1,lila,80.0,7107.0,117.0
90,0.1,lila,29.0,7447.0,352.0
90,0.1,lila,46.0,8032.0,51.0
90,0.1,lila,51.0,8614.0,51.0
90,0.1,lila,6.0,9534.0,203.0
90,0.1,lila,79.0,9881.0,51.0
90,0.1,lila,5.0,10863.0,63.0
90,0.1,lila,86.0,12589.0,126.0
90,0.1,lila,28.0,14602.0,94.0
90,0.1,lila,81.0,18998.0,152.0
90,0.1,lila,11.0,19768.0,241.0
91,0.1,eval,103.0,3440.0,1546.0
91,0.1,eval,51.0,5731.0,1707.0
91,0.1,eval,46.0,6036.0,1844.0
91,0.1,eval,80.0,7156.0,1715.0
91,0.1,eval,81.0,7424.0,5622.0
91,0.1,eval,86.0,12038.0,1653.0
91,0.1,eval,34.0,14172.0,504.0
91,0.1,eval,6.0,14197.0,4113.0
91,0.1,eval,79.0,14494.0,3725.0
91,0.1,eval,35.0,16216.0,2851.0
91,0.1,eval,87.0,16814.0,3139.0
91,0.1,eval,29.0,19008.0,13668.0
91,0.1,lilt,103.0,6098.0,5856.0
91,0.1,lila,103.0,1803.0,51.0
91,0.1,lila,35.0,3366.0,154.0
91,0.1,lila,51.0,3725.0,122.0
91,0.1,lila,46.0,4921.0,51.0
91,0.1,lila,80.0,6511.0,294.0
91,0.1,lila,6.0,6544.0,327.0
91,0.1,lila,81.0,6906.0,127.0
91,0.1,lila,86.0,7540.0,149.0
91,0.1,lila,79.0,7623.0,113.0
91,0.1,lila,34.0,12128.0,173.0
91,0.1,lila,87.0,15421.0,75.0
91,0.1,lila,29.0,17325.0,322.0
91,0.1,lila,7.0,17999.0,127.0
91,0.1,lila,28.0,18609.0,273.0
92,0.1,eval,103.0,4541.0,210.0
92,0.1,eval,80.0,8012.0,3746.0
92,0.1,eval,30.0,9220.0,4646.0
92,0.1,eval,81.0,9277.0,5565.0
92,0.1,eval,51.0,9599.0,217.0
92,0.1,eval,46.0,13151.0,4910.0
92,0.1,eval,29.0,15184.0,11907.0
92,0.1,eval,6.0,15256.0,5392.0
92,0.1,eval,7.0,15326.0,10668.0
92,0.1,lilt,103.0,12213.0,11214.0
92,0.1,lila,26.0,88.0,303.0
92,0.1,lila,77.0,88.0,88.0
92,0.1,lila,36.0,109.0,109.0
92,0.1,lila,48.0,167.0,167.0
92,0.1,lila,91.0,396.0,366.0
92,0.1,lila,103.0,4482.0,51.0
92,0.1,lila,80.0,4995.0,90.0
92,0.1,lila,51.0,5611.0,51.0
92,0.1,lila,6.0,8706.0,173.0
92,0.1,lila,81.0,9204.0,295.0
92,0.1,lila,46.0,9827.0,89.0
92,0.1,lila,86.0,10054.0,69.0
92,0.1,lila,7.0,11637.0,587.0
92,0.1,lila,35.0,12382.0,54.0
92,0.1,lila,87.0,12568.0,51.0
92,0.1,lila,29.0,12854.0,149.0
92,0.1,lila,30.0,13938.0,478.0
92,0.1,lila,79.0,16920.0,87.0
93,0.1,eval,103.0,3401.0,2063.0
93,0.1,eval,79.0,7167.0,2354.0
93,0.1,eval,51.0,7619.0,3861.0
93,0.1,eval,5.0,10798.0,2354.0
93,0.1,eval,46.0,10861.0,2066.0
93,0.1,eval,81.0,12146.0,2059.0
93,0.1,eval,80.0,12333.0,6319.0
93,0.1,eval,6.0,14124.0,2324.0
93,0.1,eval,29.0,14549.0,12052.0
93,0.1,eval,30.0,14824.0,11837.0
93,0.1,eval,28.0,17350.0,3316.0
93,0.1,eval,86.0,19763.0,9302.0
93,0.1,lilt,103.0,8029.0,7643.0
93,0.1,lila,10.0,51.0,51.0
93,0.1,lila,103.0,2337.0,51.0
93,0.1,lila,46.0,2340.0,57.0
93,0.1,lila,79.0,3278.0,132.0
93,0.1,lila,51.0,4918.0,51.0
93,0.1,lila,80.0,7439.0,55.0
93,0.1,lila,5.0,9750.0,226.0
93,0.1,lila,28.0,9962.0,301.0
93,0.1,lila,81.0,11837.0,139.0
93,0.1,lila,30.0,12376.0,195.0
93,0.1,lila,29.0,12473.0,253.0
93,0.1,lila,6.0,13673.0,57.0
93,0.1,lila,34.0,18329.0,130.0
93,0.1,lila,86.0,18542.0,51.0
93,0.1,lila,87.0,19290.0,133.0
94,0.1,eval,103.0,1761.0,712.0
94,0.1,eval,86.0,2458.0,350.0
94,0.1,eval,79.0,3162.0,429.0
94,0.1,eval,51.0,3451.0,1720.0
94,0.1,eval,46.0,5783.0,2515.0
94,0.1,eval,80.0,5823.0,1016.0
94,0.1,eval,28.0,8291.0,2430.0
94,0.1,eval,6.0,9725.0,1057.0
94,0.1,eval,34.0,14881.0,350.0
94,0.1,eval,29.0,15419.0,6711.0
94,0.1,eval,31.0,16462.0,3243.0
94,0.1,eval,87.0,16886.0,6801.0
94,0.1,eval,81.0,18233.0,5834.0
94,0.1,lilt,103.0,5340.0,5109.0
94,0.1,lila,48.0,69.0,160.0
94,0.1,lila,86.0,835.0,76.0
94,0.1,lila,103.0,1627.0,51.0
94,0.1,lila,51.0,2123.0,74.0
94,0.1,lila,79.0,2494.0,126.0
94,0.1,lila,46.0,3658.0,56.0
94,0.1,lila,5.0,4051.0,166.0
94,0.1,lila,80.0,5767.0,222.0
94,0.1,lila,83.0,5783.0,555.0
94,0.1,lila,87.0,6943.0,219.0
94,0.1,lila,28.0,7718.0,163.0
94,0.1,lila,6.0,8497.0,391.0
94,0.1,lila,31.0,8755.0,819.0
