trial,alpha,alg,group,t,t-inv
25,0.1,eval,103.0,618.0,196.0
25,0.1,eval,46.0,676.0,201.0
25,0.1,eval,81.0,1648.0,196.0
25,0.1,eval,80.0,1650.0,542.0
25,0.1,eval,51.0,1750.0,1381.0
25,0.1,eval,30.0,2212.0,353.0
25,0.1,eval,104.0,3123.0,460.0
25,0.1,eval,52.0,3127.0,168.0
25,0.1,eval,79.0,4010.0,2047.0
25,0.1,eval,78.0,4018.0,3379.0
25,0.1,eval,29.0,4197.0,1450.0
25,0.1,eval,85.0,4255.0,427.0
25,0.1,eval,28.0,4290.0,3019.0
25,0.1,eval,4.0,4704.0,1248.0
25,0.1,eval,86.0,4982.0,3450.0
25,0.1,eval,34.0,5334.0,4368.0
25,0.1,eval,35.0,5341.0,1183.0
25,0.1,eval,7.0,6774.0,3553.0
25,0.1,eval,87.0,6779.0,1689.0
25,0.1,eval,5.0,8250.0,4360.0
25,0.1,eval,6.0,8460.0,610.0
25,0.1,lilt,103.0,2047.0,1683.0
25,0.1,lilt,104.0,4598.0,1683.0
25,0.1,lilt,51.0,6578.0,1683.0
25,0.1,lilt,52.0,9068.0,1683.0
25,0.1,lila,30.0,112.0,112.0
25,0.1,lila,81.0,161.0,112.0
25,0.1,lila,83.0,214.0,214.0
25,0.1,lila,103.0,498.0,51.0
25,0.1,lila,46.0,500.0,51.0
25,0.1,lila,85.0,655.0,81.0
25,0.1,lila,80.0,1354.0,128.0
25,0.1,lila,75.0,1356.0,248.0
25,0.1,lila,51.0,1558.0,51.0
25,0.1,lila,25.0,1696.0,248.0
25,0.1,lila,29.0,1710.0,276.0
25,0.1,lila,35.0,1790.0,119.0
25,0.1,lila,104.0,2100.0,51.0
25,0.1,lila,52.0,2232.0,51.0
25,0.1,lila,87.0,2824.0,119.0
25,0.1,lila,79.0,3019.0,51.0
25,0.1,lila,78.0,3568.0,147.0
25,0.1,lila,6.0,3772.0,269.0
25,0.1,lila,86.0,3905.0,101.0
25,0.1,lila,4.0,3927.0,173.0
25,0.1,lila,28.0,4117.0,256.0
25,0.1,lila,5.0,4513.0,52.0
25,0.1,lila,34.0,4966.0,158.0
25,0.1,lila,7.0,5245.0,196.0
26,0.1,eval,103.0,474.0,161.0
26,0.1,eval,80.0,1464.0,701.0
26,0.1,eval,51.0,1980.0,585.0
26,0.1,eval,46.0,2044.0,260.0
26,0.1,eval,79.0,2598.0,2063.0
26,0.1,eval,6.0,2621.0,894.0
26,0.1,eval,29.0,2799.0,1427.0
26,0.1,eval,28.0,2886.0,2251.0
26,0.1,eval,81.0,3039.0,877.0
26,0.1,eval,35.0,3679.0,2281.0
26,0.1,eval,87.0,3779.0,2295.0
26,0.1,eval,104.0,4626.0,2295.0
26,0.1,eval,86.0,4821.0,2840.0
26,0.1,eval,7.0,5081.0,3006.0
26,0.1,eval,52.0,5164.0,3069.0
26,0.1,eval,11.0,5210.0,1321.0
26,0.1,eval,30.0,5447.0,864.0
26,0.1,eval,85.0,6737.0,1470.0
26,0.1,eval,5.0,7154.0,1581.0
26,0.1,eval,47.0,7348.0,4701.0
26,0.1,eval,89.0,8819.0,6148.0
26,0.1,eval,78.0,9067.0,274.0
26,0.1,eval,34.0,9432.0,5290.0
26,0.1,lilt,103.0,2264.0,2195.0
26,0.1,lilt,104.0,5115.0,19.0
26,0.1,lilt,51.0,8687.0,2195.0
26,0.1,lilt,46.0,8754.0,2195.0
26,0.1,lila,103.0,265.0,51.0
26,0.1,lila,51.0,821.0,66.0
26,0.1,lila,30.0,889.0,286.0
26,0.1,lila,46.0,1081.0,51.0
26,0.1,lila,80.0,1206.0,104.0
26,0.1,lila,6.0,1242.0,161.0
26,0.1,lila,79.0,2322.0,118.0
26,0.1,lila,29.0,2360.0,104.0
26,0.1,lila,28.0,2866.0,212.0
26,0.1,lila,81.0,2899.0,133.0
26,0.1,lila,104.0,3585.0,51.0
26,0.1,lila,35.0,3586.0,240.0
26,0.1,lila,87.0,3614.0,240.0
26,0.1,lila,52.0,3779.0,51.0
26,0.1,lila,7.0,4024.0,237.0
26,0.1,lila,11.0,4451.0,358.0
26,0.1,lila,86.0,4451.0,125.0
26,0.1,lila,85.0,4953.0,51.0
26,0.1,lila,5.0,6164.0,241.0
26,0.1,lila,47.0,6507.0,85.0
26,0.1,lila,34.0,6739.0,125.0
26,0.1,lila,89.0,6839.0,289.0
26,0.1,lila,78.0,7618.0,100.0
26,0.1,lila,37.0,9997.0,289.0
27,0.1,eval,103.0,685.0,94.0
27,0.1,eval,79.0,1701.0,150.0
27,0.1,eval,51.0,1800.0,188.0
27,0.1,eval,46.0,2067.0,1599.0
27,0.1,eval,80.0,2306.0,1088.0
27,0.1,eval,5.0,2889.0,1917.0
27,0.1,eval,78.0,3211.0,2056.0
27,0.1,eval,6.0,3216.0,1088.0
27,0.1,eval,104.0,3331.0,254.0
27,0.1,eval,29.0,4212.0,2523.0
27,0.1,eval,52.0,4308.0,170.0
27,0.1,eval,28.0,4413.0,188.0
27,0.1,eval,85.0,4732.0,1246.0
27,0.1,eval,81.0,5352.0,3877.0
27,0.1,eval,86.0,6381.0,365.0
27,0.1,eval,7.0,6632.0,4090.0
27,0.1,eval,34.0,6884.0,3798.0
27,0.1,eval,87.0,7911.0,634.0
27,0.1,eval,30.0,9536.0,1375.0
27,0.1,lilt,103.0,2288.0,18.0
27,0.1,lilt,104.0,5395.0,18.0
27,0.1,lilt,46.0,7878.0,2193.0
27,0.1,lilt,51.0,8802.0,2193.0
27,0.1,lila,103.0,160.0,51.0
27,0.1,lila,79.0,166.0,89.0
27,0.1,lila,28.0,188.0,127.0
27,0.1,lila,51.0,564.0,51.0
27,0.1,lila,31.0,640.0,476.0
27,0.1,lila,104.0,1741.0,51.0
27,0.1,lila,46.0,1881.0,51.0
27,0.1,lila,80.0,2213.0,157.0
27,0.1,lila,6.0,2266.0,451.0
27,0.1,lila,78.0,2322.0,55.0
27,0.1,lila,29.0,2833.0,220.0
27,0.1,lila,87.0,3657.0,146.0
27,0.1,lila,5.0,3666.0,129.0
27,0.1,lila,52.0,3798.0,51.0
27,0.1,lila,86.0,4073.0,76.0
27,0.1,lila,4.0,4111.0,87.0
27,0.1,lila,85.0,4460.0,51.0
27,0.1,lila,81.0,4693.0,270.0
27,0.1,lila,7.0,4827.0,270.0
27,0.1,lila,34.0,6381.0,161.0
27,0.1,lila,106.0,6599.0,1338.0
27,0.1,lila,30.0,8230.0,681.0
27,0.1,lila,33.0,8917.0,51.0
28,0.1,eval,104.0,1420.0,322.0
28,0.1,eval,103.0,1847.0,397.0
28,0.1,eval,86.0,2301.0,641.0
28,0.1,eval,46.0,2414.0,1865.0
28,0.1,eval,80.0,2443.0,341.0
28,0.1,eval,51.0,2625.0,396.0
28,0.1,eval,29.0,2718.0,1788.0
28,0.1,eval,79.0,3231.0,1491.0
28,0.1,eval,6.0,3374.0,1112.0
28,0.1,eval,28.0,3762.0,2100.0
28,0.1,eval,81.0,4616.0,2804.0
28,0.1,eval,7.0,4964.0,2804.0
28,0.1,eval,52.0,5203.0,327.0
28,0.1,eval,34.0,5342.0,2192.0
28,0.1,eval,5.0,6029.0,1535.0
28,0.1,eval,35.0,8316.0,327.0
28,0.1,eval,11.0,8476.0,1317.0
28,0.1,eval,78.0,8604.0,6085.0
28,0.1,eval,47.0,8934.0,1676.0
28,0.1,lilt,103.0,3184.0,39.0
28,0.1,lilt,104.0,4975.0,15.0
28,0.1,lilt,52.0,9123.0,15.0
28,0.1,lilt,51.0,9509.0,3004.0
28,0.1,lila,30.0,93.0,93.0
28,0.1,lila,81.0,113.0,62.0
28,0.1,lila,87.0,146.0,66.0
28,0.1,lila,35.0,188.0,140.0
28,0.1,lila,104.0,1015.0,51.0
28,0.1,lila,86.0,1202.0,68.0
28,0.1,lila,11.0,1387.0,169.0
28,0.1,lila,52.0,1436.0,51.0
28,0.1,lila,103.0,1563.0,51.0
28,0.1,lila,46.0,2333.0,98.0
28,0.1,lila,51.0,2347.0,62.0
28,0.1,lila,80.0,2361.0,90.0
28,0.1,lila,34.0,2370.0,74.0
28,0.1,lila,29.0,2491.0,90.0
28,0.1,lila,79.0,2636.0,198.0
28,0.1,lila,6.0,3350.0,255.0
28,0.1,lila,28.0,3373.0,320.0
28,0.1,lila,105.0,3553.0,478.0
28,0.1,lila,53.0,3781.0,675.0
28,0.1,lila,47.0,4950.0,66.0
28,0.1,lila,7.0,4964.0,522.0
28,0.1,lila,5.0,6018.0,201.0
28,0.1,lila,85.0,6403.0,127.0
28,0.1,lila,78.0,6906.0,162.0
29,0.1,eval,103.0,482.0,385.0
29,0.1,eval,78.0,1338.0,357.0
29,0.1,eval,46.0,1486.0,452.0
29,0.1,eval,51.0,1847.0,455.0
29,0.1,eval,81.0,2049.0,494.0
29,0.1,eval,80.0,2252.0,1170.0
29,0.1,eval,6.0,2348.0,1148.0
29,0.1,eval,29.0,2985.0,2402.0
29,0.1,eval,104.0,3463.0,2062.0
29,0.1,eval,86.0,3608.0,712.0
29,0.1,eval,79.0,3662.0,3026.0
29,0.1,eval,11.0,3917.0,3085.0
29,0.1,eval,52.0,4103.0,1997.0
29,0.1,eval,30.0,4555.0,472.0
29,0.1,eval,5.0,6545.0,4640.0
29,0.1,eval,27.0,7333.0,1245.0
29,0.1,eval,83.0,7611.0,2045.0
29,0.1,eval,34.0,8073.0,500.0
29,0.1,eval,7.0,9256.0,2361.0
29,0.1,eval,35.0,9422.0,1266.0
29,0.1,eval,87.0,9425.0,1268.0
29,0.1,eval,28.0,9590.0,3076.0
29,0.1,lilt,103.0,2148.0,2013.0
29,0.1,lilt,104.0,4824.0,11.0
29,0.1,lilt,51.0,6738.0,2013.0
29,0.1,lilt,52.0,9415.0,11.0
29,0.1,lila,103.0,443.0,51.0
29,0.1,lila,30.0,507.0,260.0
29,0.1,lila,81.0,507.0,152.0
29,0.1,lila,46.0,637.0,57.0
29,0.1,lila,34.0,712.0,53.0
29,0.1,lila,78.0,1246.0,168.0
29,0.1,lila,6.0,1269.0,105.0
29,0.1,lila,27.0,1430.0,168.0
29,0.1,lila,51.0,1437.0,82.0
29,0.1,lila,80.0,1499.0,82.0
29,0.1,lila,35.0,1920.0,251.0
29,0.1,lila,87.0,1997.0,155.0
29,0.1,lila,83.0,2160.0,655.0
29,0.1,lila,104.0,2263.0,51.0
29,0.1,lila,52.0,2342.0,51.0
29,0.1,lila,86.0,2520.0,51.0
29,0.1,lila,29.0,2814.0,225.0
29,0.1,lila,79.0,3408.0,164.0
29,0.1,lila,11.0,3608.0,343.0
29,0.1,lila,7.0,4349.0,413.0
29,0.1,lila,5.0,5749.0,175.0
29,0.1,lila,28.0,5977.0,455.0
29,0.1,lila,47.0,8584.0,113.0
29,0.1,lila,37.0,9902.0,1024.0
30,0.1,eval,103.0,894.0,170.0
30,0.1,eval,104.0,907.0,57.0
30,0.1,eval,52.0,923.0,21.0
30,0.1,eval,46.0,1327.0,705.0
30,0.1,eval,7.0,1911.0,409.0
30,0.1,eval,81.0,2245.0,537.0
30,0.1,eval,51.0,2875.0,184.0
30,0.1,eval,25.0,3216.0,896.0
30,0.1,eval,75.0,3240.0,2634.0
30,0.1,eval,28.0,3994.0,267.0
30,0.1,eval,30.0,4557.0,2816.0
30,0.1,eval,80.0,4749.0,2092.0
30,0.1,eval,79.0,5063.0,1261.0
30,0.1,eval,86.0,5066.0,410.0
30,0.1,eval,85.0,6528.0,961.0
30,0.1,eval,6.0,6574.0,4011.0
30,0.1,eval,78.0,7494.0,1666.0
30,0.1,eval,33.0,7649.0,849.0
30,0.1,eval,5.0,8730.0,5194.0
30,0.1,eval,11.0,9055.0,434.0
30,0.1,eval,74.0,9294.0,3608.0
30,0.1,lilt,103.0,3418.0,26.0
30,0.1,lilt,104.0,5556.0,20.0
30,0.1,lila,52.0,57.0,51.0
30,0.1,lila,35.0,61.0,61.0
30,0.1,lila,71.0,129.0,2367.0
30,0.1,lila,13.0,147.0,150.0
30,0.1,lila,88.0,150.0,147.0
30,0.1,lila,51.0,187.0,51.0
30,0.1,lila,26.0,226.0,226.0
30,0.1,lila,28.0,267.0,102.0
30,0.1,lila,7.0,409.0,100.0
30,0.1,lila,11.0,440.0,137.0
30,0.1,lila,103.0,451.0,51.0
30,0.1,lila,86.0,473.0,51.0
30,0.1,lila,81.0,556.0,87.0
30,0.1,lila,104.0,875.0,51.0
30,0.1,lila,46.0,978.0,79.0
30,0.1,lila,25.0,2838.0,255.0
30,0.1,lila,75.0,2938.0,255.0
30,0.1,lila,79.0,3901.0,79.0
30,0.1,lila,80.0,4036.0,163.0
30,0.1,lila,30.0,4454.0,556.0
30,0.1,lila,74.0,5411.0,194.0
30,0.1,lila,78.0,6019.0,170.0
30,0.1,lila,85.0,6188.0,51.0
30,0.1,lila,33.0,6394.0,51.0
30,0.1,lila,6.0,6574.0,169.0
30,0.1,lila,47.0,6839.0,77.0
30,0.1,lila,5.0,7382.0,121.0
30,0.1,lila,89.0,8008.0,258.0
30,0.1,lila,29.0,8656.0,208.0
30,0.1,lila,34.0,9750.0,216.0
31,0.1,eval,103.0,497.0,330.0
31,0.1,eval,46.0,685.0,358.0
31,0.1,eval,80.0,1266.0,295.0
31,0.1,eval,51.0,2464.0,790.0
31,0.1,eval,29.0,3073.0,1814.0
31,0.1,eval,6.0,3490.0,1262.0
31,0.1,eval,79.0,3631.0,767.0
31,0.1,eval,81.0,4173.0,2603.0
31,0.1,eval,52.0,4229.0,633.0
31,0.1,eval,104.0,4344.0,2775.0
31,0.1,eval,5.0,6436.0,2745.0
31,0.1,eval,28.0,6870.0,3133.0
31,0.1,eval,30.0,6872.0,4985.0
31,0.1,eval,78.0,7440.0,5165.0
31,0.1,eval,7.0,8962.0,3632.0
31,0.1,eval,89.0,9314.0,5264.0
31,0.1,lilt,103.0,2742.0,2656.0
31,0.1,lilt,104.0,7799.0,23.0
31,0.1,lila,36.0,322.0,304.0
31,0.1,lila,103.0,343.0,51.0
31,0.1,lila,80.0,437.0,98.0
31,0.1,lila,46.0,485.0,51.0
31,0.1,lila,83.0,575.0,430.0
31,0.1,lila,88.0,650.0,304.0
31,0.1,lila,6.0,1398.0,268.0
31,0.1,lila,51.0,1993.0,79.0
31,0.1,lila,29.0,2453.0,244.0
31,0.1,lila,104.0,2905.0,51.0
31,0.1,lila,52.0,2953.0,51.0
31,0.1,lila,79.0,3062.0,95.0
31,0.1,lila,81.0,3883.0,227.0
31,0.1,lila,106.0,4959.0,1083.0
31,0.1,lila,28.0,4989.0,105.0
31,0.1,lila,30.0,5544.0,409.0
31,0.1,lila,78.0,5555.0,100.0
31,0.1,lila,5.0,6385.0,184.0
31,0.1,lila,7.0,8922.0,290.0
31,0.1,lila,35.0,8992.0,187.0
32,0.1,eval,103.0,513.0,227.0
32,0.1,eval,51.0,575.0,66.0
32,0.1,eval,104.0,1294.0,29.0
32,0.1,eval,46.0,1383.0,649.0
32,0.1,eval,81.0,1740.0,605.0
32,0.1,eval,7.0,1929.0,658.0
32,0.1,eval,10.0,3432.0,920.0
32,0.1,eval,5.0,3607.0,2304.0
32,0.1,eval,79.0,3607.0,1703.0
32,0.1,eval,52.0,3662.0,30.0
32,0.1,eval,87.0,3801.0,3003.0
32,0.1,eval,35.0,3854.0,3416.0
32,0.1,eval,78.0,3875.0,797.0
32,0.1,eval,86.0,4003.0,236.0
32,0.1,eval,34.0,4035.0,236.0
32,0.1,eval,29.0,4375.0,446.0
32,0.1,eval,80.0,4826.0,238.0
32,0.1,eval,85.0,5124.0,1213.0
32,0.1,eval,28.0,5922.0,3970.0
32,0.1,eval,30.0,6178.0,1802.0
32,0.1,eval,47.0,6727.0,2467.0
32,0.1,eval,33.0,7081.0,5256.0
32,0.1,eval,6.0,8466.0,5791.0
32,0.1,lilt,103.0,1679.0,24.0
32,0.1,lilt,104.0,3662.0,12.0
32,0.1,lilt,51.0,8981.0,41.0
32,0.1,lila,30.0,51.0,136.0
32,0.1,lila,37.0,51.0,51.0
32,0.1,lila,89.0,51.0,51.0
32,0.1,lila,31.0,60.0,264.0
32,0.1,lila,51.0,60.0,51.0
32,0.1,lila,82.0,60.0,264.0
32,0.1,lila,11.0,61.0,61.0
32,0.1,lila,34.0,236.0,95.0
32,0.1,lila,86.0,245.0,51.0
32,0.1,lila,103.0,264.0,51.0
32,0.1,lila,80.0,402.0,129.0
32,0.1,lila,29.0,446.0,167.0
32,0.1,lila,81.0,649.0,63.0
32,0.1,lila,7.0,703.0,227.0
32,0.1,lila,46.0,817.0,100.0
32,0.1,lila,104.0,836.0,51.0
32,0.1,lila,78.0,1202.0,51.0
32,0.1,lila,52.0,1204.0,51.0
32,0.1,lila,83.0,1718.0,332.0
32,0.1,lila,79.0,2734.0,143.0
32,0.1,lila,10.0,3299.0,109.0
32,0.1,lila,87.0,3546.0,127.0
32,0.1,lila,5.0,3569.0,299.0
32,0.1,lila,85.0,3597.0,67.0
32,0.1,lila,35.0,3676.0,283.0
32,0.1,lila,28.0,4393.0,143.0
32,0.1,lila,47.0,5641.0,51.0
32,0.1,lila,33.0,6125.0,87.0
32,0.1,lila,6.0,7654.0,198.0
33,0.1,eval,86.0,754.0,258.0
33,0.1,eval,103.0,782.0,318.0
33,0.1,eval,34.0,802.0,403.0
33,0.1,eval,46.0,919.0,807.0
33,0.1,eval,104.0,1306.0,259.0
33,0.1,eval,51.0,1547.0,148.0
33,0.1,eval,79.0,1599.0,170.0
33,0.1,eval,81.0,2587.0,327.0
33,0.1,eval,78.0,2592.0,838.0
33,0.1,eval,30.0,2703.0,1064.0
33,0.1,eval,80.0,3369.0,1609.0
33,0.1,eval,52.0,3950.0,723.0
33,0.1,eval,4.0,3963.0,1737.0
33,0.1,eval,29.0,4391.0,2081.0
33,0.1,eval,7.0,5994.0,735.0
33,0.1,eval,6.0,6681.0,2372.0
33,0.1,eval,85.0,8455.0,6788.0
33,0.1,eval,28.0,8985.0,2864.0
33,0.1,lilt,103.0,2367.0,17.0
33,0.1,lilt,104.0,4633.0,1600.0
33,0.1,lilt,52.0,7658.0,1600.0
33,0.1,lilt,51.0,8985.0,17.0
33,0.1,lila,30.0,51.0,117.0
33,0.1,lila,81.0,327.0,117.0
33,0.1,lila,12.0,410.0,184.0
33,0.1,lila,103.0,593.0,51.0
33,0.1,lila,51.0,608.0,51.0
33,0.1,lila,34.0,612.0,83.0
33,0.1,lila,86.0,663.0,83.0
33,0.1,lila,104.0,754.0,51.0
33,0.1,lila,27.0,795.0,249.0
33,0.1,lila,79.0,809.0,77.0
33,0.1,lila,46.0,838.0,61.0
33,0.1,lila,5.0,930.0,150.0
33,0.1,lila,52.0,1256.0,53.0
33,0.1,lila,26.0,2237.0,864.0
33,0.1,lila,77.0,2256.0,864.0
33,0.1,lila,78.0,2476.0,249.0
33,0.1,lila,6.0,2513.0,183.0
33,0.1,lila,80.0,2513.0,94.0
33,0.1,lila,28.0,2984.0,120.0
33,0.1,lila,4.0,3963.0,570.0
33,0.1,lila,29.0,4391.0,767.0
33,0.1,lila,7.0,5522.0,312.0
33,0.1,lila,87.0,5610.0,110.0
33,0.1,lila,53.0,7478.0,567.0
33,0.1,lila,105.0,7478.0,474.0
33,0.1,lila,85.0,7961.0,91.0
33,0.1,lila,47.0,8505.0,67.0
33,0.1,lila,11.0,9324.0,179.0
34,0.1,eval,103.0,871.0,313.0
34,0.1,eval,46.0,1597.0,483.0
34,0.1,eval,51.0,1638.0,204.0
34,0.1,eval,79.0,1676.0,599.0
34,0.1,eval,80.0,1951.0,441.0
34,0.1,eval,5.0,1988.0,879.0
34,0.1,eval,81.0,2700.0,950.0
34,0.1,eval,28.0,2792.0,1874.0
34,0.1,eval,52.0,3124.0,1406.0
34,0.1,eval,104.0,3313.0,3028.0
34,0.1,eval,86.0,3388.0,1428.0
34,0.1,eval,7.0,3426.0,2644.0
34,0.1,eval,29.0,3962.0,881.0
34,0.1,eval,87.0,7043.0,5082.0
34,0.1,eval,35.0,7624.0,6864.0
34,0.1,eval,6.0,8334.0,441.0
34,0.1,eval,34.0,9274.0,2436.0
34,0.1,lilt,103.0,1930.0,1884.0
34,0.1,lilt,104.0,5426.0,25.0
34,0.1,lilt,52.0,7202.0,1884.0
34,0.1,lila,30.0,154.0,147.0
34,0.1,lila,37.0,403.0,170.0
34,0.1,lila,103.0,441.0,51.0
34,0.1,lila,80.0,881.0,107.0
34,0.1,lila,46.0,933.0,78.0
34,0.1,lila,51.0,1120.0,51.0
34,0.1,lila,83.0,1187.0,439.0
34,0.1,lila,29.0,1199.0,268.0
34,0.1,lila,81.0,1215.0,147.0
34,0.1,lila,5.0,1555.0,99.0
34,0.1,lila,79.0,1573.0,61.0
34,0.1,lila,28.0,2503.0,94.0
34,0.1,lila,86.0,2614.0,51.0
34,0.1,lila,7.0,2778.0,301.0
34,0.1,lila,52.0,3140.0,51.0
34,0.1,lila,104.0,3297.0,51.0
34,0.1,lila,34.0,5773.0,89.0
34,0.1,lila,87.0,6866.0,178.0
34,0.1,lila,6.0,7352.0,138.0
34,0.1,lila,35.0,7382.0,182.0
35,0.1,eval,80.0,842.0,302.0
35,0.1,eval,29.0,1032.0,527.0
35,0.1,eval,103.0,1056.0,303.0
35,0.1,eval,51.0,1126.0,711.0
35,0.1,eval,86.0,1383.0,350.0
35,0.1,eval,46.0,2222.0,1400.0
35,0.1,eval,7.0,2462.0,1436.0
35,0.1,eval,81.0,2462.0,1539.0
35,0.1,eval,79.0,2749.0,272.0
35,0.1,eval,104.0,3291.0,754.0
35,0.1,eval,11.0,3968.0,777.0
35,0.1,eval,5.0,4530.0,2890.0
35,0.1,eval,30.0,4650.0,2601.0
35,0.1,eval,28.0,4790.0,810.0
35,0.1,eval,6.0,4916.0,915.0
35,0.1,eval,78.0,4964.0,3873.0
35,0.1,eval,47.0,6054.0,4284.0
35,0.1,eval,31.0,6914.0,3077.0
35,0.1,eval,52.0,7141.0,1271.0
35,0.1,eval,82.0,7232.0,2997.0
35,0.1,eval,85.0,7257.0,5389.0
35,0.1,eval,87.0,8264.0,4887.0
35,0.1,eval,35.0,8928.0,3246.0
35,0.1,eval,27.0,9462.0,5319.0
35,0.1,lilt,103.0,2315.0,2034.0
35,0.1,lilt,104.0,5093.0,2034.0
35,0.1,lilt,51.0,6296.0,2034.0
35,0.1,lilt,46.0,6780.0,2034.0
35,0.1,lila,27.0,56.0,56.0
35,0.1,lila,29.0,653.0,224.0
35,0.1,lila,80.0,698.0,140.0
35,0.1,lila,103.0,730.0,51.0
35,0.1,lila,86.0,776.0,62.0
35,0.1,lila,51.0,810.0,56.0
35,0.1,lila,104.0,958.0,51.0
35,0.1,lila,37.0,1229.0,359.0
35,0.1,lila,89.0,1249.0,329.0
35,0.1,lila,6.0,1321.0,263.0
35,0.1,lila,34.0,1472.0,88.0
35,0.1,lila,46.0,1527.0,101.0
35,0.1,lila,7.0,1573.0,303.0
35,0.1,lila,81.0,1724.0,232.0
35,0.1,lila,11.0,2043.0,141.0
35,0.1,lila,79.0,2895.0,253.0
35,0.1,lila,30.0,3316.0,905.0
35,0.1,lila,52.0,3417.0,51.0
35,0.1,lila,5.0,4530.0,264.0
35,0.1,lila,28.0,4563.0,272.0
35,0.1,lila,78.0,4964.0,56.0
35,0.1,lila,47.0,4970.0,69.0
35,0.1,lila,31.0,5997.0,977.0
35,0.1,lila,85.0,6042.0,112.0
35,0.1,lila,82.0,7059.0,437.0
35,0.1,lila,87.0,7831.0,188.0
35,0.1,lila,35.0,8264.0,233.0
36,0.1,eval,103.0,1016.0,737.0
36,0.1,eval,46.0,1244.0,710.0
36,0.1,eval,104.0,1294.0,400.0
36,0.1,eval,52.0,1415.0,367.0
36,0.1,eval,81.0,1521.0,1098.0
36,0.1,eval,79.0,1661.0,441.0
36,0.1,eval,51.0,1943.0,1643.0
36,0.1,eval,86.0,2673.0,118.0
36,0.1,eval,105.0,2844.0,1694.0
36,0.1,eval,80.0,2966.0,1196.0
36,0.1,eval,53.0,3017.0,485.0
36,0.1,eval,28.0,3107.0,1737.0
36,0.1,eval,33.0,3229.0,2318.0
36,0.1,eval,85.0,3329.0,1668.0
36,0.1,eval,6.0,3655.0,1196.0
36,0.1,eval,7.0,4718.0,977.0
36,0.1,eval,29.0,6438.0,3139.0
36,0.1,eval,14.0,6666.0,1377.0
36,0.1,eval,89.0,7057.0,2156.0
36,0.1,eval,30.0,7679.0,1648.0
36,0.1,eval,78.0,9346.0,3408.0
36,0.1,lilt,103.0,2223.0,1825.0
36,0.1,lilt,104.0,2318.0,1825.0
36,0.1,lilt,52.0,5997.0,1825.0
36,0.1,lila,11.0,60.0,60.0
36,0.1,lila,86.0,118.0,60.0
36,0.1,lila,52.0,428.0,51.0
36,0.1,lila,53.0,473.0,254.0
36,0.1,lila,103.0,791.0,58.0
36,0.1,lila,79.0,824.0,117.0
36,0.1,lila,104.0,963.0,51.0
36,0.1,lila,46.0,984.0,62.0
36,0.1,lila,81.0,1227.0,126.0
36,0.1,lila,5.0,1413.0,205.0
36,0.1,lila,7.0,1561.0,623.0
36,0.1,lila,51.0,1740.0,88.0
36,0.1,lila,80.0,1929.0,90.0
36,0.1,lila,28.0,1981.0,158.0
36,0.1,lila,105.0,1998.0,176.0
36,0.1,lila,30.0,2444.0,373.0
36,0.1,lila,34.0,2696.0,110.0
36,0.1,lila,91.0,2850.0,1412.0
36,0.1,lila,85.0,2994.0,77.0
36,0.1,lila,6.0,3048.0,178.0
36,0.1,lila,33.0,3120.0,113.0
36,0.1,lila,14.0,3290.0,1115.0
36,0.1,lila,29.0,6345.0,289.0
36,0.1,lila,89.0,6922.0,675.0
36,0.1,lila,87.0,6993.0,341.0
36,0.1,lila,78.0,8269.0,95.0
36,0.1,lila,4.0,9296.0,128.0
37,0.1,eval,103.0,875.0,703.0
37,0.1,eval,46.0,1026.0,753.0
37,0.1,eval,81.0,1248.0,966.0
37,0.1,eval,51.0,1545.0,1096.0
37,0.1,eval,79.0,1572.0,770.0
37,0.1,eval,30.0,2485.0,1145.0
37,0.1,eval,52.0,2508.0,1870.0
37,0.1,eval,104.0,2516.0,1775.0
37,0.1,eval,86.0,2972.0,485.0
37,0.1,eval,11.0,3218.0,528.0
37,0.1,eval,80.0,3821.0,2095.0
37,0.1,eval,6.0,4025.0,377.0
37,0.1,eval,35.0,4089.0,3189.0
37,0.1,eval,87.0,4089.0,306.0
37,0.1,eval,5.0,4380.0,770.0
37,0.1,eval,7.0,5929.0,1006.0
37,0.1,eval,34.0,7030.0,5482.0
37,0.1,eval,25.0,7793.0,7159.0
37,0.1,eval,28.0,7820.0,1804.0
37,0.1,eval,78.0,8365.0,3214.0
37,0.1,lilt,103.0,1794.0,1624.0
37,0.1,lilt,104.0,3168.0,9.0
37,0.1,lilt,52.0,7544.0,14.0
37,0.1,lilt,46.0,7922.0,1624.0
37,0.1,lila,53.0,51.0,85.0
37,0.1,lila,105.0,85.0,85.0
37,0.1,lila,86.0,513.0,61.0
37,0.1,lila,11.0,528.0,166.0
37,0.1,lila,103.0,753.0,51.0
37,0.1,lila,5.0,813.0,227.0
37,0.1,lila,46.0,874.0,68.0
37,0.1,lila,79.0,936.0,108.0
37,0.1,lila,81.0,1059.0,137.0
37,0.1,lila,30.0,1269.0,369.0
37,0.1,lila,51.0,1399.0,60.0
37,0.1,lila,7.0,2057.0,376.0
37,0.1,lila,80.0,2307.0,68.0
37,0.1,lila,104.0,2389.0,51.0
37,0.1,lila,52.0,2470.0,51.0
37,0.1,lila,6.0,3391.0,100.0
37,0.1,lila,35.0,3611.0,189.0
37,0.1,lila,87.0,3717.0,155.0
37,0.1,lila,28.0,5127.0,121.0
37,0.1,lila,29.0,5592.0,125.0
37,0.1,lila,34.0,6263.0,84.0
