trial,alpha,alg,group,t,t-inv
37,0.1,eval,29.0,5036.0,1087.0
37,0.1,eval,103.0,5233.0,2963.0
37,0.1,eval,46.0,7179.0,3897.0
37,0.1,eval,6.0,9828.0,4126.0
37,0.1,eval,51.0,16651.0,5251.0
37,0.1,eval,87.0,17687.0,14701.0
37,0.1,eval,35.0,18913.0,16334.0
37,0.1,eval,25.0,19061.0,434.0
37,0.1,eval,75.0,23420.0,444.0
37,0.1,eval,7.0,24356.0,13271.0
37,0.1,eval,81.0,24410.0,13293.0
37,0.1,eval,86.0,27063.0,21523.0
37,0.1,lilt,103.0,12296.0,10669.0
37,0.1,lila,7.0,51.0,51.0
37,0.1,lila,25.0,444.0,279.0
37,0.1,lila,83.0,1862.0,288.0
37,0.1,lila,29.0,1950.0,174.0
37,0.1,lila,80.0,3835.0,99.0
37,0.1,lila,103.0,4239.0,51.0
37,0.1,lila,51.0,5983.0,87.0
37,0.1,lila,46.0,6988.0,51.0
37,0.1,lila,6.0,9646.0,224.0
37,0.1,lila,81.0,14963.0,51.0
37,0.1,lila,87.0,16514.0,91.0
37,0.1,lila,35.0,16566.0,186.0
37,0.1,lila,86.0,23537.0,98.0
37,0.1,lila,75.0,25367.0,279.0
37,0.1,lila,34.0,27190.0,98.0
37,0.1,lila,79.0,38481.0,220.0
38,0.1,eval,80.0,5416.0,689.0
38,0.1,eval,76.0,10583.0,1769.0
38,0.1,eval,6.0,11462.0,2020.0
38,0.1,eval,46.0,13250.0,6046.0
38,0.1,eval,103.0,13812.0,6796.0
38,0.1,eval,75.0,15916.0,10442.0
38,0.1,eval,29.0,16702.0,3063.0
38,0.1,eval,25.0,17208.0,10268.0
38,0.1,eval,81.0,20782.0,15032.0
38,0.1,eval,87.0,21761.0,13437.0
38,0.1,eval,7.0,29051.0,17380.0
38,0.1,lilt,103.0,18747.0,18420.0
38,0.1,lila,10.0,51.0,51.0
38,0.1,lila,25.0,73.0,73.0
38,0.1,lila,47.0,243.0,51.0
38,0.1,lila,76.0,1899.0,371.0
38,0.1,lila,80.0,4981.0,112.0
38,0.1,lila,29.0,6163.0,341.0
38,0.1,lila,103.0,6825.0,51.0
38,0.1,lila,6.0,7348.0,114.0
38,0.1,lila,46.0,7630.0,51.0
38,0.1,lila,75.0,12134.0,73.0
38,0.1,lila,81.0,15268.0,167.0
38,0.1,lila,7.0,19630.0,342.0
38,0.1,lila,87.0,20044.0,154.0
38,0.1,lila,86.0,24043.0,107.0
38,0.1,lila,5.0,28344.0,67.0
38,0.1,lila,35.0,32744.0,313.0
38,0.1,lila,51.0,33587.0,112.0
38,0.1,lila,30.0,39402.0,320.0
39,0.1,eval,80.0,13783.0,1635.0
39,0.1,eval,29.0,15611.0,1347.0
39,0.1,eval,103.0,21278.0,7201.0
39,0.1,eval,46.0,22134.0,18437.0
39,0.1,eval,76.0,23675.0,10103.0
39,0.1,eval,81.0,24793.0,2128.0
39,0.1,eval,6.0,25741.0,3159.0
39,0.1,eval,51.0,27378.0,23597.0
39,0.1,eval,87.0,27672.0,20627.0
39,0.1,eval,7.0,33148.0,2287.0
39,0.1,eval,11.0,35622.0,16269.0
39,0.1,lilt,103.0,24862.0,24797.0
39,0.1,lila,10.0,61.0,51.0
39,0.1,lila,80.0,4070.0,188.0
39,0.1,lila,103.0,7241.0,57.0
39,0.1,lila,29.0,15000.0,319.0
39,0.1,lila,81.0,16096.0,58.0
39,0.1,lila,11.0,17764.0,350.0
39,0.1,lila,86.0,18058.0,90.0
39,0.1,lila,46.0,18711.0,87.0
39,0.1,lila,75.0,19836.0,172.0
39,0.1,lila,6.0,21464.0,288.0
39,0.1,lila,87.0,21786.0,254.0
39,0.1,lila,25.0,22771.0,172.0
39,0.1,lila,76.0,23605.0,705.0
39,0.1,lila,51.0,26039.0,66.0
39,0.1,lila,12.0,27248.0,311.0
39,0.1,lila,7.0,29927.0,132.0
39,0.1,lila,35.0,32079.0,425.0
40,0.1,eval,86.0,4665.0,252.0
40,0.1,eval,11.0,5248.0,1654.0
40,0.1,eval,80.0,8223.0,7137.0
40,0.1,eval,46.0,8727.0,3032.0
40,0.1,eval,103.0,8734.0,7645.0
40,0.1,eval,6.0,8845.0,6818.0
40,0.1,eval,75.0,9250.0,2906.0
40,0.1,eval,12.0,9871.0,3212.0
40,0.1,eval,29.0,10410.0,8631.0
40,0.1,eval,81.0,12298.0,8034.0
40,0.1,eval,51.0,17373.0,11119.0
40,0.1,eval,25.0,17436.0,3060.0
40,0.1,eval,87.0,19038.0,7295.0
40,0.1,eval,30.0,20948.0,4816.0
40,0.1,eval,34.0,30832.0,24.0
40,0.1,eval,5.0,35302.0,3029.0
40,0.1,lilt,103.0,12139.0,13.0
40,0.1,lilt,46.0,33918.0,16.0
40,0.1,lila,14.0,56.0,87.0
40,0.1,lila,53.0,108.0,108.0
40,0.1,lila,3.0,396.0,229.0
40,0.1,lila,86.0,2708.0,51.0
40,0.1,lila,46.0,3208.0,51.0
40,0.1,lila,11.0,4669.0,240.0
40,0.1,lila,80.0,7971.0,198.0
40,0.1,lila,103.0,7984.0,51.0
40,0.1,lila,6.0,8090.0,198.0
40,0.1,lila,75.0,9170.0,229.0
40,0.1,lila,12.0,9709.0,531.0
40,0.1,lila,81.0,10057.0,115.0
40,0.1,lila,29.0,11089.0,444.0
40,0.1,lila,25.0,13206.0,1004.0
40,0.1,lila,87.0,15896.0,101.0
40,0.1,lila,34.0,16509.0,51.0
40,0.1,lila,51.0,16673.0,58.0
40,0.1,lila,30.0,19338.0,738.0
40,0.1,lila,5.0,31885.0,75.0
40,0.1,lila,7.0,32484.0,115.0
40,0.1,lila,82.0,33476.0,270.0
40,0.1,lila,79.0,34187.0,62.0
40,0.1,lila,35.0,36595.0,164.0
41,0.1,eval,80.0,6738.0,2758.0
41,0.1,eval,103.0,9135.0,4402.0
41,0.1,eval,6.0,10554.0,7174.0
41,0.1,eval,46.0,10793.0,4646.0
41,0.1,eval,81.0,20454.0,1441.0
41,0.1,eval,7.0,24124.0,11955.0
41,0.1,eval,29.0,25195.0,2958.0
41,0.1,eval,87.0,26009.0,734.0
41,0.1,eval,35.0,31407.0,23937.0
41,0.1,eval,86.0,39092.0,20753.0
41,0.1,lilt,103.0,20052.0,15.0
41,0.1,lila,28.0,51.0,51.0
41,0.1,lila,79.0,51.0,51.0
41,0.1,lila,12.0,686.0,131.0
41,0.1,lila,80.0,4449.0,116.0
41,0.1,lila,103.0,4638.0,51.0
41,0.1,lila,46.0,8332.0,51.0
41,0.1,lila,6.0,9138.0,154.0
41,0.1,lila,81.0,10114.0,205.0
41,0.1,lila,29.0,19428.0,388.0
41,0.1,lila,7.0,20456.0,205.0
41,0.1,lila,5.0,22774.0,53.0
41,0.1,lila,87.0,25555.0,71.0
41,0.1,lila,82.0,27022.0,337.0
41,0.1,lila,86.0,28515.0,79.0
41,0.1,lila,51.0,29953.0,51.0
41,0.1,lila,35.0,32211.0,206.0
41,0.1,lila,75.0,37060.0,261.0
41,0.1,lila,30.0,39666.0,754.0
42,0.1,eval,103.0,3429.0,481.0
42,0.1,eval,46.0,5611.0,3942.0
42,0.1,eval,79.0,6232.0,449.0
42,0.1,eval,80.0,7157.0,3442.0
42,0.1,eval,82.0,7408.0,563.0
42,0.1,eval,6.0,12152.0,8826.0
42,0.1,eval,81.0,14120.0,5687.0
42,0.1,eval,88.0,16772.0,374.0
42,0.1,eval,75.0,18273.0,8245.0
42,0.1,eval,86.0,19557.0,123.0
42,0.1,eval,35.0,22134.0,14557.0
42,0.1,eval,87.0,22415.0,16186.0
42,0.1,eval,7.0,23131.0,5481.0
42,0.1,eval,30.0,25569.0,15163.0
42,0.1,eval,29.0,25925.0,3553.0
42,0.1,eval,51.0,33353.0,453.0
42,0.1,eval,11.0,36201.0,18392.0
42,0.1,eval,5.0,37338.0,6189.0
42,0.1,lilt,103.0,14320.0,12679.0
42,0.1,lilt,46.0,35038.0,12679.0
42,0.1,lila,11.0,92.0,67.0
42,0.1,lila,71.0,97.0,464.0
42,0.1,lila,36.0,376.0,232.0
42,0.1,lila,88.0,376.0,230.0
42,0.1,lila,31.0,2753.0,453.0
42,0.1,lila,103.0,3200.0,51.0
42,0.1,lila,80.0,3994.0,119.0
42,0.1,lila,46.0,4563.0,51.0
42,0.1,lila,82.0,5184.0,305.0
42,0.1,lila,79.0,6094.0,95.0
42,0.1,lila,6.0,9586.0,151.0
42,0.1,lila,81.0,12084.0,158.0
42,0.1,lila,7.0,12495.0,477.0
42,0.1,lila,86.0,13033.0,51.0
42,0.1,lila,75.0,13606.0,137.0
42,0.1,lila,29.0,18418.0,202.0
42,0.1,lila,13.0,19208.0,889.0
42,0.1,lila,35.0,20994.0,338.0
42,0.1,lila,87.0,20994.0,280.0
42,0.1,lila,30.0,25569.0,200.0
42,0.1,lila,5.0,26982.0,95.0
42,0.1,lila,51.0,28415.0,99.0
42,0.1,lila,34.0,34689.0,111.0
42,0.1,lila,76.0,38722.0,478.0
43,0.1,eval,29.0,2059.0,225.0
43,0.1,eval,103.0,4479.0,533.0
43,0.1,eval,80.0,4496.0,309.0
43,0.1,eval,88.0,8675.0,1129.0
43,0.1,eval,13.0,8716.0,3282.0
43,0.1,eval,46.0,11955.0,551.0
43,0.1,eval,87.0,13214.0,9456.0
43,0.1,eval,6.0,13345.0,7414.0
43,0.1,eval,35.0,14827.0,7063.0
43,0.1,eval,51.0,15057.0,9182.0
43,0.1,eval,81.0,21874.0,3743.0
43,0.1,eval,7.0,32090.0,16859.0
43,0.1,eval,30.0,38487.0,9610.0
43,0.1,lilt,103.0,14447.0,13478.0
43,0.1,lila,29.0,85.0,58.0
43,0.1,lila,88.0,181.0,154.0
43,0.1,lila,103.0,2472.0,51.0
43,0.1,lila,13.0,3585.0,233.0
43,0.1,lila,80.0,3937.0,58.0
43,0.1,lila,81.0,9307.0,241.0
43,0.1,lila,51.0,9771.0,51.0
43,0.1,lila,46.0,11549.0,66.0
43,0.1,lila,6.0,11858.0,283.0
43,0.1,lila,35.0,12971.0,155.0
43,0.1,lila,87.0,12993.0,152.0
43,0.1,lila,30.0,29149.0,416.0
43,0.1,lila,7.0,29498.0,390.0
43,0.1,lila,86.0,39246.0,53.0
44,0.1,eval,103.0,427.0,120.0
44,0.1,eval,46.0,543.0,393.0
44,0.1,eval,6.0,2466.0,716.0
44,0.1,eval,80.0,3372.0,2204.0
44,0.1,eval,31.0,5688.0,795.0
44,0.1,eval,7.0,6086.0,585.0
44,0.1,eval,81.0,7726.0,5451.0
44,0.1,eval,82.0,7955.0,380.0
44,0.1,eval,75.0,11517.0,3474.0
44,0.1,eval,87.0,21552.0,13412.0
44,0.1,eval,51.0,24580.0,140.0
44,0.1,eval,35.0,28900.0,13834.0
44,0.1,eval,11.0,30999.0,5292.0
44,0.1,eval,25.0,31630.0,10059.0
44,0.1,eval,30.0,36460.0,8987.0
44,0.1,eval,29.0,39829.0,16589.0
44,0.1,lilt,103.0,1667.0,548.0
44,0.1,lilt,46.0,36163.0,548.0
44,0.1,lila,12.0,70.0,70.0
44,0.1,lila,31.0,99.0,206.0
44,0.1,lila,103.0,146.0,51.0
44,0.1,lila,82.0,380.0,206.0
44,0.1,lila,46.0,431.0,51.0
44,0.1,lila,7.0,615.0,94.0
44,0.1,lila,6.0,1150.0,161.0
44,0.1,lila,80.0,2427.0,57.0
44,0.1,lila,81.0,6174.0,75.0
44,0.1,lila,11.0,6904.0,197.0
44,0.1,lila,75.0,9082.0,181.0
44,0.1,lila,25.0,11724.0,528.0
44,0.1,lila,87.0,18594.0,70.0
44,0.1,lila,79.0,20542.0,59.0
44,0.1,lila,51.0,20648.0,51.0
44,0.1,lila,35.0,21871.0,532.0
44,0.1,lila,29.0,24555.0,102.0
44,0.1,lila,86.0,29777.0,108.0
44,0.1,lila,30.0,31488.0,138.0
45,0.1,eval,103.0,5769.0,1036.0
45,0.1,eval,46.0,7554.0,2236.0
45,0.1,eval,80.0,15373.0,8738.0
45,0.1,eval,5.0,15818.0,6382.0
45,0.1,eval,81.0,16884.0,548.0
45,0.1,eval,6.0,23093.0,15752.0
45,0.1,eval,7.0,24169.0,5742.0
45,0.1,eval,11.0,27200.0,1578.0
45,0.1,eval,86.0,28091.0,23651.0
45,0.1,eval,35.0,29675.0,8624.0
45,0.1,eval,29.0,34034.0,15611.0
45,0.1,eval,13.0,37004.0,26060.0
45,0.1,eval,51.0,39674.0,185.0
45,0.1,lilt,103.0,16564.0,23.0
45,0.1,lilt,46.0,35413.0,23.0
45,0.1,lila,30.0,178.0,141.0
45,0.1,lila,103.0,4551.0,51.0
45,0.1,lila,81.0,5792.0,123.0
45,0.1,lila,46.0,6149.0,51.0
45,0.1,lila,5.0,7834.0,217.0
45,0.1,lila,7.0,12595.0,456.0
45,0.1,lila,80.0,14299.0,94.0
45,0.1,lila,79.0,15662.0,51.0
45,0.1,lila,6.0,16973.0,281.0
45,0.1,lila,35.0,19583.0,316.0
45,0.1,lila,87.0,21679.0,187.0
45,0.1,lila,11.0,23494.0,129.0
45,0.1,lila,86.0,27218.0,51.0
45,0.1,lila,29.0,28714.0,197.0
45,0.1,lila,31.0,33006.0,971.0
45,0.1,lila,51.0,34469.0,51.0
45,0.1,lila,82.0,35910.0,310.0
45,0.1,lila,13.0,36694.0,1582.0
45,0.1,lila,88.0,36975.0,627.0
46,0.1,eval,103.0,6926.0,814.0
46,0.1,eval,80.0,7126.0,351.0
46,0.1,eval,6.0,7448.0,379.0
46,0.1,eval,46.0,7906.0,839.0
46,0.1,eval,81.0,11504.0,1195.0
46,0.1,eval,7.0,22374.0,10890.0
46,0.1,eval,76.0,24003.0,3399.0
46,0.1,eval,51.0,24435.0,14399.0
46,0.1,eval,30.0,26112.0,5428.0
46,0.1,eval,29.0,30961.0,19213.0
46,0.1,eval,79.0,32357.0,2017.0
46,0.1,eval,86.0,34539.0,1110.0
46,0.1,eval,87.0,38301.0,30895.0
46,0.1,eval,35.0,38884.0,33398.0
46,0.1,lilt,103.0,13663.0,12679.0
46,0.1,lila,6.0,379.0,109.0
46,0.1,lila,46.0,1542.0,51.0
46,0.1,lila,103.0,2017.0,51.0
46,0.1,lila,30.0,5635.0,316.0
46,0.1,lila,80.0,7078.0,51.0
46,0.1,lila,81.0,10855.0,86.0
46,0.1,lila,79.0,16556.0,66.0
46,0.1,lila,51.0,17694.0,51.0
46,0.1,lila,76.0,21797.0,711.0
46,0.1,lila,7.0,24418.0,394.0
46,0.1,lila,75.0,25767.0,289.0
46,0.1,lila,29.0,28602.0,138.0
46,0.1,lila,5.0,32325.0,179.0
46,0.1,lila,86.0,32653.0,94.0
46,0.1,lila,87.0,33586.0,65.0
46,0.1,lila,31.0,36644.0,1154.0
46,0.1,lila,35.0,36947.0,65.0
47,0.1,eval,80.0,4906.0,2790.0
47,0.1,eval,29.0,6599.0,2794.0
47,0.1,eval,103.0,6810.0,2708.0
47,0.1,eval,6.0,12902.0,476.0
47,0.1,eval,46.0,14837.0,431.0
47,0.1,eval,81.0,15190.0,3186.0
47,0.1,eval,7.0,17717.0,4435.0
47,0.1,eval,87.0,18161.0,13851.0
47,0.1,eval,12.0,21587.0,1808.0
47,0.1,eval,51.0,27708.0,2699.0
47,0.1,eval,88.0,30534.0,18674.0
47,0.1,eval,5.0,33139.0,7912.0
47,0.1,eval,3.0,33202.0,29752.0
47,0.1,eval,83.0,33454.0,20258.0
47,0.1,eval,76.0,35672.0,6609.0
47,0.1,eval,35.0,36432.0,18391.0
47,0.1,eval,79.0,39118.0,9192.0
47,0.1,lilt,103.0,18063.0,15333.0
47,0.1,lilt,46.0,34058.0,15333.0
47,0.1,lila,13.0,51.0,410.0
47,0.1,lila,2.0,74.0,62.0
47,0.1,lila,103.0,2801.0,57.0
47,0.1,lila,80.0,4865.0,136.0
47,0.1,lila,29.0,6454.0,160.0
47,0.1,lila,51.0,7057.0,60.0
47,0.1,lila,46.0,9391.0,110.0
47,0.1,lila,6.0,11634.0,214.0
47,0.1,lila,7.0,13235.0,277.0
47,0.1,lila,81.0,13647.0,94.0
47,0.1,lila,87.0,15855.0,123.0
47,0.1,lila,5.0,17392.0,190.0
47,0.1,lila,12.0,18161.0,171.0
47,0.1,lila,76.0,22611.0,633.0
47,0.1,lila,88.0,25874.0,379.0
47,0.1,lila,35.0,28453.0,348.0
47,0.1,lila,75.0,30324.0,207.0
47,0.1,lila,83.0,32399.0,393.0
47,0.1,lila,79.0,32778.0,124.0
47,0.1,lila,3.0,33180.0,462.0
47,0.1,lila,86.0,36040.0,117.0
47,0.1,lila,11.0,36737.0,444.0
48,0.1,eval,103.0,3527.0,164.0
48,0.1,eval,80.0,6076.0,1360.0
48,0.1,eval,46.0,9489.0,3527.0
48,0.1,eval,7.0,10502.0,664.0
48,0.1,eval,81.0,11279.0,8715.0
48,0.1,eval,6.0,13207.0,3568.0
48,0.1,eval,86.0,18492.0,7741.0
48,0.1,eval,29.0,18808.0,1284.0
48,0.1,eval,87.0,19386.0,666.0
48,0.1,eval,51.0,23907.0,1169.0
48,0.1,eval,30.0,26580.0,18511.0
48,0.1,eval,35.0,28844.0,513.0
48,0.1,eval,11.0,31273.0,16484.0
48,0.1,eval,88.0,32430.0,21755.0
48,0.1,eval,13.0,35303.0,19976.0
48,0.1,lilt,103.0,12043.0,8.0
48,0.1,lila,7.0,145.0,72.0
48,0.1,lila,103.0,270.0,51.0
48,0.1,lila,51.0,1284.0,51.0
48,0.1,lila,80.0,4333.0,120.0
48,0.1,lila,6.0,4563.0,179.0
48,0.1,lila,46.0,5389.0,51.0
48,0.1,lila,81.0,10351.0,51.0
48,0.1,lila,87.0,12851.0,67.0
48,0.1,lila,29.0,13261.0,189.0
48,0.1,lila,86.0,16042.0,112.0
48,0.1,lila,79.0,17411.0,138.0
48,0.1,lila,35.0,19580.0,123.0
48,0.1,lila,30.0,26274.0,750.0
48,0.1,lila,11.0,26755.0,208.0
48,0.1,lila,34.0,30234.0,124.0
48,0.1,lila,88.0,31582.0,702.0
48,0.1,lila,13.0,32053.0,1553.0
48,0.1,lila,2.0,38234.0,303.0
48,0.1,lila,75.0,38512.0,156.0
48,0.1,lila,5.0,39940.0,173.0
49,0.1,eval,46.0,908.0,212.0
49,0.1,eval,7.0,1186.0,246.0
49,0.1,eval,103.0,5726.0,95.0
49,0.1,eval,80.0,8968.0,316.0
49,0.1,eval,81.0,10364.0,246.0
49,0.1,eval,6.0,14730.0,1023.0
49,0.1,eval,76.0,16750.0,2057.0
49,0.1,eval,29.0,19534.0,9772.0
49,0.1,eval,79.0,21901.0,6332.0
49,0.1,eval,75.0,22577.0,2107.0
49,0.1,eval,25.0,24031.0,20000.0
49,0.1,eval,86.0,29848.0,20094.0
49,0.1,eval,51.0,30419.0,17556.0
49,0.1,eval,5.0,33259.0,5735.0
49,0.1,lilt,103.0,11367.0,15.0
49,0.1,lilt,46.0,35601.0,15.0
49,0.1,lila,7.0,59.0,59.0
49,0.1,lila,2.0,219.0,68.0
49,0.1,lila,46.0,239.0,51.0
49,0.1,lila,81.0,855.0,59.0
49,0.1,lila,75.0,2543.0,224.0
49,0.1,lila,76.0,3877.0,685.0
49,0.1,lila,103.0,4344.0,51.0
49,0.1,lila,80.0,7517.0,64.0
49,0.1,lila,6.0,11445.0,95.0
49,0.1,lila,79.0,11551.0,65.0
49,0.1,lila,5.0,12870.0,93.0
49,0.1,lila,29.0,14065.0,261.0
49,0.1,lila,25.0,23593.0,385.0
49,0.1,lila,51.0,23910.0,74.0
49,0.1,lila,86.0,24166.0,122.0
49,0.1,lila,11.0,29832.0,242.0
49,0.1,lila,88.0,36566.0,489.0
49,0.1,lila,87.0,38126.0,326.0
50,0.1,eval,11.0,4116.0,403.0
50,0.1,eval,86.0,4139.0,96.0
50,0.1,eval,103.0,6229.0,1741.0
50,0.1,eval,81.0,6347.0,1211.0
50,0.1,eval,29.0,6634.0,1511.0
50,0.1,eval,51.0,7686.0,1944.0
50,0.1,eval,46.0,9426.0,8120.0
50,0.1,eval,80.0,12379.0,2885.0
50,0.1,eval,87.0,15177.0,1653.0
50,0.1,eval,12.0,17656.0,1381.0
50,0.1,eval,6.0,19420.0,15128.0
50,0.1,eval,7.0,20596.0,2065.0
50,0.1,lilt,103.0,8804.0,8210.0
50,0.1,lilt,46.0,37574.0,8210.0
50,0.1,lila,86.0,52.0,51.0
50,0.1,lila,53.0,53.0,214.0
50,0.1,lila,13.0,83.0,179.0
50,0.1,lila,88.0,370.0,179.0
50,0.1,lila,11.0,443.0,51.0
50,0.1,lila,12.0,1621.0,295.0
50,0.1,lila,103.0,1944.0,59.0
50,0.1,lila,87.0,2053.0,196.0
50,0.1,lila,51.0,5884.0,101.0
50,0.1,lila,81.0,6227.0,496.0
50,0.1,lila,29.0,6478.0,395.0
50,0.1,lila,80.0,7046.0,201.0
50,0.1,lila,7.0,7130.0,575.0
50,0.1,lila,46.0,8194.0,59.0
50,0.1,lila,6.0,19087.0,236.0
50,0.1,lila,30.0,24694.0,585.0
50,0.1,lila,79.0,34392.0,59.0
50,0.1,lila,5.0,34966.0,59.0
50,0.1,lila,75.0,37666.0,334.0
50,0.1,lila,35.0,39447.0,250.0
51,0.1,eval,6.0,1848.0,318.0
51,0.1,eval,80.0,2472.0,229.0
51,0.1,eval,46.0,2525.0,1798.0
51,0.1,eval,103.0,2676.0,279.0
51,0.1,eval,81.0,20837.0,14233.0
51,0.1,eval,7.0,21178.0,6589.0
51,0.1,eval,87.0,32385.0,8586.0
51,0.1,eval,29.0,35247.0,3534.0
51,0.1,eval,75.0,36270.0,17687.0
51,0.1,eval,30.0,38721.0,16333.0
51,0.1,lilt,103.0,17477.0,17170.0
51,0.1,lilt,46.0,27742.0,17170.0
51,0.1,lila,80.0,276.0,105.0
51,0.1,lila,6.0,330.0,115.0
51,0.1,lila,46.0,2202.0,70.0
51,0.1,lila,103.0,2584.0,51.0
51,0.1,lila,7.0,10651.0,368.0
51,0.1,lila,81.0,16362.0,368.0
51,0.1,lila,5.0,17492.0,192.0
51,0.1,lila,88.0,31457.0,147.0
51,0.1,lila,87.0,32304.0,51.0
51,0.1,lila,79.0,32559.0,174.0
51,0.1,lila,75.0,33601.0,127.0
51,0.1,lila,25.0,34287.0,127.0
51,0.1,lila,29.0,34488.0,129.0
52,0.1,eval,103.0,2682.0,1038.0
52,0.1,eval,80.0,2988.0,571.0
52,0.1,eval,29.0,4368.0,617.0
52,0.1,eval,35.0,8780.0,1635.0
52,0.1,eval,87.0,9448.0,1625.0
52,0.1,eval,46.0,10909.0,1038.0
52,0.1,eval,6.0,11162.0,1119.0
52,0.1,eval,51.0,18659.0,2765.0
52,0.1,eval,81.0,28304.0,2354.0
52,0.1,eval,75.0,30389.0,8142.0
52,0.1,eval,25.0,33562.0,21543.0
52,0.1,eval,30.0,34043.0,11406.0
52,0.1,eval,7.0,36729.0,2476.0
52,0.1,eval,86.0,39664.0,16986.0
52,0.1,lilt,103.0,11374.0,10957.0
52,0.1,lila,103.0,1382.0,51.0
52,0.1,lila,81.0,2553.0,158.0
52,0.1,lila,80.0,2762.0,88.0
52,0.1,lila,51.0,3005.0,51.0
52,0.1,lila,29.0,3042.0,88.0
52,0.1,lila,46.0,3634.0,115.0
52,0.1,lila,87.0,7615.0,157.0
52,0.1,lila,35.0,7796.0,307.0
52,0.1,lila,6.0,9748.0,373.0
52,0.1,lila,75.0,27357.0,618.0
52,0.1,lila,11.0,29173.0,220.0
52,0.1,lila,25.0,30077.0,618.0
52,0.1,lila,86.0,31190.0,89.0
52,0.1,lila,30.0,31462.0,297.0
52,0.1,lila,7.0,34875.0,237.0
53,0.1,eval,80.0,5912.0,4307.0
53,0.1,eval,29.0,6973.0,703.0
53,0.1,eval,103.0,9335.0,7596.0
53,0.1,eval,6.0,9915.0,6742.0
53,0.1,eval,46.0,14912.0,8432.0
53,0.1,eval,7.0,18634.0,15511.0
53,0.1,eval,81.0,20588.0,16586.0
53,0.1,eval,75.0,24534.0,6404.0
53,0.1,eval,13.0,25580.0,2051.0
53,0.1,eval,25.0,26238.0,6459.0
53,0.1,eval,88.0,27707.0,1070.0
53,0.1,eval,51.0,30608.0,13831.0
53,0.1,eval,87.0,32546.0,27658.0
53,0.1,eval,86.0,39072.0,33453.0
53,0.1,eval,79.0,39170.0,1229.0
53,0.1,lilt,103.0,15708.0,15631.0
53,0.1,lilt,46.0,39053.0,15631.0
53,0.1,lila,29.0,907.0,86.0
53,0.1,lila,80.0,4576.0,86.0
53,0.1,lila,103.0,7828.0,51.0
53,0.1,lila,6.0,8895.0,546.0
53,0.1,lila,46.0,13459.0,112.0
53,0.1,lila,51.0,15063.0,51.0
53,0.1,lila,7.0,17116.0,387.0
53,0.1,lila,81.0,20552.0,333.0
53,0.1,lila,75.0,21101.0,594.0
53,0.1,lila,25.0,21220.0,610.0
53,0.1,lila,87.0,28916.0,134.0
53,0.1,lila,79.0,32871.0,51.0
53,0.1,lila,86.0,33453.0,146.0
53,0.1,lila,76.0,33939.0,898.0
53,0.1,lila,35.0,34668.0,134.0
53,0.1,lila,11.0,37044.0,302.0
54,0.1,eval,103.0,2675.0,607.0
54,0.1,eval,28.0,3065.0,604.0
54,0.1,eval,51.0,3139.0,610.0
54,0.1,eval,79.0,3742.0,644.0
54,0.1,eval,7.0,4448.0,833.0
54,0.1,eval,81.0,4522.0,827.0
54,0.1,eval,12.0,7921.0,7071.0
54,0.1,eval,80.0,9021.0,6267.0
54,0.1,eval,87.0,12926.0,6900.0
54,0.1,eval,46.0,13984.0,3115.0
54,0.1,eval,6.0,16762.0,8865.0
54,0.1,eval,86.0,24484.0,4969.0
54,0.1,eval,34.0,26638.0,14273.0
54,0.1,eval,29.0,31304.0,9011.0
54,0.1,eval,35.0,37513.0,30897.0
54,0.1,eval,88.0,38881.0,22269.0
54,0.1,eval,30.0,39279.0,5450.0
54,0.1,lilt,103.0,8806.0,8692.0
54,0.1,lila,30.0,51.0,51.0
54,0.1,lila,81.0,55.0,51.0
54,0.1,lila,11.0,60.0,51.0
54,0.1,lila,79.0,1761.0,64.0
54,0.1,lila,103.0,1793.0,51.0
54,0.1,lila,28.0,1799.0,236.0
54,0.1,lila,7.0,2873.0,432.0
54,0.1,lila,51.0,3065.0,51.0
54,0.1,lila,80.0,7862.0,100.0
54,0.1,lila,46.0,9722.0,56.0
54,0.1,lila,12.0,9763.0,378.0
54,0.1,lila,29.0,10616.0,364.0
54,0.1,lila,6.0,12744.0,173.0
54,0.1,lila,87.0,13010.0,62.0
54,0.1,lila,86.0,14772.0,51.0
54,0.1,lila,13.0,22799.0,415.0
54,0.1,lila,88.0,23296.0,303.0
54,0.1,lila,34.0,25785.0,145.0
54,0.1,lila,5.0,34218.0,89.0
54,0.1,lila,35.0,36398.0,69.0
54,0.1,lila,75.0,36886.0,237.0
55,0.1,eval,46.0,3108.0,96.0
55,0.1,eval,103.0,3334.0,96.0
55,0.1,eval,7.0,5372.0,368.0
55,0.1,eval,81.0,5372.0,180.0
55,0.1,eval,80.0,11662.0,3276.0
55,0.1,eval,6.0,13562.0,9674.0
55,0.1,eval,29.0,15642.0,2079.0
55,0.1,eval,87.0,20728.0,13789.0
55,0.1,eval,12.0,20975.0,13825.0
55,0.1,eval,51.0,21932.0,15684.0
55,0.1,eval,86.0,32925.0,22048.0
55,0.1,eval,5.0,33630.0,2513.0
55,0.1,eval,79.0,34560.0,5320.0
55,0.1,lilt,103.0,12065.0,8449.0
55,0.1,lila,36.0,51.0,238.0
55,0.1,lila,12.0,59.0,59.0
55,0.1,lila,7.0,85.0,82.0
55,0.1,lila,46.0,97.0,51.0
55,0.1,lila,103.0,113.0,51.0
55,0.1,lila,81.0,204.0,82.0
55,0.1,lila,29.0,3336.0,177.0
