trial,alpha,alg,group,t,t-inv
34,0.1,lila,29.0,5046.0,450.0
34,0.1,lila,28.0,5388.0,138.0
34,0.1,lila,105.0,7676.0,396.0
34,0.1,lila,81.0,8072.0,268.0
34,0.1,lila,91.0,8626.0,1547.0
34,0.1,lila,53.0,9729.0,396.0
35,0.1,eval,103.0,628.0,377.0
35,0.1,eval,51.0,889.0,525.0
35,0.1,eval,52.0,1921.0,1357.0
35,0.1,eval,79.0,4611.0,407.0
35,0.1,eval,80.0,5012.0,1724.0
35,0.1,eval,29.0,5546.0,1717.0
35,0.1,eval,46.0,6063.0,407.0
35,0.1,eval,83.0,7286.0,878.0
35,0.1,eval,104.0,7671.0,96.0
35,0.1,eval,81.0,8249.0,3062.0
35,0.1,eval,30.0,8295.0,4500.0
35,0.1,eval,28.0,8538.0,674.0
35,0.1,eval,86.0,9361.0,1585.0
35,0.1,eval,34.0,9383.0,2145.0
35,0.1,lilt,103.0,4412.0,4292.0
35,0.1,lilt,51.0,9124.0,4292.0
35,0.1,lila,12.0,94.0,94.0
35,0.1,lila,103.0,519.0,36.0
35,0.1,lila,51.0,637.0,66.0
35,0.1,lila,83.0,878.0,628.0
35,0.1,lila,79.0,1318.0,55.0
35,0.1,lila,46.0,1547.0,49.0
35,0.1,lila,52.0,1684.0,26.0
35,0.1,lila,104.0,2370.0,26.0
35,0.1,lila,86.0,2583.0,175.0
35,0.1,lila,80.0,3823.0,134.0
35,0.1,lila,29.0,4127.0,134.0
35,0.1,lila,28.0,4385.0,136.0
35,0.1,lila,81.0,4406.0,223.0
35,0.1,lila,34.0,5397.0,175.0
35,0.1,lila,30.0,7724.0,687.0
35,0.1,lila,53.0,7919.0,400.0
35,0.1,lila,6.0,9912.0,358.0
36,0.1,eval,103.0,843.0,219.0
36,0.1,eval,51.0,1401.0,670.0
36,0.1,eval,80.0,2218.0,381.0
36,0.1,eval,28.0,2454.0,664.0
36,0.1,eval,79.0,2505.0,469.0
36,0.1,eval,81.0,3021.0,2717.0
36,0.1,eval,30.0,3077.0,1757.0
36,0.1,eval,53.0,5101.0,3603.0
36,0.1,eval,46.0,5647.0,230.0
36,0.1,eval,52.0,5776.0,1767.0
36,0.1,eval,29.0,8001.0,1115.0
36,0.1,eval,34.0,8372.0,2622.0
36,0.1,eval,105.0,8601.0,3058.0
36,0.1,eval,104.0,9231.0,6808.0
36,0.1,eval,86.0,9373.0,3190.0
36,0.1,lilt,103.0,2729.0,2714.0
36,0.1,lila,36.0,26.0,1530.0
36,0.1,lila,103.0,664.0,47.0
36,0.1,lila,28.0,702.0,136.0
36,0.1,lila,51.0,838.0,66.0
36,0.1,lila,79.0,875.0,66.0
36,0.1,lila,82.0,1178.0,210.0
36,0.1,lila,80.0,1255.0,190.0
36,0.1,lila,46.0,2717.0,67.0
36,0.1,lila,53.0,3807.0,919.0
36,0.1,lila,30.0,3918.0,1129.0
36,0.1,lila,81.0,3918.0,620.0
36,0.1,lila,52.0,4687.0,26.0
36,0.1,lila,105.0,4989.0,651.0
36,0.1,lila,34.0,6632.0,149.0
36,0.1,lila,29.0,7453.0,360.0
36,0.1,lila,104.0,8572.0,26.0
36,0.1,lila,86.0,8620.0,44.0
36,0.1,lila,91.0,9026.0,2066.0
36,0.1,lila,35.0,9271.0,582.0
36,0.1,lila,78.0,9681.0,89.0
36,0.1,lila,27.0,9771.0,363.0
37,0.1,eval,103.0,1169.0,725.0
37,0.1,eval,46.0,1328.0,767.0
37,0.1,eval,51.0,1589.0,222.0
37,0.1,eval,80.0,2729.0,1169.0
37,0.1,eval,29.0,3548.0,2193.0
37,0.1,eval,78.0,4190.0,735.0
37,0.1,eval,27.0,4338.0,1728.0
37,0.1,eval,6.0,4991.0,766.0
37,0.1,eval,79.0,5157.0,1359.0
37,0.1,eval,28.0,6139.0,1647.0
37,0.1,eval,34.0,8043.0,6304.0
37,0.1,eval,86.0,8775.0,6238.0
37,0.1,eval,52.0,8884.0,83.0
37,0.1,lilt,103.0,3376.0,3171.0
37,0.1,lila,14.0,26.0,858.0
37,0.1,lila,32.0,77.0,33.0
37,0.1,lila,31.0,137.0,989.0
37,0.1,lila,103.0,1060.0,30.0
37,0.1,lila,6.0,1153.0,264.0
37,0.1,lila,46.0,1318.0,89.0
37,0.1,lila,51.0,1417.0,47.0
37,0.1,lila,79.0,1603.0,44.0
37,0.1,lila,80.0,2346.0,185.0
37,0.1,lila,29.0,3038.0,242.0
37,0.1,lila,78.0,3307.0,175.0
37,0.1,lila,27.0,3854.0,175.0
37,0.1,lila,28.0,4782.0,99.0
37,0.1,lila,34.0,7980.0,83.0
37,0.1,lila,86.0,8049.0,83.0
37,0.1,lila,52.0,8230.0,26.0
37,0.1,lila,104.0,9346.0,26.0
38,0.1,eval,103.0,754.0,338.0
38,0.1,eval,51.0,813.0,526.0
38,0.1,eval,80.0,1334.0,325.0
38,0.1,eval,11.0,2456.0,1150.0
38,0.1,eval,86.0,2526.0,1825.0
38,0.1,eval,29.0,2721.0,545.0
38,0.1,eval,27.0,3388.0,1908.0
38,0.1,eval,6.0,3784.0,1677.0
38,0.1,eval,46.0,4446.0,1520.0
38,0.1,eval,78.0,5080.0,4059.0
38,0.1,eval,81.0,5253.0,677.0
38,0.1,eval,28.0,6687.0,754.0
38,0.1,eval,79.0,6865.0,5063.0
38,0.1,eval,104.0,7223.0,2442.0
38,0.1,eval,52.0,7577.0,2414.0
38,0.1,eval,105.0,7916.0,3843.0
38,0.1,eval,53.0,8028.0,1884.0
38,0.1,lilt,103.0,4236.0,9.0
38,0.1,lila,8.0,26.0,183.0
38,0.1,lila,27.0,26.0,26.0
38,0.1,lila,78.0,26.0,26.0
38,0.1,lila,82.0,50.0,125.0
38,0.1,lila,3.0,187.0,187.0
38,0.1,lila,103.0,572.0,26.0
38,0.1,lila,51.0,578.0,26.0
38,0.1,lila,29.0,801.0,205.0
38,0.1,lila,80.0,804.0,109.0
38,0.1,lila,81.0,1135.0,338.0
38,0.1,lila,11.0,1887.0,369.0
38,0.1,lila,86.0,2435.0,186.0
38,0.1,lila,6.0,3443.0,151.0
38,0.1,lila,46.0,3784.0,30.0
38,0.1,lila,79.0,5554.0,207.0
38,0.1,lila,104.0,5952.0,33.0
38,0.1,lila,105.0,6264.0,531.0
38,0.1,lila,53.0,6391.0,531.0
38,0.1,lila,28.0,6587.0,395.0
38,0.1,lila,30.0,6862.0,470.0
38,0.1,lila,52.0,7292.0,42.0
39,0.1,eval,80.0,1200.0,161.0
39,0.1,eval,103.0,1455.0,169.0
39,0.1,eval,46.0,1518.0,341.0
39,0.1,eval,51.0,1702.0,1433.0
39,0.1,eval,6.0,2064.0,161.0
39,0.1,eval,52.0,5500.0,4041.0
39,0.1,eval,86.0,5888.0,4091.0
39,0.1,eval,34.0,6040.0,5337.0
39,0.1,eval,29.0,6324.0,983.0
39,0.1,eval,53.0,7299.0,726.0
39,0.1,eval,104.0,7415.0,5801.0
39,0.1,eval,105.0,7711.0,845.0
39,0.1,eval,30.0,9607.0,2473.0
39,0.1,eval,81.0,9609.0,6810.0
39,0.1,lilt,103.0,5736.0,4480.0
39,0.1,lila,3.0,26.0,631.0
39,0.1,lila,75.0,26.0,199.0
39,0.1,lila,106.0,26.0,349.0
39,0.1,lila,30.0,100.0,100.0
39,0.1,lila,6.0,165.0,138.0
39,0.1,lila,80.0,165.0,99.0
39,0.1,lila,90.0,464.0,453.0
39,0.1,lila,53.0,726.0,379.0
39,0.1,lila,105.0,929.0,379.0
39,0.1,lila,46.0,1336.0,118.0
39,0.1,lila,103.0,1357.0,26.0
39,0.1,lila,51.0,2241.0,75.0
39,0.1,lila,29.0,3538.0,99.0
39,0.1,lila,86.0,5349.0,127.0
39,0.1,lila,52.0,5845.0,35.0
39,0.1,lila,34.0,5889.0,230.0
39,0.1,lila,28.0,5996.0,157.0
39,0.1,lila,104.0,7562.0,35.0
39,0.1,lila,91.0,7587.0,634.0
39,0.1,lila,81.0,8077.0,100.0
39,0.1,lila,79.0,8347.0,139.0
39,0.1,lila,83.0,9722.0,1059.0
40,0.1,eval,79.0,541.0,11.0
40,0.1,eval,103.0,1021.0,318.0
40,0.1,eval,51.0,2460.0,506.0
40,0.1,eval,80.0,3160.0,2100.0
40,0.1,eval,46.0,3878.0,1036.0
40,0.1,eval,30.0,4463.0,2371.0
40,0.1,eval,81.0,5310.0,2878.0
40,0.1,eval,78.0,7140.0,3818.0
40,0.1,eval,86.0,8387.0,313.0
40,0.1,eval,29.0,9084.0,2694.0
40,0.1,lilt,103.0,3817.0,5.0
40,0.1,lila,26.0,26.0,67.0
40,0.1,lila,28.0,26.0,26.0
40,0.1,lila,77.0,26.0,67.0
40,0.1,lila,79.0,26.0,26.0
40,0.1,lila,91.0,26.0,109.0
40,0.1,lila,5.0,34.0,34.0
40,0.1,lila,53.0,66.0,109.0
40,0.1,lila,105.0,70.0,70.0
40,0.1,lila,103.0,1000.0,26.0
40,0.1,lila,51.0,2371.0,26.0
40,0.1,lila,30.0,2598.0,320.0
40,0.1,lila,80.0,2647.0,153.0
40,0.1,lila,29.0,3301.0,312.0
40,0.1,lila,6.0,3489.0,242.0
40,0.1,lila,46.0,3622.0,26.0
40,0.1,lila,81.0,4463.0,211.0
40,0.1,lila,86.0,5571.0,87.0
40,0.1,lila,78.0,5948.0,323.0
40,0.1,lila,52.0,8811.0,51.0
40,0.1,lila,27.0,9584.0,506.0
41,0.1,eval,103.0,782.0,148.0
41,0.1,eval,51.0,1295.0,160.0
41,0.1,eval,81.0,2292.0,719.0
41,0.1,eval,30.0,2975.0,1511.0
41,0.1,eval,35.0,3221.0,1722.0
41,0.1,eval,29.0,3796.0,1432.0
41,0.1,eval,80.0,4522.0,2511.0
41,0.1,eval,46.0,5578.0,877.0
41,0.1,eval,6.0,5713.0,4478.0
41,0.1,eval,87.0,6119.0,3001.0
41,0.1,eval,52.0,6227.0,812.0
41,0.1,eval,79.0,6529.0,640.0
41,0.1,eval,83.0,7331.0,2736.0
41,0.1,eval,105.0,8408.0,449.0
41,0.1,eval,28.0,9086.0,2113.0
41,0.1,eval,104.0,9169.0,1600.0
41,0.1,eval,86.0,9358.0,3295.0
41,0.1,eval,34.0,9426.0,4234.0
41,0.1,lilt,103.0,2736.0,2511.0
41,0.1,lila,36.0,26.0,711.0
41,0.1,lila,71.0,26.0,871.0
41,0.1,lila,5.0,33.0,33.0
41,0.1,lila,48.0,49.0,716.0
41,0.1,lila,91.0,49.0,503.0
41,0.1,lila,105.0,49.0,232.0
41,0.1,lila,77.0,69.0,103.0
41,0.1,lila,53.0,449.0,388.0
41,0.1,lila,103.0,591.0,31.0
41,0.1,lila,79.0,780.0,33.0
41,0.1,lila,51.0,937.0,91.0
41,0.1,lila,46.0,1084.0,31.0
41,0.1,lila,81.0,1269.0,207.0
41,0.1,lila,29.0,2376.0,99.0
41,0.1,lila,30.0,2543.0,600.0
41,0.1,lila,83.0,2948.0,821.0
41,0.1,lila,35.0,3215.0,448.0
41,0.1,lila,80.0,3334.0,99.0
41,0.1,lila,78.0,5895.0,214.0
41,0.1,lila,87.0,5898.0,417.0
41,0.1,lila,52.0,5943.0,39.0
41,0.1,lila,104.0,6104.0,26.0
41,0.1,lila,28.0,6239.0,141.0
41,0.1,lila,6.0,8031.0,576.0
41,0.1,lila,86.0,8466.0,270.0
41,0.1,lila,34.0,8505.0,317.0
42,0.1,eval,103.0,1397.0,933.0
42,0.1,eval,51.0,1990.0,522.0
42,0.1,eval,80.0,2993.0,1423.0
42,0.1,eval,30.0,4880.0,1784.0
42,0.1,eval,28.0,5137.0,432.0
42,0.1,eval,79.0,5343.0,405.0
42,0.1,eval,29.0,5439.0,3569.0
42,0.1,eval,81.0,8031.0,4438.0
42,0.1,eval,6.0,8594.0,2474.0
42,0.1,eval,46.0,9049.0,1391.0
42,0.1,lilt,103.0,4249.0,25.0
42,0.1,lilt,51.0,9073.0,4114.0
42,0.1,lila,11.0,30.0,52.0
42,0.1,lila,28.0,34.0,34.0
42,0.1,lila,91.0,134.0,359.0
42,0.1,lila,53.0,359.0,235.0
42,0.1,lila,105.0,359.0,134.0
42,0.1,lila,79.0,452.0,34.0
42,0.1,lila,89.0,501.0,81.0
42,0.1,lila,51.0,580.0,34.0
42,0.1,lila,103.0,987.0,26.0
42,0.1,lila,80.0,2639.0,177.0
42,0.1,lila,6.0,2993.0,263.0
42,0.1,lila,30.0,3388.0,191.0
42,0.1,lila,29.0,4647.0,431.0
42,0.1,lila,37.0,5839.0,154.0
42,0.1,lila,81.0,6134.0,191.0
42,0.1,lila,46.0,8477.0,68.0
42,0.1,lila,83.0,9073.0,1370.0
43,0.1,eval,103.0,281.0,213.0
43,0.1,eval,46.0,285.0,213.0
43,0.1,eval,51.0,1166.0,790.0
43,0.1,eval,79.0,1462.0,251.0
43,0.1,eval,28.0,1474.0,1262.0
43,0.1,eval,78.0,2336.0,222.0
43,0.1,eval,27.0,3081.0,1482.0
43,0.1,eval,81.0,4404.0,431.0
43,0.1,eval,30.0,5087.0,2379.0
43,0.1,eval,52.0,5495.0,3237.0
43,0.1,eval,105.0,6541.0,3502.0
43,0.1,eval,29.0,6690.0,1910.0
43,0.1,eval,80.0,6727.0,814.0
43,0.1,eval,37.0,7192.0,476.0
43,0.1,eval,89.0,7549.0,4783.0
43,0.1,eval,104.0,8448.0,3389.0
43,0.1,lilt,103.0,2353.0,2272.0
43,0.1,lilt,51.0,7315.0,2272.0
43,0.1,lila,26.0,41.0,2132.0
43,0.1,lila,30.0,101.0,101.0
43,0.1,lila,46.0,280.0,117.0
43,0.1,lila,103.0,281.0,57.0
43,0.1,lila,4.0,285.0,190.0
43,0.1,lila,37.0,476.0,182.0
43,0.1,lila,81.0,481.0,100.0
43,0.1,lila,51.0,1052.0,88.0
43,0.1,lila,79.0,1456.0,173.0
43,0.1,lila,28.0,1458.0,225.0
43,0.1,lila,78.0,2463.0,184.0
43,0.1,lila,29.0,2913.0,269.0
43,0.1,lila,27.0,3053.0,297.0
43,0.1,lila,52.0,3862.0,26.0
43,0.1,lila,80.0,4226.0,89.0
43,0.1,lila,53.0,5203.0,648.0
43,0.1,lila,105.0,5401.0,542.0
43,0.1,lila,89.0,7123.0,182.0
43,0.1,lila,104.0,7139.0,26.0
44,0.1,eval,103.0,547.0,519.0
44,0.1,eval,51.0,1351.0,535.0
44,0.1,eval,80.0,1474.0,593.0
44,0.1,eval,29.0,1701.0,586.0
44,0.1,eval,78.0,3620.0,542.0
44,0.1,eval,30.0,3875.0,1654.0
44,0.1,eval,46.0,5899.0,542.0
44,0.1,eval,79.0,7093.0,3290.0
44,0.1,eval,81.0,7416.0,1451.0
44,0.1,eval,28.0,7990.0,2816.0
44,0.1,eval,6.0,8672.0,5088.0
44,0.1,eval,27.0,9782.0,1328.0
44,0.1,lilt,103.0,3503.0,18.0
44,0.1,lila,35.0,26.0,48.0
44,0.1,lila,81.0,26.0,116.0
44,0.1,lila,87.0,51.0,48.0
44,0.1,lila,103.0,531.0,26.0
44,0.1,lila,51.0,589.0,26.0
44,0.1,lila,29.0,600.0,197.0
44,0.1,lila,80.0,635.0,140.0
44,0.1,lila,27.0,3256.0,261.0
44,0.1,lila,30.0,3523.0,687.0
44,0.1,lila,78.0,3565.0,45.0
44,0.1,lila,79.0,3618.0,62.0
44,0.1,lila,46.0,3665.0,62.0
44,0.1,lila,28.0,7083.0,127.0
44,0.1,lila,86.0,7505.0,102.0
44,0.1,lila,34.0,8113.0,196.0
44,0.1,lila,6.0,8495.0,249.0
44,0.1,lila,52.0,9093.0,26.0
45,0.1,eval,51.0,2006.0,1185.0
45,0.1,eval,80.0,2564.0,309.0
45,0.1,eval,103.0,3079.0,1458.0
45,0.1,eval,86.0,5674.0,3040.0
45,0.1,eval,29.0,6177.0,1281.0
45,0.1,eval,46.0,6271.0,4134.0
45,0.1,eval,81.0,6395.0,1857.0
45,0.1,eval,30.0,7224.0,3502.0
45,0.1,eval,79.0,8592.0,6922.0
45,0.1,eval,28.0,8643.0,904.0
45,0.1,lilt,103.0,6401.0,23.0
45,0.1,lila,83.0,26.0,572.0
45,0.1,lila,106.0,26.0,374.0
45,0.1,lila,7.0,78.0,78.0
45,0.1,lila,81.0,97.0,78.0
45,0.1,lila,103.0,1985.0,26.0
45,0.1,lila,51.0,2041.0,241.0
45,0.1,lila,53.0,3552.0,336.0
45,0.1,lila,46.0,4839.0,26.0
45,0.1,lila,80.0,5334.0,274.0
45,0.1,lila,86.0,5542.0,73.0
45,0.1,lila,29.0,6000.0,309.0
45,0.1,lila,65.0,6563.0,26.0
45,0.1,lila,30.0,6717.0,674.0
45,0.1,lila,79.0,7767.0,106.0
45,0.1,lila,28.0,7875.0,315.0
45,0.1,lila,34.0,8211.0,86.0
45,0.1,lila,6.0,9144.0,276.0
46,0.1,eval,103.0,2210.0,1154.0
46,0.1,eval,51.0,2338.0,1292.0
46,0.1,eval,81.0,5075.0,1291.0
46,0.1,eval,28.0,5154.0,936.0
46,0.1,eval,86.0,5237.0,385.0
46,0.1,eval,30.0,5254.0,2935.0
46,0.1,eval,79.0,5467.0,920.0
46,0.1,eval,80.0,5654.0,2987.0
46,0.1,eval,29.0,6035.0,2645.0
46,0.1,eval,46.0,6368.0,2649.0
46,0.1,eval,83.0,6911.0,1271.0
46,0.1,eval,53.0,7011.0,3284.0
46,0.1,eval,6.0,7235.0,5686.0
46,0.1,eval,105.0,7499.0,4475.0
46,0.1,eval,104.0,8492.0,4369.0
46,0.1,eval,52.0,8658.0,5285.0
46,0.1,eval,37.0,9575.0,3111.0
46,0.1,eval,89.0,9824.0,3326.0
46,0.1,lilt,103.0,5330.0,5154.0
46,0.1,lila,70.0,43.0,225.0
46,0.1,lila,91.0,46.0,1044.0
46,0.1,lila,10.0,58.0,57.0
46,0.1,lila,83.0,1297.0,507.0
46,0.1,lila,103.0,1321.0,35.0
46,0.1,lila,51.0,2199.0,50.0
46,0.1,lila,81.0,2941.0,172.0
46,0.1,lila,30.0,3197.0,509.0
46,0.1,lila,34.0,3453.0,114.0
46,0.1,lila,79.0,4155.0,128.0
46,0.1,lila,86.0,4320.0,111.0
46,0.1,lila,53.0,4711.0,839.0
46,0.1,lila,80.0,4804.0,130.0
46,0.1,lila,28.0,5023.0,188.0
46,0.1,lila,104.0,5454.0,33.0
46,0.1,lila,52.0,5716.0,41.0
46,0.1,lila,29.0,5784.0,130.0
46,0.1,lila,46.0,6164.0,123.0
46,0.1,lila,6.0,7191.0,546.0
46,0.1,lila,105.0,7199.0,839.0
46,0.1,lila,7.0,7782.0,172.0
46,0.1,lila,37.0,7975.0,530.0
46,0.1,lila,89.0,8125.0,530.0
47,0.1,eval,103.0,192.0,76.0
47,0.1,eval,51.0,877.0,77.0
47,0.1,eval,79.0,1232.0,88.0
47,0.1,eval,46.0,3466.0,1230.0
47,0.1,eval,81.0,4766.0,952.0
47,0.1,eval,6.0,4958.0,2926.0
47,0.1,eval,28.0,6036.0,932.0
47,0.1,eval,78.0,6488.0,855.0
47,0.1,eval,80.0,6609.0,2776.0
47,0.1,eval,30.0,7424.0,1299.0
47,0.1,eval,29.0,9238.0,1679.0
47,0.1,eval,27.0,9751.0,82.0
47,0.1,eval,35.0,9808.0,905.0
47,0.1,lilt,103.0,5428.0,14.0
47,0.1,lila,8.0,26.0,860.0
47,0.1,lila,27.0,26.0,66.0
47,0.1,lila,51.0,26.0,26.0
47,0.1,lila,11.0,28.0,217.0
47,0.1,lila,90.0,45.0,1763.0
47,0.1,lila,103.0,77.0,26.0
47,0.1,lila,78.0,82.0,66.0
47,0.1,lila,79.0,88.0,76.0
47,0.1,lila,28.0,1082.0,88.0
47,0.1,lila,81.0,1148.0,113.0
47,0.1,lila,46.0,1350.0,39.0
47,0.1,lila,89.0,1677.0,294.0
47,0.1,lila,30.0,2291.0,181.0
47,0.1,lila,80.0,3012.0,111.0
47,0.1,lila,6.0,4870.0,418.0
47,0.1,lila,104.0,7116.0,28.0
47,0.1,lila,86.0,7238.0,28.0
47,0.1,lila,37.0,8550.0,698.0
47,0.1,lila,29.0,8724.0,111.0
47,0.1,lila,52.0,9059.0,51.0
47,0.1,lila,5.0,9517.0,76.0
47,0.1,lila,35.0,9652.0,454.0
47,0.1,lila,87.0,9652.0,280.0
48,0.1,eval,51.0,891.0,204.0
48,0.1,eval,103.0,1016.0,210.0
48,0.1,eval,6.0,2918.0,1697.0
48,0.1,eval,80.0,2938.0,1025.0
48,0.1,eval,78.0,3464.0,182.0
48,0.1,eval,27.0,4019.0,1064.0
48,0.1,eval,29.0,4659.0,1047.0
48,0.1,eval,28.0,5185.0,210.0
48,0.1,eval,46.0,5437.0,3440.0
48,0.1,eval,79.0,5754.0,4908.0
48,0.1,eval,30.0,7052.0,1272.0
48,0.1,eval,53.0,9385.0,3896.0
48,0.1,eval,83.0,9493.0,2658.0
48,0.1,lilt,103.0,3592.0,3077.0
48,0.1,lilt,51.0,7182.0,3077.0
48,0.1,lila,37.0,26.0,386.0
48,0.1,lila,89.0,26.0,254.0
48,0.1,lila,53.0,38.0,333.0
48,0.1,lila,91.0,38.0,1128.0
48,0.1,lila,105.0,38.0,77.0
48,0.1,lila,28.0,210.0,79.0
48,0.1,lila,51.0,215.0,63.0
48,0.1,lila,103.0,285.0,36.0
48,0.1,lila,31.0,464.0,304.0
48,0.1,lila,78.0,1291.0,63.0
48,0.1,lila,80.0,1978.0,215.0
48,0.1,lila,6.0,2640.0,259.0
48,0.1,lila,27.0,3206.0,147.0
48,0.1,lila,29.0,3645.0,215.0
48,0.1,lila,46.0,3801.0,58.0
48,0.1,lila,83.0,3933.0,555.0
48,0.1,lila,79.0,5185.0,79.0
48,0.1,lila,52.0,5423.0,26.0
48,0.1,lila,30.0,6663.0,467.0
49,0.1,eval,103.0,1194.0,265.0
49,0.1,eval,83.0,1264.0,359.0
49,0.1,eval,51.0,1452.0,850.0
49,0.1,eval,80.0,4031.0,2359.0
49,0.1,eval,46.0,4198.0,1236.0
49,0.1,eval,28.0,5171.0,3147.0
49,0.1,eval,81.0,5177.0,1247.0
49,0.1,eval,79.0,6017.0,720.0
49,0.1,eval,52.0,6525.0,4092.0
49,0.1,eval,29.0,7561.0,3552.0
49,0.1,eval,104.0,9416.0,6225.0
49,0.1,eval,27.0,9583.0,1450.0
49,0.1,eval,30.0,9586.0,1420.0
49,0.1,lilt,103.0,3882.0,3840.0
49,0.1,lila,22.0,28.0,26.0
49,0.1,lila,72.0,31.0,26.0
49,0.1,lila,83.0,188.0,188.0
49,0.1,lila,70.0,271.0,271.0
49,0.1,lila,103.0,854.0,67.0
49,0.1,lila,51.0,1366.0,119.0
49,0.1,lila,81.0,1420.0,152.0
49,0.1,lila,46.0,2934.0,76.0
49,0.1,lila,79.0,3834.0,67.0
49,0.1,lila,80.0,3854.0,263.0
49,0.1,lila,28.0,3868.0,140.0
49,0.1,lila,29.0,4346.0,501.0
49,0.1,lila,52.0,4677.0,26.0
49,0.1,lila,91.0,5382.0,1153.0
49,0.1,lila,30.0,5522.0,262.0
49,0.1,lila,104.0,6235.0,26.0
49,0.1,lila,6.0,6296.0,452.0
49,0.1,lila,27.0,9573.0,337.0
49,0.1,lila,34.0,9755.0,82.0
50,0.1,eval,103.0,2242.0,565.0
50,0.1,eval,6.0,2540.0,1903.0
50,0.1,eval,80.0,2558.0,1904.0
50,0.1,eval,51.0,2684.0,550.0
50,0.1,eval,86.0,3940.0,808.0
50,0.1,eval,29.0,5636.0,3195.0
50,0.1,eval,34.0,6589.0,3683.0
50,0.1,eval,46.0,8460.0,2802.0
50,0.1,eval,30.0,8912.0,3863.0
50,0.1,lilt,103.0,6314.0,5600.0
50,0.1,lila,11.0,26.0,29.0
50,0.1,lila,86.0,34.0,29.0
50,0.1,lila,76.0,38.0,1391.0
50,0.1,lila,103.0,1904.0,26.0
50,0.1,lila,51.0,1954.0,26.0
50,0.1,lila,6.0,2540.0,117.0
50,0.1,lila,80.0,2540.0,50.0
50,0.1,lila,29.0,3743.0,80.0
50,0.1,lila,34.0,4175.0,109.0
50,0.1,lila,46.0,4601.0,63.0
50,0.1,lila,91.0,5682.0,2332.0
50,0.1,lila,27.0,7106.0,411.0
50,0.1,lila,30.0,7800.0,857.0
50,0.1,lila,81.0,8511.0,451.0
50,0.1,lila,52.0,8675.0,34.0
50,0.1,lila,105.0,9817.0,416.0
50,0.1,lila,79.0,9965.0,90.0
51,0.1,eval,51.0,1390.0,760.0
51,0.1,eval,103.0,1647.0,710.0
51,0.1,eval,104.0,2279.0,1901.0
51,0.1,eval,80.0,5340.0,627.0
51,0.1,eval,30.0,5608.0,2234.0
51,0.1,eval,29.0,6087.0,3692.0
51,0.1,eval,81.0,8079.0,2962.0
51,0.1,eval,46.0,8280.0,4267.0
51,0.1,eval,52.0,8430.0,3042.0
51,0.1,eval,86.0,9658.0,3833.0
51,0.1,eval,78.0,9813.0,1141.0
51,0.1,lilt,103.0,5120.0,4267.0
51,0.1,lila,1.0,26.0,160.0
51,0.1,lila,3.0,30.0,607.0
51,0.1,lila,91.0,35.0,2009.0
51,0.1,lila,10.0,36.0,36.0
51,0.1,lila,70.0,41.0,1658.0
51,0.1,lila,105.0,45.0,98.0
51,0.1,lila,51.0,981.0,44.0
51,0.1,lila,103.0,1069.0,44.0
51,0.1,lila,104.0,2002.0,26.0
51,0.1,lila,37.0,2278.0,235.0
51,0.1,lila,89.0,2278.0,192.0
51,0.1,lila,30.0,2979.0,580.0
51,0.1,lila,52.0,3298.0,26.0
51,0.1,lila,83.0,3942.0,1020.0
51,0.1,lila,78.0,4146.0,122.0
51,0.1,lila,80.0,4896.0,137.0
51,0.1,lila,29.0,4956.0,137.0
51,0.1,lila,86.0,6738.0,80.0
51,0.1,lila,34.0,7251.0,182.0
51,0.1,lila,81.0,7429.0,484.0
51,0.1,lila,6.0,7491.0,327.0
51,0.1,lila,46.0,7491.0,122.0
51,0.1,lila,79.0,8596.0,50.0
51,0.1,lila,27.0,9251.0,208.0
52,0.1,eval,103.0,1903.0,642.0
52,0.1,eval,51.0,2425.0,1542.0
52,0.1,eval,78.0,5208.0,2013.0
52,0.1,eval,53.0,5503.0,2759.0
52,0.1,eval,105.0,5531.0,1452.0
52,0.1,eval,79.0,5675.0,632.0
52,0.1,eval,46.0,5758.0,2651.0
52,0.1,eval,29.0,6354.0,3077.0
52,0.1,eval,80.0,7889.0,5293.0
52,0.1,eval,52.0,7945.0,783.0
52,0.1,eval,81.0,9150.0,5946.0
52,0.1,eval,28.0,9609.0,4236.0
52,0.1,lilt,103.0,4950.0,4206.0
52,0.1,lila,48.0,26.0,831.0
52,0.1,lila,91.0,26.0,1351.0
52,0.1,lila,105.0,26.0,90.0
52,0.1,lila,103.0,1594.0,43.0
52,0.1,lila,51.0,1899.0,71.0
52,0.1,lila,79.0,2984.0,59.0
52,0.1,lila,53.0,3087.0,211.0
52,0.1,lila,52.0,3205.0,68.0
52,0.1,lila,78.0,3741.0,92.0
52,0.1,lila,46.0,3933.0,46.0
52,0.1,lila,29.0,4258.0,109.0
52,0.1,lila,28.0,5747.0,204.0
52,0.1,lila,80.0,7335.0,109.0
52,0.1,lila,4.0,7926.0,361.0
52,0.1,lila,35.0,8381.0,112.0
52,0.1,lila,81.0,8572.0,251.0
52,0.1,lila,27.0,8966.0,250.0
52,0.1,lila,30.0,8968.0,434.0
52,0.1,lila,83.0,8989.0,1051.0
52,0.1,lila,5.0,9457.0,257.0
53,0.1,eval,51.0,536.0,176.0
53,0.1,eval,80.0,1394.0,486.0
53,0.1,eval,103.0,1647.0,888.0
53,0.1,eval,29.0,2069.0,331.0
53,0.1,eval,46.0,4113.0,1618.0
53,0.1,eval,6.0,4617.0,1576.0
