trial,alpha,alg,group,t,t-inv
40,0.1,lila,53.0,2496.0,319.0
40,0.1,lila,13.0,2552.0,307.0
40,0.1,lila,25.0,3537.0,830.0
40,0.1,lila,105.0,4188.0,319.0
40,0.1,lila,46.0,6181.0,101.0
40,0.1,lila,51.0,6508.0,101.0
40,0.1,lila,6.0,6521.0,157.0
40,0.1,lila,86.0,7148.0,102.0
40,0.1,lila,81.0,7944.0,161.0
40,0.1,lila,76.0,7952.0,1348.0
41,0.1,eval,87.0,1821.0,1315.0
41,0.1,eval,103.0,2765.0,1240.0
41,0.1,eval,35.0,3352.0,785.0
41,0.1,eval,80.0,4944.0,2783.0
41,0.1,eval,46.0,5516.0,2672.0
41,0.1,eval,51.0,6519.0,2874.0
41,0.1,eval,6.0,7331.0,5260.0
41,0.1,eval,29.0,7858.0,2799.0
41,0.1,eval,13.0,9047.0,3044.0
41,0.1,sprt,103.0,5487.0,2032.0
41,0.1,lilt,103.0,5625.0,101.0
41,0.1,lila,27.0,118.0,101.0
41,0.1,lila,87.0,1846.0,448.0
41,0.1,lila,103.0,2100.0,101.0
41,0.1,lila,51.0,3333.0,101.0
41,0.1,lila,35.0,3352.0,505.0
41,0.1,lila,46.0,3879.0,101.0
41,0.1,lila,80.0,4721.0,116.0
41,0.1,lila,86.0,5283.0,101.0
41,0.1,lila,13.0,6014.0,1177.0
41,0.1,lila,29.0,6348.0,310.0
41,0.1,lila,6.0,6477.0,135.0
41,0.1,lila,88.0,6486.0,295.0
41,0.1,lila,79.0,8124.0,101.0
41,0.1,lila,81.0,8904.0,122.0
41,0.1,lila,75.0,9357.0,251.0
41,0.1,lila,2.0,9832.0,217.0
42,0.1,eval,103.0,1026.0,115.0
42,0.1,eval,80.0,1090.0,115.0
42,0.1,eval,46.0,1136.0,146.0
42,0.1,eval,29.0,2063.0,486.0
42,0.1,eval,81.0,4471.0,1442.0
42,0.1,eval,51.0,4605.0,1393.0
42,0.1,eval,7.0,4955.0,3904.0
42,0.1,eval,86.0,8871.0,6058.0
42,0.1,eval,11.0,9942.0,6400.0
42,0.1,sprt,103.0,4861.0,1041.0
42,0.1,lilt,103.0,4587.0,101.0
42,0.1,lila,29.0,101.0,101.0
42,0.1,lila,48.0,101.0,101.0
42,0.1,lila,80.0,115.0,101.0
42,0.1,lila,46.0,727.0,101.0
42,0.1,lila,103.0,750.0,101.0
42,0.1,lila,6.0,1147.0,115.0
42,0.1,lila,51.0,1573.0,101.0
42,0.1,lila,81.0,3768.0,111.0
42,0.1,lila,7.0,4853.0,211.0
42,0.1,lila,30.0,6175.0,234.0
42,0.1,lila,86.0,6672.0,135.0
42,0.1,lila,11.0,6992.0,245.0
42,0.1,lila,47.0,7294.0,101.0
42,0.1,lila,75.0,9126.0,370.0
43,0.1,eval,103.0,992.0,289.0
43,0.1,eval,51.0,1351.0,264.0
43,0.1,eval,80.0,1537.0,670.0
43,0.1,eval,46.0,1948.0,1008.0
43,0.1,eval,6.0,5483.0,1624.0
43,0.1,eval,88.0,5541.0,4266.0
43,0.1,eval,2.0,5979.0,2742.0
43,0.1,eval,13.0,6688.0,4392.0
43,0.1,eval,76.0,9576.0,3939.0
43,0.1,sprt,103.0,6254.0,994.0
43,0.1,sprt,104.0,9279.0,4598.0
43,0.1,lilt,103.0,1633.0,101.0
43,0.1,lila,37.0,101.0,101.0
43,0.1,lila,89.0,101.0,101.0
43,0.1,lila,90.0,101.0,2238.0
43,0.1,lila,76.0,183.0,183.0
43,0.1,lila,103.0,418.0,101.0
43,0.1,lila,29.0,433.0,141.0
43,0.1,lila,51.0,607.0,101.0
43,0.1,lila,80.0,778.0,101.0
43,0.1,lila,8.0,992.0,403.0
43,0.1,lila,82.0,1378.0,403.0
43,0.1,lila,46.0,1467.0,101.0
43,0.1,lila,83.0,2550.0,366.0
43,0.1,lila,6.0,2861.0,211.0
43,0.1,lila,88.0,4972.0,504.0
43,0.1,lila,13.0,5533.0,848.0
43,0.1,lila,2.0,5979.0,151.0
43,0.1,lila,104.0,8258.0,101.0
43,0.1,lila,86.0,8522.0,101.0
43,0.1,lila,47.0,9256.0,101.0
44,0.1,eval,80.0,1398.0,697.0
44,0.1,eval,29.0,1531.0,669.0
44,0.1,eval,103.0,2538.0,941.0
44,0.1,eval,46.0,5407.0,941.0
44,0.1,eval,51.0,5511.0,2425.0
44,0.1,eval,87.0,5571.0,4309.0
44,0.1,eval,31.0,7232.0,2473.0
44,0.1,eval,6.0,7343.0,2437.0
44,0.1,eval,82.0,8661.0,2473.0
44,0.1,eval,12.0,9322.0,6104.0
44,0.1,eval,86.0,9680.0,5013.0
44,0.1,sprt,103.0,5583.0,1911.0
44,0.1,lilt,103.0,5832.0,101.0
44,0.1,lila,80.0,1088.0,101.0
44,0.1,lila,8.0,1110.0,400.0
44,0.1,lila,29.0,1428.0,198.0
44,0.1,lila,103.0,1959.0,101.0
44,0.1,lila,51.0,2599.0,101.0
44,0.1,lila,86.0,5167.0,101.0
44,0.1,lila,6.0,5250.0,173.0
44,0.1,lila,104.0,5304.0,101.0
44,0.1,lila,46.0,5370.0,101.0
44,0.1,lila,87.0,5432.0,340.0
44,0.1,lila,82.0,5470.0,400.0
44,0.1,lila,31.0,6899.0,1257.0
44,0.1,lila,34.0,7623.0,151.0
44,0.1,lila,12.0,8896.0,437.0
44,0.1,lila,7.0,9198.0,180.0
44,0.1,lila,81.0,9198.0,101.0
45,0.1,eval,46.0,360.0,172.0
45,0.1,eval,103.0,381.0,287.0
45,0.1,eval,80.0,517.0,236.0
45,0.1,eval,51.0,1947.0,438.0
45,0.1,eval,6.0,2597.0,471.0
45,0.1,eval,29.0,2809.0,427.0
45,0.1,eval,86.0,3863.0,106.0
45,0.1,eval,11.0,4066.0,2336.0
45,0.1,eval,87.0,5368.0,2112.0
45,0.1,eval,79.0,7285.0,3360.0
45,0.1,eval,81.0,7933.0,318.0
45,0.1,eval,75.0,7987.0,397.0
45,0.1,eval,25.0,9495.0,397.0
45,0.1,eval,34.0,9680.0,321.0
45,0.1,sprt,103.0,4038.0,828.0
45,0.1,sprt,46.0,7914.0,2353.0
45,0.1,lilt,103.0,3082.0,101.0
45,0.1,lila,11.0,106.0,101.0
45,0.1,lila,86.0,106.0,101.0
45,0.1,lila,31.0,184.0,184.0
45,0.1,lila,80.0,273.0,101.0
45,0.1,lila,46.0,324.0,101.0
45,0.1,lila,103.0,332.0,101.0
45,0.1,lila,29.0,438.0,124.0
45,0.1,lila,6.0,517.0,140.0
45,0.1,lila,51.0,1646.0,101.0
45,0.1,lila,87.0,4019.0,189.0
45,0.1,lila,79.0,4511.0,101.0
45,0.1,lila,13.0,6334.0,1383.0
45,0.1,lila,34.0,6804.0,101.0
45,0.1,lila,35.0,7331.0,342.0
45,0.1,lila,5.0,7472.0,172.0
45,0.1,lila,81.0,7617.0,101.0
45,0.1,lila,25.0,9139.0,281.0
45,0.1,lila,75.0,9308.0,281.0
46,0.1,eval,87.0,3258.0,1842.0
46,0.1,eval,103.0,3697.0,2070.0
46,0.1,eval,81.0,6599.0,1634.0
46,0.1,eval,51.0,6804.0,2097.0
46,0.1,eval,80.0,7266.0,5524.0
46,0.1,eval,46.0,7860.0,6677.0
46,0.1,eval,35.0,8131.0,2454.0
46,0.1,eval,6.0,8145.0,4878.0
46,0.1,eval,86.0,8300.0,106.0
46,0.1,eval,29.0,8988.0,6804.0
46,0.1,sprt,103.0,6629.0,2089.0
46,0.1,lilt,103.0,7188.0,101.0
46,0.1,lila,34.0,106.0,101.0
46,0.1,lila,86.0,106.0,101.0
46,0.1,lila,36.0,453.0,261.0
46,0.1,lila,103.0,2149.0,101.0
46,0.1,lila,81.0,2642.0,160.0
46,0.1,lila,87.0,2828.0,156.0
46,0.1,lila,51.0,4007.0,101.0
46,0.1,lila,80.0,6083.0,101.0
46,0.1,lila,35.0,6600.0,156.0
46,0.1,lila,46.0,6700.0,101.0
46,0.1,lila,6.0,7624.0,327.0
46,0.1,lila,11.0,8391.0,116.0
46,0.1,lila,30.0,8869.0,463.0
46,0.1,lila,29.0,8988.0,526.0
47,0.1,eval,103.0,2157.0,210.0
47,0.1,eval,46.0,2197.0,155.0
47,0.1,eval,81.0,3311.0,209.0
47,0.1,eval,51.0,4105.0,3070.0
47,0.1,eval,79.0,4463.0,2752.0
47,0.1,eval,80.0,4974.0,484.0
47,0.1,eval,5.0,5190.0,2264.0
47,0.1,eval,7.0,5561.0,2157.0
47,0.1,eval,29.0,6208.0,3849.0
47,0.1,eval,6.0,7460.0,820.0
47,0.1,eval,82.0,8646.0,2984.0
47,0.1,sprt,103.0,4186.0,1501.0
47,0.1,sprt,46.0,6807.0,2256.0
47,0.1,lilt,103.0,3138.0,101.0
47,0.1,lila,30.0,249.0,197.0
47,0.1,lila,103.0,458.0,101.0
47,0.1,lila,46.0,1295.0,101.0
47,0.1,lila,81.0,2157.0,102.0
47,0.1,lila,5.0,2606.0,101.0
47,0.1,lila,6.0,2842.0,155.0
47,0.1,lila,79.0,2857.0,101.0
47,0.1,lila,80.0,2899.0,114.0
47,0.1,lila,51.0,3197.0,101.0
47,0.1,lila,7.0,4931.0,121.0
47,0.1,lila,29.0,6061.0,359.0
47,0.1,lila,82.0,8646.0,222.0
47,0.1,lila,76.0,8752.0,243.0
48,0.1,eval,103.0,1164.0,375.0
48,0.1,eval,51.0,2402.0,490.0
48,0.1,eval,29.0,4253.0,2267.0
48,0.1,eval,80.0,4259.0,456.0
48,0.1,eval,30.0,4428.0,1159.0
48,0.1,eval,81.0,4536.0,1379.0
48,0.1,eval,46.0,4881.0,1804.0
48,0.1,eval,75.0,7108.0,685.0
48,0.1,sprt,103.0,4599.0,1164.0
48,0.1,lilt,103.0,4003.0,101.0
48,0.1,lila,103.0,588.0,101.0
48,0.1,lila,51.0,1169.0,101.0
48,0.1,lila,46.0,2361.0,101.0
48,0.1,lila,30.0,2634.0,436.0
48,0.1,lila,81.0,2634.0,101.0
48,0.1,lila,87.0,3126.0,101.0
48,0.1,lila,29.0,3492.0,101.0
48,0.1,lila,80.0,3512.0,101.0
48,0.1,lila,75.0,3581.0,328.0
48,0.1,lila,35.0,5086.0,127.0
48,0.1,lila,79.0,8220.0,112.0
48,0.1,lila,7.0,8505.0,101.0
48,0.1,lila,6.0,8857.0,192.0
49,0.1,eval,103.0,244.0,101.0
49,0.1,eval,46.0,736.0,194.0
49,0.1,eval,51.0,2506.0,101.0
49,0.1,eval,80.0,3745.0,101.0
49,0.1,eval,86.0,4587.0,2843.0
49,0.1,eval,29.0,4913.0,101.0
49,0.1,eval,7.0,5899.0,397.0
49,0.1,eval,81.0,6005.0,397.0
49,0.1,eval,87.0,7835.0,7180.0
49,0.1,eval,5.0,8115.0,5057.0
49,0.1,eval,79.0,9069.0,5422.0
49,0.1,sprt,103.0,4261.0,1296.0
49,0.1,sprt,46.0,8117.0,2942.0
49,0.1,lilt,103.0,4067.0,101.0
49,0.1,lila,26.0,101.0,101.0
49,0.1,lila,29.0,101.0,101.0
49,0.1,lila,77.0,101.0,101.0
49,0.1,lila,80.0,102.0,101.0
49,0.1,lila,51.0,123.0,101.0
49,0.1,lila,103.0,179.0,101.0
49,0.1,lila,82.0,255.0,239.0
49,0.1,lila,7.0,397.0,129.0
49,0.1,lila,76.0,592.0,507.0
49,0.1,lila,46.0,613.0,101.0
49,0.1,lila,81.0,699.0,101.0
49,0.1,lila,6.0,858.0,114.0
49,0.1,lila,86.0,3249.0,115.0
49,0.1,lila,5.0,5461.0,135.0
49,0.1,lila,79.0,5492.0,101.0
49,0.1,lila,87.0,7490.0,118.0
49,0.1,lila,88.0,7791.0,163.0
49,0.1,lila,34.0,8340.0,115.0
49,0.1,lila,35.0,9082.0,205.0
